user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
6,7,5358,2,0.039,0.209,0.036,0.046,0.117,0.0069999999999999,0.0,0.5479999999999999
7,1,5358,1,0.014,0.7609999999999999,0.051,0.088,0.034,0.04,0.011,0.0
1,2,5359,1,0.231,0.0,0.3229999999999999,0.046,0.088,0.053,0.009,0.251
2,4,5359,1,0.031,0.226,0.0,0.161,0.277,0.053,0.011,0.24
3,1,5359,1,0.003,0.933,0.006,0.0,0.011,0.0069999999999999,0.02,0.02
4,3,5359,2,0.009,0.4370000000000001,0.037,0.468,0.0,0.013,0.003,0.033
5,1,5359,2,0.027,0.486,0.051,0.105,0.207,0.0,0.02,0.103
6,7,5359,2,0.031,0.207,0.013,0.043,0.116,0.013,0.0,0.5770000000000001
7,1,5359,1,0.014,0.804,0.047,0.076,0.021,0.026,0.011,0.0
1,2,5360,1,0.2,0.0,0.411,0.054,0.08,0.059,0.01,0.185
2,4,5360,1,0.024,0.217,0.0,0.214,0.413,0.056,0.014,0.062
3,1,5360,1,0.0,0.977,0.0,0.0,0.006,0.0,0.013,0.004
4,1,5360,2,0.0,0.862,0.043,0.09,0.0,0.0,0.0,0.006
5,1,5360,2,0.0069999999999999,0.813,0.046,0.092,0.023,0.0,0.003,0.016
6,7,5360,2,0.034,0.233,0.037,0.05,0.117,0.011,0.0,0.517
7,1,5360,1,0.014,0.883,0.009,0.053,0.02,0.013,0.009,0.0
1,7,5361,1,0.153,0.0,0.197,0.043,0.145,0.039,0.004,0.419
2,1,5361,1,0.033,0.297,0.0,0.28,0.196,0.066,0.013,0.115
3,1,5361,1,0.004,0.936,0.006,0.0,0.024,0.006,0.013,0.011
4,1,5361,2,0.0,0.784,0.033,0.117,0.0,0.003,0.0,0.063
5,1,5361,2,0.011,0.74,0.041,0.068,0.074,0.0,0.017,0.048
6,7,5361,2,0.036,0.233,0.046,0.06,0.127,0.0,0.0,0.499
7,1,5361,1,0.014,0.877,0.023,0.062,0.0069999999999999,0.014,0.003,0.0
1,7,5362,1,0.15,0.0,0.199,0.044,0.145,0.037,0.01,0.415
2,1,5362,1,0.05,0.31,0.0,0.126,0.092,0.056,0.071,0.296
3,1,5362,1,0.037,0.6990000000000001,0.034,0.0,0.077,0.033,0.039,0.0819999999999999
4,1,5362,2,0.0069999999999999,0.393,0.036,0.17,0.0,0.053,0.006,0.336
5,7,5362,2,0.016,0.156,0.027,0.07,0.214,0.0,0.059,0.459
6,7,5362,2,0.039,0.195,0.057,0.072,0.126,0.0,0.0,0.511
7,1,5362,1,0.02,0.836,0.049,0.067,0.0,0.029,0.0,0.0
1,7,5363,1,0.133,0.0,0.171,0.046,0.145,0.073,0.014,0.417
2,7,5363,1,0.029,0.203,0.0,0.075,0.078,0.031,0.011,0.5720000000000001
3,7,5363,1,0.081,0.154,0.061,0.0,0.196,0.071,0.073,0.363
4,7,5363,2,0.014,0.075,0.041,0.286,0.0,0.233,0.019,0.331
5,7,5363,2,0.014,0.106,0.029,0.084,0.147,0.0,0.06,0.56
6,7,5363,2,0.043,0.159,0.114,0.087,0.123,0.006,0.0,0.468
7,1,5363,1,0.031,0.387,0.251,0.249,0.037,0.04,0.004,0.0
1,5,5364,1,0.056,0.0,0.053,0.029,0.097,0.631,0.0,0.135
2,7,5364,1,0.021,0.225,0.0,0.098,0.083,0.041,0.02,0.512
3,7,5364,1,0.267,0.119,0.049,0.0,0.132,0.049,0.11,0.275
4,1,5364,2,0.006,0.3670000000000001,0.036,0.343,0.0,0.024,0.011,0.213
5,7,5364,2,0.019,0.23,0.03,0.092,0.132,0.0,0.059,0.439
6,7,5364,2,0.039,0.134,0.053,0.076,0.138,0.0,0.0,0.561
7,3,5364,1,0.017,0.299,0.121,0.458,0.05,0.046,0.009,0.0
1,5,5365,1,0.069,0.0,0.057,0.029,0.099,0.6459999999999999,0.0,0.101
2,6,5365,1,0.026,0.146,0.0,0.046,0.064,0.019,0.581,0.118
3,1,5365,1,0.294,0.3670000000000001,0.036,0.0,0.092,0.02,0.036,0.155
4,1,5365,2,0.003,0.5870000000000001,0.01,0.369,0.0,0.016,0.004,0.011
5,1,5365,2,0.019,0.747,0.031,0.059,0.078,0.0,0.027,0.039
6,7,5365,2,0.044,0.168,0.03,0.069,0.126,0.0,0.0,0.562
7,1,5365,1,0.016,0.652,0.101,0.189,0.013,0.027,0.001,0.0
1,5,5366,1,0.053,0.0,0.073,0.073,0.162,0.429,0.01,0.201
2,6,5366,1,0.0069999999999999,0.171,0.0,0.036,0.05,0.017,0.4370000000000001,0.282
3,1,5366,1,0.211,0.336,0.049,0.0,0.133,0.031,0.044,0.196
4,3,5366,2,0.01,0.282,0.036,0.529,0.0,0.027,0.009,0.107
5,1,5366,2,0.024,0.398,0.049,0.142,0.155,0.0,0.037,0.195
6,7,5366,2,0.041,0.187,0.069,0.069,0.135,0.0,0.0,0.5
7,1,5366,1,0.023,0.8170000000000001,0.054,0.063,0.0,0.043,0.0,0.0
1,5,5367,1,0.05,0.0,0.071,0.114,0.107,0.511,0.014,0.132
2,7,5367,1,0.017,0.185,0.0,0.042,0.052,0.02,0.25,0.434
3,6,5367,1,0.044,0.289,0.047,0.0,0.114,0.027,0.294,0.184
4,1,5367,2,0.0,0.547,0.017,0.239,0.0,0.024,0.0069999999999999,0.166
5,1,5367,2,0.026,0.318,0.054,0.099,0.315,0.0,0.024,0.1639999999999999
6,7,5367,2,0.036,0.17,0.114,0.062,0.126,0.001,0.0,0.49
7,1,5367,1,0.024,0.8240000000000001,0.053,0.062,0.0,0.037,0.0,0.0
1,5,5368,1,0.057,0.0,0.07,0.094,0.203,0.309,0.017,0.25
2,1,5368,1,0.033,0.471,0.0,0.072,0.064,0.033,0.124,0.203
3,6,5368,1,0.061,0.276,0.027,0.0,0.084,0.039,0.357,0.156
4,1,5368,2,0.0,0.578,0.026,0.352,0.0,0.024,0.004,0.016
5,4,5368,2,0.016,0.189,0.044,0.041,0.561,0.0,0.014,0.134
6,7,5368,2,0.02,0.126,0.053,0.087,0.244,0.0,0.0,0.47
7,1,5368,1,0.024,0.8320000000000001,0.054,0.061,0.0,0.029,0.0,0.0
1,4,5369,1,0.044,0.0,0.073,0.066,0.374,0.064,0.024,0.355
2,7,5369,1,0.029,0.1669999999999999,0.0,0.117,0.16,0.071,0.02,0.435
3,6,5369,1,0.034,0.099,0.033,0.0,0.062,0.037,0.574,0.161
4,7,5369,2,0.034,0.1369999999999999,0.031,0.136,0.0,0.184,0.033,0.444
5,7,5369,2,0.026,0.17,0.049,0.064,0.1669999999999999,0.0,0.064,0.46
6,7,5369,2,0.029,0.121,0.071,0.111,0.192,0.001,0.0,0.475
7,0,5369,1,0.4370000000000001,0.407,0.024,0.102,0.013,0.017,0.0,0.0
1,0,5370,1,0.31,0.0,0.094,0.04,0.117,0.223,0.006,0.21
2,7,5370,1,0.023,0.118,0.0,0.226,0.1669999999999999,0.171,0.019,0.276
3,6,5370,1,0.04,0.086,0.041,0.0,0.063,0.034,0.586,0.15
4,0,5370,2,0.593,0.074,0.017,0.003,0.0,0.036,0.053,0.224
5,7,5370,2,0.014,0.029,0.017,0.035,0.08,0.0,0.081,0.743
6,7,5370,2,0.096,0.153,0.07,0.097,0.171,0.019,0.0,0.395
7,0,5370,1,0.573,0.274,0.014,0.111,0.014,0.014,0.0,0.0
1,5,5371,1,0.084,0.0,0.069,0.03,0.107,0.511,0.006,0.193
2,4,5371,1,0.021,0.119,0.0,0.261,0.295,0.043,0.019,0.243
3,7,5371,1,0.027,0.06,0.049,0.0,0.108,0.027,0.153,0.5760000000000001
4,0,5371,2,0.6409999999999999,0.08,0.017,0.0,0.0,0.037,0.046,0.179
5,1,5371,2,0.027,0.556,0.136,0.072,0.067,0.0,0.033,0.109
6,7,5371,2,0.067,0.188,0.054,0.068,0.131,0.01,0.0,0.482
7,0,5371,1,0.5760000000000001,0.268,0.014,0.113,0.014,0.014,0.0,0.0
1,7,5372,1,0.203,0.0,0.203,0.064,0.158,0.079,0.03,0.264
2,7,5372,1,0.009,0.129,0.0,0.108,0.11,0.036,0.016,0.5920000000000001
3,7,5372,1,0.051,0.064,0.096,0.0,0.11,0.02,0.026,0.633
4,6,5372,2,0.039,0.109,0.02,0.035,0.0,0.187,0.349,0.261
5,2,5372,2,0.021,0.155,0.259,0.242,0.147,0.0,0.07,0.106
6,1,5372,2,0.01,0.626,0.069,0.065,0.07,0.02,0.0,0.14
7,0,5372,1,0.5670000000000001,0.269,0.014,0.121,0.014,0.014,0.0,0.0
1,5,5373,1,0.094,0.0,0.077,0.046,0.145,0.393,0.013,0.232
2,7,5373,1,0.009,0.109,0.0,0.064,0.215,0.024,0.0069999999999999,0.5720000000000001
3,2,5373,1,0.03,0.081,0.4370000000000001,0.0,0.084,0.016,0.043,0.309
4,7,5373,2,0.02,0.2,0.069,0.068,0.0,0.041,0.101,0.5
5,3,5373,2,0.014,0.2,0.103,0.28,0.188,0.0,0.077,0.1369999999999999
6,1,5373,2,0.013,0.6920000000000001,0.071,0.07,0.077,0.026,0.0,0.05
7,1,5373,1,0.3229999999999999,0.506,0.034,0.097,0.011,0.027,0.001,0.0
1,7,5374,1,0.081,0.0,0.144,0.064,0.1669999999999999,0.183,0.027,0.333
2,7,5374,1,0.0,0.071,0.0,0.025,0.098,0.029,0.001,0.777
3,7,5374,1,0.021,0.014,0.057,0.0,0.058,0.0,0.026,0.8240000000000001
4,7,5374,2,0.0,0.019,0.019,0.002,0.0,0.004,0.006,0.95
5,3,5374,2,0.023,0.191,0.086,0.251,0.157,0.0,0.074,0.217
6,0,5374,2,0.6890000000000001,0.088,0.009,0.031,0.031,0.014,0.0,0.139
7,1,5374,1,0.146,0.486,0.047,0.252,0.029,0.039,0.001,0.0
1,5,5375,1,0.067,0.0,0.116,0.069,0.139,0.307,0.019,0.283
2,7,5375,1,0.011,0.065,0.0,0.065,0.356,0.034,0.003,0.465
3,7,5375,1,0.029,0.014,0.056,0.0,0.059,0.003,0.019,0.821
4,7,5375,2,0.004,0.096,0.03,0.024,0.0,0.01,0.017,0.8190000000000001
5,2,5375,2,0.027,0.1669999999999999,0.227,0.201,0.131,0.0,0.08,0.1669999999999999
6,0,5375,2,0.653,0.097,0.009,0.041,0.035,0.019,0.0,0.146
7,1,5375,1,0.023,0.4370000000000001,0.05,0.397,0.024,0.054,0.014,0.0
1,5,5376,1,0.04,0.0,0.046,0.106,0.092,0.569,0.0069999999999999,0.141
2,6,5376,1,0.016,0.089,0.0,0.061,0.084,0.021,0.447,0.281
3,7,5376,1,0.046,0.039,0.053,0.0,0.086,0.01,0.006,0.7609999999999999
4,7,5376,2,0.01,0.284,0.034,0.181,0.0,0.023,0.023,0.444
5,2,5376,2,0.029,0.123,0.326,0.198,0.116,0.0,0.089,0.12
6,0,5376,2,0.713,0.101,0.013,0.041,0.026,0.013,0.0,0.092
7,3,5376,1,0.014,0.193,0.097,0.573,0.066,0.044,0.013,0.0
1,0,5377,1,0.359,0.0,0.1369999999999999,0.049,0.11,0.073,0.049,0.224
2,6,5377,1,0.011,0.092,0.0,0.08,0.078,0.024,0.509,0.206
3,1,5377,1,0.027,0.453,0.101,0.0,0.079,0.011,0.031,0.296
4,1,5377,2,0.0,0.741,0.036,0.11,0.0,0.027,0.011,0.074
5,1,5377,2,0.03,0.655,0.126,0.062,0.053,0.0,0.044,0.03
6,7,5377,2,0.264,0.218,0.051,0.062,0.107,0.014,0.0,0.283
7,3,5377,1,0.023,0.251,0.186,0.383,0.089,0.054,0.014,0.0
1,2,5378,1,0.291,0.0,0.46,0.054,0.044,0.034,0.006,0.111
2,6,5378,1,0.13,0.115,0.0,0.078,0.064,0.023,0.459,0.132
3,7,5378,1,0.034,0.096,0.063,0.0,0.06,0.0,0.023,0.725
4,1,5378,2,0.004,0.498,0.04,0.174,0.0,0.026,0.013,0.246
5,1,5378,2,0.03,0.5660000000000001,0.099,0.083,0.122,0.0,0.044,0.057
6,7,5378,2,0.033,0.285,0.05,0.067,0.126,0.01,0.0,0.43
7,3,5378,1,0.024,0.261,0.063,0.511,0.069,0.054,0.017,0.0
1,2,5379,1,0.094,0.0,0.31,0.076,0.149,0.071,0.024,0.275
2,7,5379,1,0.107,0.133,0.0,0.081,0.091,0.03,0.234,0.324
3,7,5379,1,0.027,0.033,0.056,0.0,0.144,0.001,0.023,0.716
4,3,5379,2,0.014,0.081,0.043,0.473,0.0,0.029,0.014,0.346
5,7,5379,2,0.029,0.264,0.051,0.14,0.155,0.0,0.059,0.302
6,7,5379,2,0.157,0.13,0.046,0.11,0.22,0.04,0.0,0.298
7,3,5379,1,0.066,0.246,0.073,0.441,0.066,0.077,0.031,0.0
1,7,5380,1,0.196,0.0,0.207,0.067,0.173,0.063,0.026,0.268
2,6,5380,1,0.014,0.087,0.0,0.041,0.066,0.02,0.476,0.295
3,7,5380,1,0.036,0.026,0.103,0.0,0.086,0.0,0.02,0.7290000000000001
4,3,5380,2,0.014,0.109,0.04,0.45,0.0,0.029,0.01,0.349
5,7,5380,2,0.019,0.151,0.033,0.094,0.146,0.0,0.067,0.491
6,0,5380,2,0.496,0.144,0.029,0.076,0.099,0.029,0.0,0.128
7,3,5380,1,0.227,0.267,0.074,0.299,0.049,0.06,0.024,0.0
1,2,5381,1,0.269,0.0,0.366,0.06,0.078,0.033,0.009,0.186
2,6,5381,1,0.01,0.067,0.0,0.05,0.081,0.033,0.5329999999999999,0.227
3,7,5381,1,0.034,0.059,0.097,0.0,0.062,0.017,0.027,0.7040000000000001
4,7,5381,2,0.013,0.197,0.061,0.223,0.0,0.129,0.036,0.341
5,7,5381,2,0.014,0.097,0.029,0.066,0.127,0.0,0.063,0.604
6,0,5381,2,0.633,0.123,0.019,0.077,0.053,0.01,0.0,0.086
7,1,5381,1,0.129,0.525,0.077,0.155,0.034,0.066,0.014,0.0
1,7,5382,1,0.157,0.0,0.23,0.043,0.138,0.041,0.006,0.385
2,6,5382,1,0.013,0.094,0.0,0.044,0.05,0.023,0.6759999999999999,0.1
3,7,5382,1,0.043,0.196,0.071,0.0,0.138,0.06,0.217,0.275
4,7,5382,2,0.014,0.234,0.071,0.106,0.0,0.17,0.051,0.353
5,7,5382,2,0.013,0.083,0.029,0.057,0.119,0.0,0.066,0.634
6,0,5382,2,0.344,0.198,0.044,0.165,0.097,0.019,0.0,0.133
7,1,5382,1,0.029,0.816,0.057,0.06,0.0,0.039,0.0,0.0
1,7,5383,1,0.231,0.0,0.106,0.031,0.168,0.076,0.034,0.354
2,6,5383,1,0.014,0.093,0.0,0.05,0.058,0.016,0.6859999999999999,0.084
3,7,5383,1,0.101,0.141,0.073,0.0,0.191,0.079,0.166,0.249
4,7,5383,2,0.016,0.202,0.073,0.097,0.0,0.267,0.047,0.299
5,7,5383,2,0.0,0.029,0.029,0.043,0.106,0.0,0.057,0.737
6,0,5383,2,0.387,0.174,0.044,0.146,0.104,0.033,0.0,0.112
7,2,5383,1,0.039,0.28,0.501,0.1369999999999999,0.023,0.02,0.0,0.0
1,4,5384,1,0.057,0.0,0.107,0.071,0.375,0.117,0.026,0.247
2,6,5384,1,0.02,0.125,0.0,0.107,0.104,0.033,0.43,0.181
3,7,5384,1,0.07,0.19,0.066,0.0,0.228,0.066,0.087,0.294
4,5,5384,2,0.02,0.182,0.1639999999999999,0.108,0.0,0.444,0.041,0.04
5,1,5384,2,0.02,0.47,0.029,0.051,0.0819999999999999,0.0,0.046,0.302
6,0,5384,2,0.669,0.133,0.014,0.067,0.041,0.017,0.0,0.059
7,2,5384,1,0.036,0.114,0.633,0.161,0.029,0.029,0.0,0.0
1,4,5385,1,0.029,0.0,0.051,0.06,0.557,0.081,0.023,0.199
2,6,5385,1,0.039,0.219,0.0,0.059,0.047,0.031,0.484,0.12
3,1,5385,1,0.019,0.721,0.04,0.0,0.066,0.024,0.034,0.095
4,5,5385,2,0.023,0.219,0.07,0.094,0.0,0.52,0.017,0.057
5,1,5385,2,0.02,0.675,0.07,0.079,0.064,0.0,0.047,0.044
6,0,5385,2,0.286,0.229,0.029,0.11,0.155,0.019,0.0,0.173
7,1,5385,1,0.024,0.674,0.174,0.098,0.0069999999999999,0.023,0.0,0.0
1,4,5386,1,0.029,0.0,0.037,0.071,0.598,0.076,0.013,0.176
2,6,5386,1,0.0069999999999999,0.1,0.0,0.039,0.064,0.023,0.654,0.113
3,1,5386,1,0.027,0.514,0.093,0.0,0.052,0.036,0.014,0.264
4,3,5386,2,0.02,0.269,0.064,0.383,0.0,0.226,0.021,0.017
5,3,5386,2,0.02,0.195,0.147,0.256,0.158,0.0,0.096,0.128
6,7,5386,2,0.057,0.231,0.074,0.198,0.158,0.036,0.0,0.246
7,1,5386,1,0.02,0.642,0.21,0.089,0.009,0.03,0.0,0.0
1,7,5387,1,0.047,0.0,0.091,0.07,0.248,0.227,0.011,0.305
2,6,5387,1,0.021,0.143,0.0,0.045,0.071,0.024,0.5529999999999999,0.141
3,1,5387,1,0.003,0.916,0.053,0.0,0.003,0.009,0.003,0.014
4,1,5387,2,0.001,0.757,0.046,0.168,0.0,0.0069999999999999,0.004,0.016
5,3,5387,2,0.0,0.268,0.117,0.29,0.145,0.0,0.067,0.112
6,1,5387,2,0.03,0.609,0.104,0.067,0.104,0.006,0.0,0.08
7,1,5387,1,0.014,0.51,0.331,0.123,0.013,0.009,0.0,0.0
1,7,5388,1,0.06,0.0,0.086,0.086,0.289,0.109,0.016,0.355
2,6,5388,1,0.004,0.116,0.0,0.056,0.066,0.014,0.674,0.07
3,1,5388,1,0.0,0.951,0.041,0.0,0.0,0.0,0.0,0.0069999999999999
4,1,5388,2,0.006,0.638,0.046,0.295,0.0,0.009,0.003,0.004
5,2,5388,2,0.006,0.269,0.279,0.184,0.098,0.0,0.064,0.1
6,1,5388,2,0.026,0.6559999999999999,0.081,0.075,0.094,0.006,0.0,0.062
7,1,5388,1,0.014,0.8420000000000001,0.053,0.069,0.001,0.02,0.0,0.0
1,7,5389,1,0.07,0.0,0.081,0.086,0.296,0.089,0.014,0.364
2,6,5389,1,0.01,0.112,0.0,0.075,0.141,0.029,0.434,0.199
3,1,5389,1,0.009,0.877,0.061,0.0,0.006,0.016,0.006,0.026
4,3,5389,2,0.014,0.244,0.056,0.647,0.0,0.017,0.014,0.0069999999999999
5,2,5389,2,0.019,0.163,0.399,0.178,0.088,0.0,0.069,0.085
6,1,5389,2,0.039,0.563,0.157,0.057,0.102,0.013,0.0,0.069
7,1,5389,1,0.12,0.727,0.039,0.085,0.006,0.023,0.0,0.0
1,7,5390,1,0.064,0.0,0.074,0.101,0.303,0.091,0.014,0.352
2,4,5390,1,0.006,0.132,0.0,0.3,0.459,0.029,0.026,0.05
3,1,5390,1,0.014,0.823,0.064,0.0,0.011,0.034,0.013,0.041
4,3,5390,2,0.014,0.225,0.057,0.649,0.0,0.014,0.014,0.026
5,1,5390,2,0.016,0.742,0.014,0.095,0.05,0.0,0.043,0.04
6,7,5390,2,0.053,0.269,0.066,0.096,0.146,0.006,0.0,0.365
7,1,5390,1,0.097,0.762,0.039,0.088,0.009,0.004,0.001,0.0
1,7,5391,1,0.07,0.0,0.084,0.099,0.319,0.073,0.014,0.341
2,4,5391,1,0.021,0.126,0.0,0.287,0.481,0.023,0.019,0.043
3,1,5391,1,0.003,0.967,0.014,0.0,0.003,0.004,0.001,0.0069999999999999
4,1,5391,2,0.01,0.517,0.043,0.393,0.0,0.01,0.013,0.014
5,1,5391,2,0.0069999999999999,0.653,0.017,0.1669999999999999,0.072,0.0,0.023,0.061
6,1,5391,2,0.0069999999999999,0.8109999999999999,0.097,0.036,0.025,0.006,0.0,0.017
7,1,5391,1,0.079,0.853,0.009,0.053,0.004,0.003,0.0,0.0
1,7,5392,1,0.053,0.0,0.043,0.071,0.37,0.046,0.014,0.403
2,4,5392,1,0.017,0.225,0.0,0.185,0.376,0.037,0.024,0.136
3,1,5392,1,0.0069999999999999,0.93,0.029,0.0,0.01,0.011,0.004,0.009
4,1,5392,2,0.0,0.8240000000000001,0.033,0.115,0.0,0.011,0.003,0.014
5,3,5392,2,0.001,0.255,0.0,0.659,0.066,0.0,0.0,0.019
6,1,5392,2,0.001,0.7879999999999999,0.023,0.054,0.025,0.004,0.0,0.103
7,1,5392,1,0.1639999999999999,0.745,0.014,0.066,0.003,0.004,0.003,0.0
1,4,5393,1,0.034,0.0,0.131,0.076,0.4320000000000001,0.04,0.019,0.268
2,1,5393,1,0.014,0.845,0.0,0.022,0.003,0.014,0.026,0.076
3,1,5393,1,0.0,0.98,0.014,0.0,0.0,0.0,0.0,0.006
4,1,5393,2,0.0,0.754,0.011,0.209,0.0,0.014,0.0,0.011
5,1,5393,2,0.003,0.449,0.019,0.403,0.056,0.0,0.011,0.058
6,7,5393,2,0.006,0.276,0.021,0.084,0.081,0.0,0.0,0.532
7,1,5393,1,0.16,0.735,0.0069999999999999,0.075,0.013,0.01,0.0,0.0
1,2,5394,1,0.033,0.0,0.346,0.097,0.252,0.069,0.031,0.172
2,1,5394,1,0.013,0.868,0.0,0.019,0.004,0.014,0.02,0.061
3,1,5394,1,0.0,0.984,0.014,0.0,0.0,0.0,0.0,0.001
4,1,5394,2,0.0,0.7290000000000001,0.003,0.244,0.0,0.014,0.0,0.01
5,1,5394,2,0.009,0.878,0.011,0.062,0.009,0.0,0.016,0.016
6,1,5394,2,0.016,0.4970000000000001,0.109,0.048,0.063,0.0,0.0,0.267
7,0,5394,1,0.544,0.317,0.014,0.11,0.014,0.0,0.0,0.0
1,2,5395,1,0.061,0.0,0.329,0.114,0.147,0.11,0.066,0.173
2,1,5395,1,0.014,0.872,0.0,0.018,0.0,0.014,0.021,0.06
3,1,5395,1,0.0,0.99,0.009,0.0,0.0,0.0,0.0,0.001
4,1,5395,2,0.0,0.8340000000000001,0.003,0.122,0.0,0.011,0.0,0.03
5,1,5395,2,0.009,0.895,0.014,0.046,0.003,0.0,0.019,0.014
6,2,5395,2,0.029,0.183,0.629,0.057,0.069,0.0,0.0,0.034
7,0,5395,1,0.474,0.396,0.013,0.103,0.014,0.0,0.0,0.0
1,2,5396,1,0.087,0.0,0.24,0.103,0.179,0.111,0.066,0.213
2,1,5396,1,0.016,0.79,0.0,0.024,0.0069999999999999,0.014,0.019,0.13
3,1,5396,1,0.0,0.986,0.009,0.0,0.0,0.0,0.0,0.006
4,1,5396,2,0.0,0.816,0.003,0.15,0.0,0.011,0.0,0.02
5,1,5396,2,0.009,0.8240000000000001,0.036,0.07,0.021,0.0,0.023,0.017
6,2,5396,2,0.029,0.176,0.633,0.058,0.069,0.0,0.0,0.035
7,1,5396,1,0.313,0.58,0.013,0.076,0.013,0.006,0.0,0.0
1,7,5397,1,0.14,0.0,0.166,0.069,0.196,0.093,0.043,0.294
2,7,5397,1,0.026,0.319,0.0,0.044,0.05,0.02,0.001,0.54
3,1,5397,1,0.004,0.919,0.03,0.0,0.005,0.011,0.004,0.027
4,1,5397,2,0.0,0.7340000000000001,0.0,0.216,0.0,0.019,0.0,0.031
5,1,5397,2,0.019,0.772,0.027,0.085,0.046,0.0,0.036,0.016
6,2,5397,2,0.036,0.231,0.546,0.058,0.079,0.0,0.0,0.051
7,1,5397,1,0.19,0.6920000000000001,0.021,0.075,0.01,0.011,0.0,0.0
1,2,5398,1,0.123,0.0,0.243,0.087,0.185,0.104,0.047,0.211
2,7,5398,1,0.02,0.208,0.0,0.172,0.102,0.036,0.01,0.452
3,1,5398,1,0.003,0.946,0.033,0.0,0.0,0.0069999999999999,0.003,0.009
4,1,5398,2,0.0,0.7709999999999999,0.001,0.175,0.0,0.013,0.001,0.039
5,1,5398,2,0.016,0.622,0.151,0.117,0.036,0.0,0.033,0.025
6,1,5398,2,0.031,0.608,0.2,0.049,0.062,0.006,0.0,0.044
7,1,5398,1,0.404,0.488,0.016,0.076,0.013,0.003,0.0,0.0
1,7,5399,1,0.093,0.0,0.077,0.017,0.073,0.1369999999999999,0.003,0.6
2,3,5399,1,0.02,0.225,0.0,0.302,0.208,0.061,0.011,0.172
3,1,5399,1,0.01,0.599,0.107,0.0,0.065,0.003,0.017,0.199
4,1,5399,2,0.001,0.606,0.013,0.155,0.0,0.019,0.006,0.2
5,1,5399,2,0.016,0.564,0.14,0.106,0.057,0.0,0.043,0.074
6,1,5399,2,0.043,0.46,0.313,0.046,0.071,0.006,0.0,0.062
7,1,5399,1,0.059,0.807,0.043,0.068,0.003,0.021,0.0,0.0
1,7,5400,1,0.124,0.0,0.077,0.051,0.138,0.074,0.006,0.529
2,4,5400,1,0.013,0.1639999999999999,0.0,0.152,0.54,0.054,0.02,0.057
3,7,5400,1,0.024,0.283,0.256,0.0,0.097,0.0,0.046,0.294
4,1,5400,2,0.0,0.846,0.04,0.101,0.0,0.0,0.0,0.013
5,1,5400,2,0.014,0.865,0.02,0.06,0.026,0.0,0.014,0.0
6,1,5400,2,0.004,0.897,0.01,0.04,0.033,0.003,0.0,0.013
7,1,5400,1,0.014,0.902,0.024,0.057,0.0,0.003,0.0,0.0
1,5,5401,1,0.087,0.0,0.064,0.039,0.103,0.453,0.003,0.251
2,5,5401,1,0.016,0.126,0.0,0.157,0.256,0.377,0.011,0.057
3,7,5401,1,0.047,0.31,0.09,0.0,0.118,0.0,0.044,0.39
4,1,5401,2,0.0,0.772,0.014,0.148,0.0,0.011,0.0,0.054
5,1,5401,2,0.016,0.675,0.133,0.109,0.037,0.0,0.024,0.006
6,1,5401,2,0.004,0.8440000000000001,0.024,0.049,0.048,0.013,0.0,0.018
7,1,5401,1,0.014,0.841,0.043,0.074,0.0,0.027,0.0,0.0
1,5,5402,1,0.037,0.0,0.057,0.076,0.071,0.65,0.01,0.099
2,4,5402,1,0.009,0.149,0.0,0.1639999999999999,0.53,0.064,0.026,0.059
3,4,5402,1,0.016,0.293,0.067,0.0,0.417,0.0,0.051,0.156
4,1,5402,2,0.001,0.713,0.017,0.22,0.0,0.021,0.0,0.027
5,2,5402,2,0.014,0.163,0.573,0.13,0.031,0.0,0.034,0.054
6,1,5402,2,0.011,0.809,0.043,0.061,0.041,0.014,0.0,0.021
7,1,5402,1,0.014,0.777,0.043,0.068,0.054,0.044,0.0,0.0
1,7,5403,1,0.034,0.0,0.056,0.056,0.36,0.06,0.0069999999999999,0.4270000000000001
2,4,5403,1,0.017,0.127,0.0,0.22,0.407,0.117,0.026,0.086
3,4,5403,1,0.026,0.219,0.053,0.0,0.397,0.016,0.046,0.245
4,1,5403,2,0.0,0.603,0.019,0.191,0.0,0.036,0.01,0.141
5,2,5403,2,0.013,0.034,0.723,0.093,0.035,0.0,0.043,0.059
6,1,5403,2,0.003,0.53,0.039,0.072,0.084,0.017,0.0,0.256
7,1,5403,1,0.02,0.706,0.053,0.073,0.101,0.047,0.0,0.0
1,4,5404,1,0.027,0.0,0.039,0.069,0.5920000000000001,0.039,0.02,0.216
2,3,5404,1,0.02,0.224,0.0,0.51,0.14,0.026,0.033,0.048
3,4,5404,1,0.016,0.171,0.053,0.0,0.469,0.013,0.049,0.23
4,1,5404,2,0.004,0.581,0.05,0.135,0.0,0.139,0.019,0.073
5,2,5404,2,0.011,0.031,0.743,0.09,0.029,0.0,0.04,0.056
6,1,5404,2,0.003,0.56,0.044,0.073,0.061,0.024,0.0,0.235
7,1,5404,1,0.006,0.512,0.036,0.307,0.086,0.054,0.0,0.0
1,4,5405,1,0.04,0.0,0.081,0.146,0.378,0.061,0.014,0.279
2,7,5405,1,0.004,0.14,0.0,0.236,0.132,0.031,0.024,0.4320000000000001
3,6,5405,1,0.034,0.097,0.029,0.0,0.186,0.063,0.364,0.227
4,3,5405,2,0.017,0.12,0.043,0.392,0.0,0.231,0.011,0.186
