user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
2,5,3722,1,0.01,0.029,0.0,0.057,0.096,0.696,0.084,0.029
3,4,3722,2,0.0,0.044,0.064,0.0,0.467,0.203,0.136,0.086
4,6,3722,1,0.029,0.06,0.077,0.093,0.0,0.214,0.453,0.074
5,1,3722,2,0.061,0.561,0.054,0.029,0.046,0.0,0.236,0.013
6,2,3722,1,0.009,0.014,0.506,0.114,0.086,0.243,0.0,0.029
7,5,3722,2,0.037,0.07,0.088,0.161,0.059,0.474,0.111,0.0
1,5,3723,1,0.006,0.0,0.051,0.054,0.056,0.667,0.09,0.076
2,5,3723,1,0.014,0.029,0.0,0.057,0.113,0.6859999999999999,0.073,0.029
3,4,3723,2,0.0,0.043,0.088,0.0,0.5529999999999999,0.087,0.143,0.086
4,6,3723,1,0.03,0.113,0.105,0.113,0.0,0.094,0.466,0.079
5,1,3723,2,0.383,0.394,0.041,0.049,0.027,0.0,0.091,0.014
6,2,3723,1,0.013,0.014,0.564,0.136,0.13,0.114,0.0,0.029
7,5,3723,2,0.03,0.076,0.083,0.029,0.071,0.593,0.119,0.0
1,5,3724,1,0.0,0.0,0.063,0.053,0.013,0.703,0.097,0.071
2,7,3724,1,0.02,0.159,0.0,0.076,0.101,0.223,0.179,0.243
3,4,3724,2,0.004,0.051,0.233,0.0,0.307,0.14,0.191,0.073
4,6,3724,1,0.026,0.256,0.121,0.101,0.0,0.109,0.355,0.033
5,6,3724,2,0.136,0.156,0.046,0.036,0.05,0.0,0.562,0.016
6,4,3724,1,0.079,0.069,0.129,0.15,0.369,0.159,0.0,0.047
7,5,3724,2,0.036,0.071,0.072,0.04,0.077,0.584,0.119,0.0
1,5,3725,1,0.0,0.0,0.071,0.044,0.001,0.7,0.111,0.071
2,7,3725,1,0.046,0.176,0.0,0.096,0.146,0.13,0.139,0.269
3,4,3725,2,0.009,0.043,0.14,0.0,0.509,0.089,0.129,0.083
4,7,3725,1,0.023,0.074,0.099,0.1,0.0,0.027,0.197,0.48
5,6,3725,2,0.109,0.034,0.057,0.0069999999999999,0.057,0.0,0.7040000000000001,0.031
6,4,3725,1,0.049,0.046,0.074,0.086,0.62,0.097,0.0,0.029
7,5,3725,2,0.029,0.071,0.071,0.043,0.087,0.586,0.113,0.0
1,4,3726,1,0.036,0.0,0.07,0.023,0.481,0.246,0.081,0.063
2,1,3726,1,0.037,0.66,0.0,0.064,0.03,0.019,0.15,0.04
3,4,3726,2,0.006,0.046,0.098,0.0,0.523,0.097,0.135,0.096
4,5,3726,1,0.009,0.05,0.078,0.149,0.0,0.314,0.1689999999999999,0.231
5,6,3726,2,0.066,0.054,0.036,0.0,0.057,0.0,0.6729999999999999,0.114
6,4,3726,1,0.057,0.049,0.206,0.11,0.454,0.097,0.0,0.027
7,5,3726,2,0.034,0.071,0.071,0.043,0.087,0.586,0.107,0.0
1,3,3727,1,0.021,0.0,0.072,0.537,0.183,0.077,0.066,0.043
2,1,3727,1,0.041,0.6759999999999999,0.0,0.067,0.029,0.023,0.103,0.061
3,4,3727,2,0.016,0.063,0.124,0.0,0.4270000000000001,0.123,0.161,0.086
4,5,3727,1,0.014,0.017,0.062,0.027,0.0,0.463,0.331,0.086
5,1,3727,2,0.061,0.43,0.049,0.031,0.051,0.0,0.334,0.043
6,2,3727,1,0.034,0.017,0.493,0.141,0.203,0.083,0.0,0.029
7,5,3727,2,0.037,0.086,0.077,0.053,0.096,0.463,0.189,0.0
1,3,3728,1,0.019,0.0,0.057,0.6990000000000001,0.057,0.064,0.065,0.04
2,1,3728,1,0.031,0.65,0.0,0.067,0.053,0.034,0.091,0.073
3,4,3728,2,0.029,0.067,0.124,0.0,0.389,0.141,0.17,0.08
4,5,3728,1,0.014,0.044,0.07,0.043,0.0,0.609,0.139,0.081
5,6,3728,2,0.096,0.273,0.087,0.089,0.071,0.0,0.37,0.014
6,2,3728,1,0.014,0.014,0.613,0.143,0.114,0.073,0.0,0.029
7,3,3728,2,0.053,0.077,0.114,0.279,0.079,0.264,0.135,0.0
1,4,3729,1,0.046,0.0,0.1639999999999999,0.029,0.529,0.096,0.097,0.04
2,1,3729,1,0.04,0.557,0.0,0.08,0.083,0.066,0.094,0.08
3,4,3729,2,0.014,0.043,0.15,0.0,0.4370000000000001,0.099,0.166,0.091
4,5,3729,1,0.023,0.106,0.187,0.103,0.0,0.274,0.234,0.073
5,2,3729,2,0.009,0.023,0.47,0.044,0.056,0.0,0.396,0.003
6,2,3729,1,0.014,0.014,0.7,0.086,0.086,0.074,0.0,0.026
7,2,3729,2,0.033,0.076,0.45,0.06,0.081,0.061,0.239,0.0
1,4,3730,1,0.043,0.0,0.097,0.014,0.634,0.096,0.071,0.044
2,1,3730,1,0.043,0.346,0.0,0.091,0.124,0.111,0.126,0.159
3,4,3730,2,0.014,0.044,0.113,0.0,0.441,0.126,0.158,0.103
4,7,3730,1,0.029,0.051,0.145,0.126,0.0,0.043,0.198,0.409
5,6,3730,2,0.034,0.061,0.199,0.07,0.09,0.0,0.541,0.004
6,2,3730,1,0.02,0.03,0.579,0.131,0.116,0.091,0.0,0.033
7,2,3730,2,0.04,0.069,0.417,0.063,0.101,0.064,0.246,0.0
1,4,3731,1,0.043,0.0,0.129,0.014,0.614,0.1,0.071,0.029
2,5,3731,1,0.036,0.253,0.0,0.061,0.063,0.431,0.099,0.057
3,4,3731,2,0.016,0.051,0.12,0.0,0.426,0.134,0.162,0.09
4,7,3731,1,0.029,0.026,0.148,0.107,0.0,0.036,0.216,0.439
5,6,3731,2,0.021,0.04,0.114,0.044,0.073,0.0,0.7070000000000001,0.0
6,2,3731,1,0.014,0.014,0.611,0.143,0.12,0.069,0.0,0.029
7,2,3731,2,0.027,0.05,0.476,0.063,0.087,0.059,0.238,0.0
1,4,3732,1,0.046,0.0,0.131,0.043,0.529,0.099,0.113,0.04
2,1,3732,1,0.026,0.62,0.0,0.041,0.037,0.094,0.129,0.053
3,4,3732,2,0.01,0.041,0.107,0.0,0.479,0.117,0.152,0.094
4,6,3732,1,0.029,0.063,0.172,0.147,0.0,0.093,0.258,0.239
5,6,3732,2,0.036,0.029,0.105,0.039,0.073,0.0,0.7190000000000001,0.0
6,2,3732,1,0.014,0.014,0.6,0.143,0.129,0.071,0.0,0.029
7,2,3732,2,0.029,0.059,0.447,0.067,0.091,0.061,0.246,0.0
1,6,3733,1,0.014,0.0,0.161,0.021,0.037,0.013,0.72,0.033
2,1,3733,1,0.023,0.379,0.0,0.05,0.056,0.216,0.244,0.033
3,4,3733,2,0.009,0.039,0.132,0.0,0.456,0.099,0.194,0.073
4,7,3733,1,0.029,0.059,0.1639999999999999,0.117,0.0,0.047,0.256,0.329
5,6,3733,2,0.037,0.027,0.107,0.031,0.08,0.0,0.7170000000000001,0.0
6,2,3733,1,0.014,0.014,0.621,0.114,0.136,0.071,0.0,0.029
7,2,3733,2,0.041,0.089,0.326,0.066,0.091,0.07,0.317,0.0
1,6,3734,1,0.011,0.0,0.175,0.014,0.043,0.01,0.7040000000000001,0.043
2,1,3734,1,0.029,0.643,0.0,0.057,0.029,0.011,0.203,0.029
3,4,3734,2,0.003,0.034,0.121,0.0,0.499,0.069,0.207,0.067
4,1,3734,1,0.016,0.326,0.113,0.06,0.0,0.16,0.276,0.05
5,6,3734,2,0.039,0.024,0.098,0.033,0.074,0.0,0.732,0.0
6,2,3734,1,0.014,0.014,0.614,0.126,0.131,0.071,0.0,0.029
7,2,3734,2,0.027,0.074,0.364,0.067,0.087,0.069,0.312,0.0
1,6,3735,1,0.014,0.0,0.159,0.014,0.03,0.013,0.737,0.033
2,1,3735,1,0.027,0.584,0.0,0.053,0.04,0.026,0.209,0.061
3,4,3735,2,0.0,0.029,0.124,0.0,0.5489999999999999,0.053,0.166,0.08
4,6,3735,1,0.029,0.014,0.107,0.053,0.0,0.047,0.693,0.057
5,6,3735,2,0.023,0.023,0.29,0.036,0.061,0.0,0.5670000000000001,0.0
6,2,3735,1,0.014,0.014,0.636,0.12,0.12,0.067,0.0,0.029
7,2,3735,2,0.017,0.047,0.459,0.06,0.086,0.054,0.277,0.0
1,6,3736,1,0.03,0.0,0.151,0.124,0.133,0.074,0.422,0.066
2,1,3736,1,0.029,0.467,0.0,0.076,0.057,0.046,0.11,0.216
3,4,3736,2,0.0,0.029,0.104,0.0,0.586,0.059,0.134,0.089
4,1,3736,1,0.019,0.394,0.078,0.051,0.0,0.107,0.317,0.034
5,6,3736,2,0.191,0.12,0.201,0.074,0.064,0.0,0.327,0.023
6,2,3736,1,0.017,0.017,0.616,0.133,0.111,0.076,0.0,0.03
7,2,3736,2,0.026,0.051,0.467,0.047,0.097,0.067,0.245,0.0
1,4,3737,1,0.053,0.0,0.117,0.134,0.284,0.141,0.168,0.101
2,7,3737,1,0.031,0.203,0.0,0.09,0.124,0.114,0.113,0.324
3,4,3737,2,0.0,0.029,0.097,0.0,0.604,0.057,0.126,0.087
4,1,3737,1,0.014,0.601,0.087,0.057,0.0,0.071,0.154,0.014
5,1,3737,2,0.066,0.449,0.04,0.066,0.057,0.0,0.311,0.011
6,2,3737,1,0.014,0.014,0.614,0.143,0.12,0.066,0.0,0.029
7,2,3737,2,0.029,0.043,0.5820000000000001,0.037,0.089,0.061,0.159,0.0
1,4,3738,1,0.016,0.0,0.12,0.149,0.343,0.081,0.245,0.047
2,1,3738,1,0.043,0.621,0.0,0.063,0.056,0.056,0.081,0.08
3,4,3738,2,0.0,0.029,0.097,0.0,0.603,0.067,0.12,0.084
4,1,3738,1,0.014,0.593,0.097,0.054,0.0,0.079,0.149,0.014
5,1,3738,2,0.159,0.306,0.101,0.056,0.071,0.0,0.287,0.021
6,2,3738,1,0.014,0.014,0.609,0.143,0.13,0.061,0.0,0.029
7,2,3738,2,0.029,0.043,0.556,0.049,0.086,0.059,0.18,0.0
1,6,3739,1,0.017,0.0,0.144,0.15,0.121,0.049,0.468,0.051
2,1,3739,1,0.04,0.509,0.0,0.073,0.074,0.086,0.119,0.1
3,4,3739,2,0.0,0.061,0.091,0.0,0.584,0.061,0.128,0.074
4,1,3739,1,0.016,0.596,0.08,0.051,0.0,0.094,0.14,0.023
5,6,3739,2,0.101,0.239,0.087,0.043,0.044,0.0,0.477,0.009
6,1,3739,1,0.016,0.393,0.331,0.074,0.094,0.061,0.0,0.03
7,2,3739,2,0.036,0.087,0.444,0.037,0.099,0.073,0.224,0.0
1,4,3740,1,0.041,0.0,0.084,0.276,0.366,0.087,0.085,0.061
2,7,3740,1,0.017,0.096,0.0,0.083,0.103,0.071,0.12,0.51
3,4,3740,2,0.0,0.033,0.094,0.0,0.61,0.057,0.117,0.089
4,6,3740,1,0.024,0.199,0.093,0.083,0.0,0.074,0.468,0.059
5,6,3740,2,0.054,0.061,0.07,0.083,0.056,0.0,0.675,0.0
6,1,3740,1,0.021,0.6859999999999999,0.12,0.014,0.071,0.059,0.0,0.029
7,2,3740,2,0.026,0.054,0.444,0.056,0.106,0.074,0.24,0.0
1,4,3741,1,0.043,0.0,0.077,0.014,0.644,0.094,0.084,0.043
2,1,3741,1,0.034,0.484,0.0,0.077,0.06,0.054,0.094,0.196
3,4,3741,2,0.016,0.049,0.194,0.0,0.361,0.15,0.1669999999999999,0.063
4,5,3741,1,0.0069999999999999,0.057,0.059,0.027,0.0,0.6729999999999999,0.096,0.08
5,6,3741,2,0.024,0.047,0.067,0.076,0.067,0.0,0.7190000000000001,0.0
6,1,3741,1,0.014,0.687,0.121,0.014,0.071,0.063,0.0,0.029
7,6,3741,2,0.086,0.17,0.145,0.086,0.173,0.099,0.242,0.0
1,4,3742,1,0.054,0.0,0.107,0.04,0.454,0.147,0.12,0.077
2,7,3742,1,0.023,0.267,0.0,0.087,0.066,0.043,0.083,0.431
3,1,3742,2,0.016,0.621,0.05,0.0,0.079,0.109,0.089,0.037
4,7,3742,1,0.01,0.064,0.094,0.056,0.0,0.174,0.149,0.453
5,6,3742,2,0.026,0.066,0.067,0.056,0.07,0.0,0.715,0.0
6,1,3742,1,0.014,0.6859999999999999,0.114,0.014,0.071,0.071,0.0,0.029
7,6,3742,2,0.09,0.166,0.139,0.106,0.1669999999999999,0.1,0.232,0.0
1,0,3743,1,0.333,0.0,0.069,0.033,0.249,0.107,0.139,0.071
2,7,3743,1,0.014,0.057,0.0,0.086,0.086,0.057,0.086,0.614
3,5,3743,2,0.093,0.284,0.064,0.0,0.099,0.294,0.109,0.057
4,7,3743,1,0.011,0.051,0.098,0.061,0.0,0.117,0.158,0.503
5,6,3743,2,0.036,0.063,0.097,0.093,0.079,0.0,0.629,0.004
6,1,3743,1,0.014,0.6859999999999999,0.113,0.014,0.071,0.073,0.0,0.029
7,6,3743,2,0.091,0.1689999999999999,0.117,0.161,0.159,0.097,0.206,0.0
1,4,3744,1,0.053,0.0,0.08,0.03,0.551,0.119,0.109,0.059
2,7,3744,1,0.014,0.057,0.0,0.086,0.086,0.057,0.086,0.614
3,5,3744,2,0.1689999999999999,0.074,0.044,0.0,0.117,0.393,0.136,0.067
4,7,3744,1,0.014,0.057,0.107,0.094,0.0,0.034,0.1639999999999999,0.529
5,6,3744,2,0.029,0.05,0.081,0.094,0.063,0.0,0.6829999999999999,0.0
6,1,3744,1,0.009,0.687,0.117,0.014,0.071,0.073,0.0,0.029
7,6,3744,2,0.099,0.179,0.117,0.131,0.159,0.106,0.211,0.0
1,4,3745,1,0.051,0.0,0.099,0.029,0.4970000000000001,0.134,0.116,0.074
2,7,3745,1,0.014,0.057,0.0,0.086,0.086,0.057,0.086,0.614
3,0,3745,2,0.214,0.094,0.083,0.0,0.183,0.19,0.153,0.083
4,7,3745,1,0.014,0.061,0.107,0.094,0.0,0.03,0.1689999999999999,0.524
5,6,3745,2,0.029,0.044,0.075,0.086,0.057,0.0,0.7090000000000001,0.0
6,5,3745,1,0.036,0.129,0.246,0.093,0.111,0.344,0.0,0.041
7,3,3745,2,0.094,0.151,0.087,0.247,0.139,0.069,0.213,0.0
1,4,3746,1,0.044,0.0,0.076,0.017,0.626,0.096,0.087,0.054
2,7,3746,1,0.014,0.057,0.0,0.084,0.086,0.057,0.086,0.616
3,4,3746,2,0.201,0.086,0.077,0.0,0.254,0.17,0.129,0.083
4,7,3746,1,0.014,0.057,0.107,0.071,0.0,0.043,0.179,0.529
5,6,3746,2,0.033,0.047,0.09,0.094,0.06,0.0,0.675,0.0
6,2,3746,1,0.024,0.017,0.603,0.133,0.116,0.077,0.0,0.03
7,3,3746,2,0.074,0.099,0.066,0.546,0.071,0.02,0.124,0.0
1,4,3747,1,0.059,0.0,0.102,0.054,0.281,0.19,0.185,0.129
2,7,3747,1,0.019,0.091,0.0,0.081,0.091,0.057,0.086,0.574
3,7,3747,2,0.073,0.06,0.023,0.0,0.19,0.127,0.061,0.466
4,7,3747,1,0.014,0.057,0.107,0.084,0.0,0.03,0.179,0.529
5,6,3747,2,0.033,0.04,0.098,0.076,0.067,0.0,0.682,0.004
6,1,3747,1,0.009,0.6509999999999999,0.146,0.024,0.067,0.061,0.0,0.041
7,3,3747,2,0.081,0.109,0.085,0.421,0.11,0.047,0.146,0.0
1,5,3748,1,0.001,0.0,0.076,0.044,0.013,0.6890000000000001,0.103,0.074
2,1,3748,1,0.047,0.517,0.0,0.066,0.04,0.039,0.071,0.22
3,7,3748,2,0.046,0.059,0.016,0.0,0.069,0.1,0.02,0.691
4,7,3748,1,0.014,0.071,0.107,0.091,0.0,0.031,0.17,0.514
5,6,3748,2,0.026,0.053,0.073,0.077,0.066,0.0,0.706,0.0
6,1,3748,1,0.0,0.6859999999999999,0.14,0.014,0.071,0.06,0.0,0.029
7,6,3748,2,0.097,0.163,0.104,0.156,0.157,0.114,0.209,0.0
1,5,3749,1,0.0,0.0,0.071,0.043,0.014,0.7,0.1,0.071
2,7,3749,1,0.051,0.067,0.0,0.099,0.11,0.083,0.111,0.479
3,7,3749,2,0.067,0.089,0.044,0.0,0.093,0.149,0.076,0.483
4,7,3749,1,0.014,0.071,0.107,0.074,0.0,0.04,0.179,0.514
5,6,3749,2,0.03,0.063,0.106,0.099,0.063,0.0,0.64,0.0
6,1,3749,1,0.003,0.6859999999999999,0.129,0.014,0.071,0.069,0.0,0.029
7,6,3749,2,0.103,0.183,0.097,0.107,0.171,0.12,0.219,0.0
1,5,3750,1,0.0,0.0,0.071,0.051,0.014,0.7,0.091,0.071
2,5,3750,1,0.023,0.049,0.0,0.073,0.11,0.339,0.1,0.307
3,4,3750,2,0.07,0.081,0.059,0.0,0.326,0.231,0.141,0.091
4,7,3750,1,0.021,0.069,0.102,0.084,0.0,0.064,0.248,0.411
5,6,3750,2,0.03,0.044,0.08,0.083,0.057,0.0,0.706,0.0
6,1,3750,1,0.01,0.6859999999999999,0.124,0.014,0.071,0.066,0.0,0.029
7,3,3750,2,0.091,0.1669999999999999,0.088,0.214,0.136,0.1,0.203,0.0
1,5,3751,1,0.0,0.0,0.071,0.056,0.014,0.7,0.087,0.071
2,5,3751,1,0.014,0.031,0.0,0.069,0.074,0.6859999999999999,0.097,0.029
3,5,3751,2,0.179,0.087,0.07,0.0,0.171,0.259,0.149,0.086
4,7,3751,1,0.014,0.071,0.1,0.071,0.0,0.044,0.184,0.514
5,6,3751,2,0.041,0.046,0.116,0.073,0.059,0.0,0.6629999999999999,0.003
6,1,3751,1,0.013,0.6859999999999999,0.124,0.014,0.071,0.063,0.0,0.029
7,3,3751,2,0.06,0.076,0.045,0.62,0.044,0.036,0.12,0.0
1,5,3752,1,0.016,0.0,0.066,0.039,0.221,0.501,0.089,0.069
2,5,3752,1,0.024,0.04,0.0,0.084,0.106,0.589,0.113,0.044
3,0,3752,2,0.31,0.111,0.057,0.0,0.114,0.194,0.133,0.08
4,7,3752,1,0.014,0.069,0.1,0.071,0.0,0.044,0.184,0.517
5,6,3752,2,0.073,0.054,0.079,0.079,0.056,0.0,0.657,0.003
6,1,3752,1,0.021,0.5429999999999999,0.173,0.049,0.09,0.089,0.0,0.036
7,3,3752,2,0.081,0.14,0.086,0.261,0.119,0.143,0.17,0.0
1,4,3753,1,0.039,0.0,0.074,0.037,0.469,0.214,0.1,0.067
2,5,3753,1,0.024,0.049,0.0,0.061,0.131,0.5870000000000001,0.094,0.053
3,0,3753,2,0.506,0.081,0.04,0.0,0.109,0.12,0.091,0.053
4,7,3753,1,0.014,0.071,0.1,0.071,0.0,0.043,0.186,0.514
5,6,3753,2,0.064,0.091,0.144,0.09,0.08,0.0,0.515,0.016
6,1,3753,1,0.021,0.584,0.154,0.037,0.083,0.087,0.0,0.033
7,6,3753,2,0.097,0.183,0.097,0.166,0.15,0.1,0.207,0.0
1,5,3754,1,0.01,0.0,0.081,0.046,0.067,0.629,0.099,0.069
2,5,3754,1,0.017,0.023,0.0,0.049,0.1,0.703,0.074,0.034
3,0,3754,2,0.593,0.084,0.043,0.0,0.086,0.1,0.061,0.033
4,7,3754,1,0.017,0.071,0.097,0.074,0.0,0.136,0.285,0.319
5,6,3754,2,0.044,0.047,0.066,0.077,0.057,0.0,0.7090000000000001,0.0
6,1,3754,1,0.021,0.6859999999999999,0.121,0.014,0.071,0.057,0.0,0.029
7,3,3754,2,0.066,0.114,0.081,0.486,0.077,0.04,0.1369999999999999,0.0
1,5,3755,1,0.0,0.0,0.066,0.047,0.001,0.701,0.113,0.071
2,5,3755,1,0.009,0.044,0.0,0.047,0.094,0.569,0.199,0.039
3,0,3755,2,0.326,0.103,0.046,0.0,0.116,0.191,0.133,0.086
4,5,3755,1,0.009,0.041,0.066,0.026,0.0,0.537,0.174,0.147
5,6,3755,2,0.033,0.049,0.084,0.09,0.059,0.0,0.6859999999999999,0.0
6,1,3755,1,0.017,0.65,0.096,0.014,0.066,0.129,0.0,0.029
7,3,3755,2,0.059,0.107,0.0819999999999999,0.42,0.064,0.127,0.141,0.0
1,5,3756,1,0.0,0.0,0.071,0.043,0.003,0.687,0.124,0.071
2,1,3756,1,0.034,0.393,0.0,0.086,0.094,0.099,0.141,0.153
3,7,3756,2,0.093,0.06,0.016,0.0,0.074,0.09,0.057,0.61
4,6,3756,1,0.014,0.04,0.061,0.04,0.0,0.3,0.455,0.09
5,6,3756,2,0.05,0.116,0.077,0.066,0.074,0.0,0.613,0.004
6,1,3756,1,0.013,0.6859999999999999,0.13,0.014,0.071,0.057,0.0,0.029
7,5,3756,2,0.053,0.064,0.08,0.191,0.057,0.4,0.154,0.0
1,5,3757,1,0.0,0.0,0.071,0.057,0.014,0.7,0.086,0.071
2,1,3757,1,0.033,0.56,0.0,0.08,0.076,0.089,0.074,0.089
3,7,3757,2,0.066,0.093,0.044,0.0,0.09,0.151,0.106,0.45
4,6,3757,1,0.019,0.05,0.051,0.047,0.0,0.117,0.5589999999999999,0.157
5,2,3757,2,0.039,0.1,0.355,0.074,0.106,0.0,0.305,0.021
6,1,3757,1,0.013,0.68,0.124,0.014,0.07,0.07,0.0,0.029
7,5,3757,2,0.057,0.054,0.071,0.071,0.043,0.586,0.117,0.0
1,5,3758,1,0.0,0.0,0.064,0.054,0.014,0.71,0.086,0.071
2,6,3758,1,0.004,0.074,0.0,0.087,0.08,0.096,0.581,0.077
3,5,3758,2,0.07,0.126,0.041,0.0,0.09,0.371,0.1669999999999999,0.134
4,5,3758,1,0.004,0.047,0.062,0.034,0.0,0.654,0.125,0.073
5,6,3758,2,0.05,0.201,0.279,0.061,0.09,0.0,0.3,0.019
6,1,3758,1,0.01,0.616,0.084,0.014,0.059,0.189,0.0,0.029
7,5,3758,2,0.043,0.047,0.071,0.071,0.047,0.619,0.101,0.0
1,5,3759,1,0.0,0.0,0.071,0.057,0.014,0.7,0.086,0.071
2,6,3759,1,0.0,0.059,0.0,0.08,0.074,0.07,0.6659999999999999,0.051
3,5,3759,2,0.076,0.126,0.054,0.0,0.099,0.287,0.186,0.173
4,5,3759,1,0.003,0.053,0.066,0.043,0.0,0.623,0.132,0.08
5,2,3759,2,0.013,0.023,0.574,0.069,0.057,0.0,0.251,0.014
6,1,3759,1,0.016,0.633,0.074,0.014,0.059,0.176,0.0,0.029
7,5,3759,2,0.043,0.056,0.071,0.071,0.051,0.607,0.1,0.0
1,5,3760,1,0.0,0.0,0.071,0.057,0.014,0.7,0.086,0.071
2,6,3760,1,0.013,0.107,0.0,0.116,0.131,0.1,0.417,0.116
3,7,3760,2,0.091,0.104,0.067,0.0,0.107,0.219,0.183,0.229
4,3,3760,1,0.111,0.066,0.076,0.344,0.0,0.117,0.194,0.091
5,6,3760,2,0.026,0.079,0.186,0.067,0.097,0.0,0.541,0.004
6,1,3760,1,0.027,0.6859999999999999,0.1,0.014,0.071,0.073,0.0,0.029
7,5,3760,2,0.044,0.071,0.072,0.077,0.063,0.5529999999999999,0.119,0.0
1,5,3761,1,0.001,0.0,0.075,0.059,0.019,0.703,0.081,0.063
2,7,3761,1,0.02,0.091,0.0,0.087,0.129,0.093,0.106,0.474
3,7,3761,2,0.087,0.091,0.058,0.0,0.111,0.187,0.142,0.3229999999999999
4,3,3761,1,0.016,0.006,0.039,0.727,0.0,0.059,0.106,0.049
5,6,3761,2,0.054,0.25,0.245,0.069,0.09,0.0,0.277,0.016
6,1,3761,1,0.014,0.6859999999999999,0.11,0.014,0.071,0.076,0.0,0.029
7,5,3761,2,0.064,0.104,0.085,0.091,0.093,0.39,0.172,0.0
1,5,3762,1,0.0,0.0,0.069,0.067,0.004,0.703,0.086,0.071
2,5,3762,1,0.02,0.06,0.0,0.081,0.116,0.379,0.1,0.244
3,7,3762,2,0.076,0.093,0.054,0.0,0.094,0.201,0.146,0.336
4,3,3762,1,0.033,0.179,0.073,0.291,0.0,0.259,0.124,0.041
5,1,3762,2,0.061,0.32,0.152,0.081,0.126,0.0,0.235,0.024
6,1,3762,1,0.017,0.6759999999999999,0.103,0.014,0.069,0.093,0.0,0.029
7,6,3762,2,0.06,0.11,0.089,0.096,0.103,0.18,0.362,0.0
1,5,3763,1,0.0,0.0,0.049,0.059,0.0,0.74,0.086,0.067
2,5,3763,1,0.0,0.047,0.0,0.043,0.079,0.6759999999999999,0.116,0.04
3,5,3763,2,0.044,0.104,0.064,0.0,0.157,0.424,0.147,0.059
4,5,3763,1,0.006,0.0069999999999999,0.043,0.017,0.0,0.774,0.113,0.04
5,4,3763,2,0.063,0.091,0.16,0.081,0.321,0.0,0.27,0.013
6,1,3763,1,0.006,0.614,0.069,0.014,0.061,0.207,0.0,0.029
7,5,3763,2,0.056,0.103,0.056,0.153,0.083,0.391,0.158,0.0
1,5,3764,1,0.0,0.0,0.06,0.071,0.0,0.711,0.086,0.071
2,5,3764,1,0.03,0.103,0.0,0.097,0.186,0.319,0.174,0.091
3,5,3764,2,0.08,0.11,0.074,0.0,0.209,0.263,0.19,0.074
4,1,3764,1,0.013,0.439,0.075,0.056,0.0,0.237,0.156,0.024
5,6,3764,2,0.051,0.114,0.196,0.093,0.217,0.0,0.307,0.021
6,1,3764,1,0.013,0.68,0.106,0.014,0.069,0.09,0.0,0.029
7,6,3764,2,0.059,0.096,0.113,0.069,0.107,0.094,0.463,0.0
1,5,3765,1,0.0,0.0,0.071,0.044,0.001,0.7,0.111,0.071
2,1,3765,1,0.036,0.3229999999999999,0.0,0.1,0.133,0.154,0.131,0.123
3,5,3765,2,0.057,0.089,0.047,0.0,0.204,0.376,0.16,0.067
4,5,3765,1,0.003,0.0,0.047,0.029,0.0,0.757,0.121,0.043
5,4,3765,2,0.083,0.106,0.135,0.071,0.341,0.0,0.255,0.009
6,1,3765,1,0.014,0.68,0.1,0.016,0.064,0.097,0.0,0.029
7,5,3765,2,0.063,0.13,0.088,0.129,0.099,0.284,0.207,0.0
1,5,3766,1,0.0,0.0,0.063,0.039,0.0,0.731,0.103,0.064
2,7,3766,1,0.027,0.171,0.0,0.089,0.113,0.141,0.104,0.354
3,1,3766,2,0.113,0.389,0.078,0.0,0.077,0.234,0.077,0.031
4,5,3766,1,0.009,0.273,0.064,0.159,0.0,0.354,0.113,0.029
5,4,3766,2,0.076,0.141,0.0819999999999999,0.051,0.444,0.0,0.204,0.001
6,1,3766,1,0.024,0.56,0.103,0.026,0.071,0.19,0.0,0.026
7,5,3766,2,0.076,0.177,0.083,0.111,0.111,0.256,0.185,0.0
1,5,3767,1,0.0,0.0,0.071,0.051,0.009,0.7,0.097,0.071
2,7,3767,1,0.02,0.213,0.0,0.086,0.109,0.066,0.087,0.42
3,4,3767,2,0.013,0.027,0.279,0.0,0.439,0.079,0.12,0.044
4,5,3767,1,0.011,0.041,0.066,0.076,0.0,0.606,0.116,0.084
5,1,3767,2,0.067,0.387,0.079,0.047,0.233,0.0,0.175,0.011
6,1,3767,1,0.014,0.6809999999999999,0.114,0.017,0.071,0.071,0.0,0.03
7,6,3767,2,0.099,0.14,0.099,0.174,0.113,0.087,0.288,0.0
1,5,3768,1,0.0,0.0,0.071,0.057,0.011,0.7070000000000001,0.081,0.071
2,1,3768,1,0.034,0.351,0.0,0.089,0.114,0.089,0.106,0.217
3,4,3768,2,0.016,0.023,0.084,0.0,0.631,0.077,0.112,0.057
4,5,3768,1,0.004,0.041,0.063,0.039,0.0,0.6659999999999999,0.093,0.094
5,4,3768,2,0.071,0.253,0.117,0.073,0.27,0.0,0.2,0.016
6,2,3768,1,0.049,0.21,0.24,0.114,0.15,0.153,0.0,0.084
7,3,3768,2,0.087,0.106,0.099,0.281,0.083,0.07,0.274,0.0
1,5,3769,1,0.0,0.0,0.071,0.057,0.009,0.7,0.091,0.071
2,7,3769,1,0.027,0.3,0.0,0.084,0.094,0.079,0.1,0.316
3,4,3769,2,0.016,0.016,0.085,0.0,0.624,0.087,0.115,0.057
4,5,3769,1,0.014,0.099,0.086,0.056,0.0,0.541,0.133,0.071
