user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
1,5,5887,2,0.043,0.0,0.176,0.054,0.064,0.476,0.059,0.129
2,1,5887,1,0.113,0.743,0.0,0.087,0.014,0.029,0.014,0.0
3,2,5887,1,0.044,0.034,0.7559999999999999,0.0,0.02,0.08,0.031,0.034
4,5,5887,1,0.026,0.041,0.27,0.073,0.0,0.399,0.109,0.083
5,6,5887,2,0.09,0.016,0.0,0.033,0.033,0.0,0.7170000000000001,0.111
6,7,5887,1,0.093,0.113,0.129,0.116,0.086,0.076,0.0,0.389
7,5,5887,2,0.069,0.127,0.147,0.133,0.146,0.276,0.103,0.0
1,5,5888,2,0.043,0.0,0.15,0.036,0.049,0.593,0.024,0.106
2,0,5888,1,0.58,0.216,0.0,0.056,0.034,0.024,0.027,0.063
3,2,5888,1,0.043,0.027,0.787,0.0,0.014,0.071,0.029,0.029
4,5,5888,1,0.017,0.051,0.081,0.05,0.0,0.6459999999999999,0.1,0.054
5,6,5888,2,0.069,0.046,0.067,0.076,0.304,0.0,0.307,0.131
6,7,5888,1,0.103,0.127,0.146,0.149,0.1,0.107,0.0,0.269
7,2,5888,2,0.049,0.106,0.59,0.079,0.1,0.04,0.037,0.0
1,7,5889,2,0.019,0.0,0.1,0.03,0.023,0.27,0.047,0.511
2,1,5889,1,0.161,0.6859999999999999,0.0,0.09,0.014,0.02,0.02,0.009
3,2,5889,1,0.049,0.027,0.784,0.0,0.01,0.073,0.029,0.029
4,5,5889,1,0.017,0.064,0.087,0.057,0.0,0.594,0.127,0.053
5,4,5889,2,0.043,0.064,0.069,0.064,0.527,0.0,0.101,0.131
6,7,5889,1,0.073,0.097,0.113,0.107,0.111,0.079,0.0,0.42
7,2,5889,2,0.036,0.107,0.6609999999999999,0.067,0.081,0.033,0.014,0.0
1,7,5890,2,0.0,0.0,0.079,0.029,0.014,0.086,0.056,0.737
2,1,5890,1,0.1669999999999999,0.6759999999999999,0.0,0.086,0.017,0.02,0.021,0.013
3,2,5890,1,0.051,0.027,0.7859999999999999,0.0,0.006,0.074,0.027,0.029
4,1,5890,1,0.106,0.221,0.114,0.06,0.0,0.203,0.15,0.146
5,4,5890,2,0.034,0.057,0.057,0.043,0.614,0.0,0.086,0.109
6,7,5890,1,0.099,0.129,0.139,0.174,0.104,0.097,0.0,0.259
7,2,5890,2,0.044,0.11,0.664,0.06,0.077,0.03,0.014,0.0
1,7,5891,2,0.029,0.0,0.1369999999999999,0.053,0.064,0.287,0.063,0.3670000000000001
2,1,5891,1,0.073,0.4370000000000001,0.0,0.08,0.034,0.014,0.039,0.3229999999999999
3,2,5891,1,0.193,0.037,0.614,0.0,0.034,0.076,0.011,0.034
4,1,5891,1,0.043,0.643,0.086,0.029,0.0,0.071,0.057,0.071
5,4,5891,2,0.069,0.084,0.076,0.111,0.366,0.0,0.139,0.156
6,7,5891,1,0.069,0.093,0.09,0.11,0.089,0.07,0.0,0.48
7,2,5891,2,0.03,0.114,0.6809999999999999,0.047,0.084,0.029,0.014,0.0
1,7,5892,2,0.039,0.0,0.157,0.056,0.07,0.291,0.073,0.314
2,7,5892,1,0.086,0.101,0.0,0.086,0.056,0.043,0.043,0.586
3,2,5892,1,0.073,0.04,0.746,0.0,0.06,0.049,0.001,0.031
4,1,5892,1,0.043,0.64,0.086,0.029,0.0,0.071,0.06,0.071
5,4,5892,2,0.087,0.104,0.113,0.159,0.193,0.0,0.154,0.19
6,7,5892,1,0.043,0.041,0.043,0.071,0.074,0.057,0.0,0.67
7,2,5892,2,0.047,0.134,0.357,0.216,0.077,0.094,0.074,0.0
1,5,5893,2,0.069,0.0,0.103,0.033,0.03,0.389,0.036,0.341
2,7,5893,1,0.086,0.1,0.0,0.086,0.057,0.043,0.043,0.586
3,2,5893,1,0.18,0.041,0.57,0.0,0.099,0.064,0.013,0.033
4,1,5893,1,0.043,0.643,0.086,0.029,0.0,0.071,0.057,0.071
5,6,5893,2,0.079,0.063,0.059,0.084,0.201,0.0,0.364,0.15
6,7,5893,1,0.077,0.064,0.09,0.087,0.079,0.067,0.0,0.536
7,2,5893,2,0.049,0.086,0.691,0.051,0.043,0.063,0.017,0.0
1,5,5894,2,0.043,0.0,0.116,0.029,0.021,0.6709999999999999,0.029,0.091
2,7,5894,1,0.084,0.1,0.0,0.086,0.057,0.043,0.044,0.586
3,2,5894,1,0.089,0.029,0.7709999999999999,0.0,0.014,0.069,0.0,0.029
4,1,5894,1,0.043,0.643,0.086,0.029,0.0,0.071,0.057,0.071
5,4,5894,2,0.054,0.079,0.109,0.146,0.347,0.0,0.101,0.1639999999999999
6,2,5894,1,0.089,0.161,0.181,0.1689999999999999,0.143,0.104,0.0,0.153
7,2,5894,2,0.041,0.09,0.679,0.07,0.046,0.056,0.019,0.0
1,5,5895,2,0.043,0.0,0.114,0.029,0.016,0.6809999999999999,0.029,0.089
2,7,5895,1,0.08,0.1,0.0,0.086,0.057,0.043,0.049,0.586
3,2,5895,1,0.09,0.029,0.7709999999999999,0.0,0.014,0.061,0.006,0.029
4,1,5895,1,0.043,0.643,0.086,0.029,0.0,0.071,0.057,0.071
5,4,5895,2,0.026,0.064,0.079,0.099,0.517,0.0,0.071,0.144
6,1,5895,1,0.099,0.253,0.154,0.147,0.106,0.1,0.0,0.141
7,2,5895,2,0.03,0.113,0.6940000000000001,0.047,0.069,0.033,0.014,0.0
1,5,5896,2,0.043,0.0,0.101,0.023,0.024,0.59,0.017,0.201
2,7,5896,1,0.086,0.1,0.0,0.086,0.057,0.043,0.043,0.586
3,7,5896,1,0.039,0.06,0.304,0.0,0.026,0.061,0.064,0.446
4,1,5896,1,0.036,0.5589999999999999,0.05,0.029,0.0,0.05,0.046,0.231
5,4,5896,2,0.02,0.063,0.083,0.111,0.43,0.0,0.06,0.233
6,7,5896,1,0.057,0.08,0.089,0.106,0.087,0.073,0.0,0.509
7,2,5896,2,0.043,0.1,0.7140000000000001,0.057,0.029,0.043,0.014,0.0
1,5,5897,2,0.043,0.0,0.136,0.039,0.049,0.537,0.039,0.159
2,7,5897,1,0.086,0.099,0.0,0.087,0.057,0.043,0.043,0.586
3,7,5897,1,0.039,0.097,0.077,0.0,0.051,0.101,0.123,0.511
4,1,5897,1,0.037,0.606,0.074,0.029,0.0,0.063,0.051,0.14
5,4,5897,2,0.029,0.066,0.086,0.12,0.423,0.0,0.066,0.211
6,7,5897,1,0.09,0.12,0.127,0.1369999999999999,0.161,0.107,0.0,0.257
7,2,5897,2,0.039,0.106,0.706,0.053,0.044,0.039,0.014,0.0
1,7,5898,2,0.014,0.0,0.114,0.049,0.05,0.22,0.047,0.506
2,7,5898,1,0.086,0.1,0.0,0.086,0.057,0.043,0.043,0.586
3,2,5898,1,0.196,0.091,0.363,0.0,0.136,0.1,0.069,0.046
4,1,5898,1,0.043,0.643,0.086,0.029,0.0,0.071,0.057,0.071
5,4,5898,2,0.014,0.057,0.056,0.071,0.616,0.0,0.057,0.129
6,7,5898,1,0.049,0.06,0.056,0.081,0.076,0.06,0.0,0.619
7,2,5898,2,0.029,0.114,0.6890000000000001,0.043,0.081,0.03,0.014,0.0
1,5,5899,2,0.04,0.0,0.157,0.054,0.083,0.371,0.064,0.23
2,1,5899,1,0.079,0.517,0.0,0.094,0.034,0.019,0.036,0.221
3,4,5899,1,0.061,0.056,0.317,0.0,0.419,0.097,0.027,0.023
4,1,5899,1,0.043,0.643,0.086,0.029,0.0,0.071,0.057,0.071
5,4,5899,2,0.026,0.06,0.084,0.109,0.4970000000000001,0.0,0.071,0.153
6,7,5899,1,0.077,0.097,0.107,0.116,0.1689999999999999,0.086,0.0,0.349
7,2,5899,2,0.029,0.109,0.6940000000000001,0.043,0.081,0.03,0.014,0.0
1,7,5900,2,0.023,0.0,0.104,0.04,0.036,0.309,0.053,0.436
2,1,5900,1,0.057,0.546,0.0,0.071,0.017,0.001,0.029,0.279
3,2,5900,1,0.087,0.059,0.583,0.0,0.13,0.074,0.03,0.037
4,1,5900,1,0.043,0.643,0.086,0.029,0.0,0.071,0.057,0.071
5,4,5900,2,0.03,0.06,0.08,0.103,0.511,0.0,0.073,0.143
6,7,5900,1,0.086,0.109,0.121,0.14,0.097,0.084,0.0,0.363
7,2,5900,2,0.046,0.113,0.687,0.043,0.064,0.033,0.014,0.0
1,5,5901,2,0.034,0.0,0.171,0.054,0.064,0.346,0.06,0.27
2,1,5901,1,0.24,0.586,0.0,0.086,0.024,0.013,0.027,0.024
3,2,5901,1,0.069,0.043,0.7829999999999999,0.0,0.014,0.049,0.014,0.029
4,1,5901,1,0.043,0.643,0.086,0.029,0.0,0.071,0.057,0.071
5,4,5901,2,0.036,0.069,0.097,0.131,0.4270000000000001,0.0,0.089,0.151
6,7,5901,1,0.069,0.086,0.089,0.13,0.094,0.074,0.0,0.459
7,2,5901,2,0.054,0.103,0.696,0.043,0.06,0.03,0.014,0.0
1,5,5902,2,0.034,0.0,0.161,0.047,0.076,0.419,0.047,0.216
2,1,5902,1,0.13,0.7190000000000001,0.0,0.089,0.016,0.013,0.019,0.016
3,2,5902,1,0.086,0.031,0.779,0.0,0.024,0.037,0.014,0.029
4,1,5902,1,0.053,0.58,0.096,0.034,0.0,0.086,0.069,0.083
5,4,5902,2,0.044,0.04,0.106,0.09,0.524,0.0,0.064,0.131
6,7,5902,1,0.097,0.143,0.151,0.177,0.127,0.101,0.0,0.203
7,2,5902,2,0.036,0.099,0.723,0.056,0.031,0.041,0.014,0.0
1,7,5903,2,0.0,0.0,0.066,0.029,0.014,0.086,0.056,0.75
2,1,5903,1,0.257,0.589,0.0,0.076,0.019,0.0069999999999999,0.016,0.037
3,2,5903,1,0.074,0.029,0.7859999999999999,0.0,0.017,0.051,0.014,0.029
4,7,5903,1,0.113,0.154,0.124,0.064,0.0,0.183,0.141,0.22
5,4,5903,2,0.044,0.084,0.114,0.1689999999999999,0.293,0.0,0.116,0.18
6,2,5903,1,0.109,0.141,0.191,0.177,0.131,0.109,0.0,0.141
7,2,5903,2,0.036,0.107,0.7140000000000001,0.057,0.029,0.043,0.014,0.0
1,5,5904,2,0.033,0.0,0.113,0.019,0.016,0.539,0.033,0.249
2,0,5904,1,0.49,0.341,0.0,0.054,0.03,0.0069999999999999,0.019,0.059
3,2,5904,1,0.06,0.041,0.774,0.0,0.029,0.053,0.014,0.029
4,1,5904,1,0.046,0.621,0.087,0.031,0.0,0.083,0.06,0.071
5,4,5904,2,0.069,0.079,0.109,0.174,0.223,0.0,0.161,0.186
6,7,5904,1,0.066,0.077,0.079,0.101,0.083,0.069,0.0,0.526
7,2,5904,2,0.04,0.091,0.726,0.057,0.029,0.043,0.014,0.0
1,5,5905,2,0.034,0.0,0.111,0.03,0.05,0.623,0.053,0.099
2,0,5905,1,0.63,0.153,0.0,0.05,0.041,0.016,0.027,0.083
3,2,5905,1,0.067,0.063,0.67,0.0,0.077,0.066,0.024,0.033
4,1,5905,1,0.043,0.639,0.09,0.029,0.0,0.071,0.057,0.071
5,4,5905,2,0.043,0.07,0.107,0.177,0.281,0.0,0.133,0.189
6,7,5905,1,0.077,0.05,0.049,0.066,0.064,0.05,0.0,0.644
7,2,5905,2,0.041,0.087,0.7290000000000001,0.057,0.029,0.043,0.014,0.0
1,5,5906,2,0.027,0.0,0.124,0.043,0.059,0.493,0.161,0.093
2,0,5906,1,0.733,0.054,0.0,0.043,0.034,0.03,0.029,0.077
3,2,5906,1,0.056,0.043,0.77,0.0,0.033,0.054,0.014,0.03
4,1,5906,1,0.043,0.643,0.086,0.029,0.0,0.071,0.057,0.071
5,4,5906,2,0.039,0.057,0.089,0.139,0.406,0.0,0.104,0.1669999999999999
6,7,5906,1,0.096,0.043,0.04,0.057,0.057,0.033,0.0,0.674
7,2,5906,2,0.036,0.094,0.726,0.057,0.03,0.043,0.014,0.0
1,6,5907,2,0.0,0.0,0.116,0.051,0.063,0.116,0.354,0.3
2,0,5907,1,0.757,0.043,0.0,0.043,0.029,0.029,0.029,0.071
3,2,5907,1,0.063,0.067,0.401,0.0,0.306,0.091,0.039,0.033
4,1,5907,1,0.043,0.643,0.086,0.029,0.0,0.071,0.057,0.071
5,4,5907,2,0.026,0.037,0.059,0.069,0.623,0.0,0.06,0.127
6,7,5907,1,0.084,0.04,0.043,0.069,0.057,0.036,0.0,0.6709999999999999
7,2,5907,2,0.04,0.101,0.7140000000000001,0.057,0.03,0.043,0.014,0.0
1,7,5908,2,0.02,0.0,0.1369999999999999,0.077,0.073,0.17,0.09,0.433
2,0,5908,1,0.759,0.043,0.0,0.043,0.029,0.029,0.029,0.07
3,2,5908,1,0.066,0.053,0.519,0.0,0.23,0.071,0.029,0.033
4,1,5908,1,0.043,0.64,0.086,0.029,0.0,0.071,0.06,0.071
5,2,5908,2,0.043,0.017,0.617,0.081,0.14,0.0,0.046,0.056
6,7,5908,1,0.059,0.026,0.041,0.071,0.066,0.064,0.0,0.6729999999999999
7,2,5908,2,0.034,0.09,0.597,0.176,0.034,0.047,0.021,0.0
1,7,5909,2,0.019,0.0,0.144,0.07,0.07,0.201,0.216,0.28
2,0,5909,1,0.757,0.043,0.0,0.043,0.029,0.029,0.029,0.071
3,2,5909,1,0.064,0.041,0.769,0.0,0.049,0.037,0.011,0.029
4,1,5909,1,0.06,0.534,0.101,0.037,0.0,0.091,0.081,0.094
5,4,5909,2,0.034,0.061,0.253,0.134,0.271,0.0,0.089,0.157
6,7,5909,1,0.083,0.073,0.079,0.084,0.079,0.083,0.0,0.52
7,6,5909,2,0.043,0.101,0.117,0.1669999999999999,0.06,0.076,0.436,0.0
1,5,5910,2,0.02,0.0,0.114,0.033,0.05,0.331,0.184,0.267
2,0,5910,1,0.753,0.046,0.0,0.043,0.03,0.027,0.029,0.073
3,2,5910,1,0.06,0.04,0.764,0.0,0.059,0.04,0.009,0.029
4,1,5910,1,0.097,0.253,0.136,0.059,0.0,0.121,0.12,0.214
5,4,5910,2,0.036,0.08,0.11,0.157,0.301,0.0,0.126,0.19
6,7,5910,1,0.061,0.087,0.11,0.057,0.093,0.166,0.0,0.426
7,6,5910,2,0.051,0.109,0.171,0.217,0.103,0.1,0.249,0.0
1,7,5911,2,0.0,0.0,0.086,0.029,0.014,0.086,0.046,0.74
2,1,5911,1,0.229,0.621,0.0,0.077,0.02,0.016,0.017,0.02
3,2,5911,1,0.061,0.051,0.5329999999999999,0.0,0.24,0.076,0.014,0.024
4,1,5911,1,0.043,0.643,0.086,0.029,0.0,0.071,0.057,0.071
5,4,5911,2,0.017,0.059,0.066,0.081,0.57,0.0,0.063,0.144
6,5,5911,1,0.071,0.096,0.149,0.086,0.111,0.356,0.0,0.131
7,4,5911,2,0.016,0.063,0.046,0.047,0.6659999999999999,0.074,0.089,0.0
1,4,5912,2,0.014,0.0,0.127,0.067,0.291,0.134,0.244,0.121
2,7,5912,1,0.11,0.24,0.0,0.083,0.051,0.027,0.043,0.446
3,2,5912,1,0.08,0.047,0.741,0.0,0.056,0.036,0.01,0.03
4,1,5912,1,0.041,0.634,0.081,0.029,0.0,0.09,0.057,0.067
5,4,5912,2,0.037,0.073,0.103,0.141,0.366,0.0,0.107,0.173
6,7,5912,1,0.094,0.121,0.1669999999999999,0.099,0.11,0.161,0.0,0.247
7,2,5912,2,0.044,0.104,0.6629999999999999,0.053,0.066,0.039,0.031,0.0
1,4,5913,2,0.014,0.0,0.071,0.056,0.669,0.111,0.047,0.031
2,7,5913,1,0.076,0.091,0.0,0.094,0.059,0.053,0.043,0.584
3,4,5913,1,0.124,0.099,0.1689999999999999,0.0,0.339,0.134,0.086,0.05
4,1,5913,1,0.033,0.621,0.073,0.029,0.0,0.124,0.061,0.059
5,4,5913,2,0.044,0.074,0.104,0.141,0.376,0.0,0.1,0.16
6,1,5913,1,0.096,0.203,0.197,0.101,0.134,0.141,0.0,0.127
7,2,5913,2,0.041,0.103,0.71,0.034,0.06,0.037,0.014,0.0
1,4,5914,2,0.014,0.0,0.071,0.047,0.67,0.113,0.053,0.031
2,7,5914,1,0.071,0.106,0.0,0.091,0.047,0.057,0.043,0.584
3,2,5914,1,0.084,0.047,0.736,0.0,0.046,0.043,0.014,0.03
4,1,5914,1,0.043,0.643,0.086,0.029,0.0,0.071,0.057,0.071
5,4,5914,2,0.036,0.06,0.073,0.097,0.529,0.0,0.074,0.131
6,1,5914,1,0.06,0.34,0.146,0.111,0.099,0.111,0.0,0.133
7,2,5914,2,0.034,0.131,0.7090000000000001,0.027,0.056,0.029,0.014,0.0
1,5,5915,2,0.026,0.0,0.104,0.044,0.287,0.403,0.064,0.071
2,7,5915,1,0.047,0.243,0.0,0.09,0.047,0.054,0.049,0.47
3,2,5915,1,0.119,0.081,0.519,0.0,0.146,0.064,0.04,0.031
4,1,5915,1,0.043,0.643,0.086,0.029,0.0,0.071,0.057,0.071
5,4,5915,2,0.017,0.077,0.056,0.07,0.603,0.0,0.057,0.12
6,1,5915,1,0.059,0.399,0.217,0.081,0.081,0.093,0.0,0.07
7,2,5915,2,0.037,0.209,0.6409999999999999,0.016,0.054,0.029,0.014,0.0
1,5,5916,2,0.033,0.0,0.111,0.027,0.05,0.604,0.103,0.071
2,3,5916,1,0.05,0.059,0.0,0.6409999999999999,0.053,0.06,0.056,0.081
3,2,5916,1,0.089,0.043,0.647,0.0,0.134,0.044,0.011,0.031
4,1,5916,1,0.043,0.633,0.086,0.029,0.0,0.071,0.067,0.071
5,4,5916,2,0.023,0.043,0.127,0.074,0.52,0.0,0.076,0.1369999999999999
6,2,5916,1,0.029,0.043,0.6990000000000001,0.043,0.084,0.057,0.0,0.046
7,2,5916,2,0.057,0.294,0.469,0.026,0.091,0.037,0.026,0.0
1,6,5917,2,0.017,0.0,0.119,0.023,0.059,0.32,0.409,0.054
2,3,5917,1,0.041,0.039,0.0,0.537,0.111,0.177,0.03,0.064
3,2,5917,1,0.083,0.086,0.433,0.0,0.171,0.1369999999999999,0.044,0.046
4,1,5917,1,0.043,0.639,0.084,0.029,0.0,0.073,0.061,0.071
5,2,5917,2,0.029,0.04,0.361,0.057,0.35,0.0,0.064,0.099
6,2,5917,1,0.029,0.046,0.696,0.043,0.081,0.063,0.0,0.043
7,2,5917,2,0.05,0.269,0.526,0.017,0.08,0.033,0.026,0.0
1,6,5918,2,0.0,0.0,0.103,0.027,0.084,0.043,0.6859999999999999,0.057
2,3,5918,1,0.051,0.027,0.0,0.619,0.154,0.063,0.03,0.056
3,4,5918,1,0.101,0.096,0.126,0.0,0.42,0.151,0.064,0.041
4,1,5918,1,0.043,0.636,0.086,0.029,0.0,0.071,0.064,0.071
5,4,5918,2,0.004,0.041,0.084,0.064,0.583,0.0,0.074,0.149
6,2,5918,1,0.03,0.049,0.674,0.061,0.091,0.043,0.0,0.051
7,2,5918,2,0.03,0.237,0.59,0.017,0.076,0.029,0.021,0.0
1,6,5919,2,0.016,0.0,0.144,0.053,0.086,0.243,0.349,0.11
2,5,5919,1,0.027,0.061,0.0,0.346,0.086,0.371,0.04,0.069
3,4,5919,1,0.079,0.076,0.103,0.0,0.531,0.146,0.043,0.023
4,7,5919,1,0.079,0.233,0.104,0.05,0.0,0.1689999999999999,0.1,0.266
5,4,5919,2,0.017,0.043,0.077,0.066,0.606,0.0,0.063,0.129
6,2,5919,1,0.056,0.127,0.35,0.09,0.149,0.126,0.0,0.103
7,2,5919,2,0.029,0.229,0.611,0.017,0.07,0.029,0.016,0.0
1,5,5920,2,0.033,0.0,0.117,0.027,0.031,0.56,0.054,0.177
2,5,5920,1,0.021,0.066,0.0,0.176,0.051,0.584,0.037,0.064
3,4,5920,1,0.059,0.056,0.031,0.0,0.6829999999999999,0.129,0.041,0.001
4,7,5920,1,0.119,0.04,0.136,0.079,0.0,0.186,0.197,0.244
5,4,5920,2,0.004,0.046,0.073,0.06,0.627,0.0,0.067,0.123
6,2,5920,1,0.029,0.044,0.7,0.044,0.077,0.056,0.0,0.05
7,6,5920,2,0.074,0.079,0.084,0.324,0.043,0.06,0.336,0.0
1,7,5921,2,0.009,0.0,0.104,0.023,0.024,0.177,0.04,0.623
2,3,5921,1,0.059,0.094,0.0,0.327,0.097,0.109,0.224,0.09
3,2,5921,1,0.089,0.093,0.457,0.0,0.156,0.11,0.047,0.049
4,1,5921,1,0.049,0.62,0.087,0.031,0.0,0.077,0.063,0.073
5,4,5921,2,0.013,0.046,0.069,0.064,0.594,0.0,0.07,0.144
6,2,5921,1,0.029,0.05,0.7,0.043,0.073,0.057,0.0,0.049
7,6,5921,2,0.026,0.071,0.094,0.074,0.127,0.069,0.539,0.0
1,7,5922,2,0.001,0.0,0.09,0.027,0.026,0.116,0.054,0.6859999999999999
2,3,5922,1,0.049,0.104,0.0,0.51,0.07,0.1,0.094,0.073
3,2,5922,1,0.073,0.079,0.63,0.0,0.059,0.09,0.03,0.04
4,7,5922,1,0.049,0.239,0.127,0.064,0.0,0.08,0.063,0.379
5,4,5922,2,0.013,0.046,0.066,0.066,0.617,0.0,0.067,0.126
6,2,5922,1,0.029,0.046,0.703,0.043,0.066,0.053,0.0,0.061
7,6,5922,2,0.017,0.081,0.057,0.064,0.214,0.049,0.517,0.0
1,7,5923,2,0.004,0.0,0.124,0.03,0.02,0.131,0.044,0.6459999999999999
2,3,5923,1,0.034,0.05,0.0,0.417,0.061,0.049,0.3229999999999999,0.066
3,2,5923,1,0.073,0.053,0.6659999999999999,0.0,0.051,0.103,0.026,0.029
4,7,5923,1,0.033,0.037,0.151,0.079,0.0,0.12,0.239,0.341
5,2,5923,2,0.043,0.016,0.6990000000000001,0.07,0.083,0.0,0.041,0.049
6,2,5923,1,0.029,0.046,0.701,0.041,0.064,0.054,0.0,0.064
7,4,5923,2,0.019,0.076,0.134,0.067,0.349,0.09,0.266,0.0
1,7,5924,2,0.0,0.0,0.067,0.029,0.019,0.15,0.039,0.6970000000000001
2,6,5924,1,0.033,0.114,0.0,0.131,0.086,0.074,0.459,0.103
3,5,5924,1,0.057,0.17,0.189,0.0,0.077,0.217,0.21,0.08
4,7,5924,1,0.063,0.061,0.183,0.093,0.0,0.141,0.121,0.337
5,2,5924,2,0.039,0.021,0.6940000000000001,0.077,0.071,0.0,0.05,0.047
6,5,5924,1,0.056,0.106,0.249,0.05,0.076,0.351,0.0,0.113
7,4,5924,2,0.014,0.063,0.059,0.057,0.547,0.077,0.183,0.0
1,7,5925,2,0.136,0.0,0.071,0.029,0.006,0.076,0.047,0.636
2,6,5925,1,0.029,0.049,0.0,0.05,0.047,0.033,0.703,0.09
3,7,5925,1,0.026,0.094,0.077,0.0,0.059,0.1,0.1689999999999999,0.476
4,7,5925,1,0.071,0.063,0.193,0.074,0.0,0.121,0.107,0.37
5,2,5925,2,0.037,0.031,0.63,0.081,0.07,0.0,0.063,0.087
6,7,5925,1,0.097,0.163,0.19,0.083,0.1,0.1639999999999999,0.0,0.203
7,4,5925,2,0.014,0.057,0.017,0.054,0.757,0.071,0.029,0.0
1,7,5926,2,0.057,0.0,0.064,0.029,0.01,0.079,0.051,0.71
2,7,5926,1,0.064,0.113,0.0,0.08,0.051,0.05,0.046,0.596
3,7,5926,1,0.01,0.054,0.057,0.0,0.051,0.061,0.061,0.7040000000000001
4,7,5926,1,0.036,0.033,0.083,0.037,0.0,0.079,0.06,0.6729999999999999
5,7,5926,2,0.031,0.036,0.229,0.061,0.05,0.0,0.217,0.376
6,7,5926,1,0.049,0.081,0.077,0.054,0.051,0.297,0.0,0.39
7,4,5926,2,0.014,0.061,0.023,0.049,0.741,0.076,0.036,0.0
1,7,5927,2,0.083,0.0,0.074,0.029,0.01,0.079,0.051,0.674
2,1,5927,1,0.256,0.476,0.0,0.087,0.024,0.023,0.034,0.1
3,7,5927,1,0.014,0.071,0.071,0.0,0.043,0.07,0.057,0.6729999999999999
4,7,5927,1,0.074,0.079,0.211,0.094,0.0,0.141,0.14,0.26
5,4,5927,2,0.04,0.051,0.099,0.066,0.414,0.0,0.131,0.199
6,5,5927,1,0.057,0.113,0.11,0.051,0.08,0.41,0.0,0.179
7,4,5927,2,0.016,0.07,0.036,0.044,0.713,0.079,0.043,0.0
1,7,5928,2,0.214,0.0,0.071,0.029,0.0,0.071,0.043,0.5710000000000001
2,0,5928,1,0.7140000000000001,0.067,0.0,0.057,0.041,0.029,0.029,0.063
3,7,5928,1,0.023,0.074,0.051,0.0,0.056,0.097,0.291,0.407
4,7,5928,1,0.077,0.043,0.173,0.071,0.0,0.091,0.08,0.464
5,4,5928,2,0.006,0.059,0.073,0.057,0.591,0.0,0.084,0.13
6,5,5928,1,0.034,0.039,0.076,0.023,0.041,0.721,0.0,0.066
7,4,5928,2,0.014,0.053,0.024,0.047,0.757,0.071,0.033,0.0
1,7,5929,2,0.214,0.0,0.061,0.029,0.0,0.071,0.043,0.581
2,1,5929,1,0.199,0.623,0.0,0.07,0.019,0.017,0.016,0.057
3,7,5929,1,0.024,0.069,0.069,0.0,0.046,0.061,0.2,0.531
4,7,5929,1,0.067,0.049,0.189,0.08,0.0,0.094,0.079,0.443
5,4,5929,2,0.074,0.08,0.091,0.136,0.307,0.0,0.119,0.193
6,5,5929,1,0.029,0.026,0.054,0.023,0.037,0.731,0.0,0.1
7,5,5929,2,0.041,0.156,0.06,0.043,0.291,0.384,0.024,0.0
1,7,5930,2,0.094,0.0,0.064,0.029,0.0069999999999999,0.079,0.053,0.674
2,0,5930,1,0.436,0.336,0.0,0.059,0.029,0.024,0.026,0.091
3,7,5930,1,0.031,0.097,0.076,0.0,0.069,0.129,0.211,0.387
4,2,5930,1,0.074,0.081,0.226,0.099,0.0,0.166,0.13,0.224
5,3,5930,2,0.08,0.074,0.116,0.439,0.063,0.0,0.129,0.1
6,5,5930,1,0.033,0.036,0.074,0.037,0.054,0.6709999999999999,0.0,0.094
7,5,5930,2,0.037,0.077,0.09,0.037,0.091,0.447,0.22,0.0
1,5,5931,2,0.037,0.0,0.224,0.113,0.096,0.291,0.09,0.149
2,0,5931,1,0.6729999999999999,0.127,0.0,0.043,0.037,0.016,0.029,0.076
3,6,5931,1,0.03,0.061,0.017,0.0,0.073,0.111,0.664,0.043
4,7,5931,1,0.077,0.016,0.163,0.077,0.0,0.139,0.173,0.356
5,3,5931,2,0.051,0.029,0.07,0.669,0.029,0.0,0.096,0.057
6,5,5931,1,0.094,0.17,0.184,0.081,0.111,0.241,0.0,0.117
7,4,5931,2,0.029,0.093,0.101,0.067,0.369,0.107,0.234,0.0
1,4,5932,2,0.023,0.0,0.107,0.197,0.333,0.133,0.127,0.08
2,1,5932,1,0.29,0.521,0.0,0.077,0.024,0.024,0.027,0.036
3,6,5932,1,0.03,0.077,0.07,0.0,0.1,0.151,0.363,0.209
4,5,5932,1,0.094,0.027,0.119,0.069,0.0,0.32,0.17,0.201
5,3,5932,2,0.081,0.041,0.063,0.39,0.026,0.0,0.321,0.077
6,5,5932,1,0.069,0.111,0.15,0.053,0.109,0.417,0.0,0.091
7,2,5932,2,0.033,0.074,0.397,0.051,0.077,0.059,0.309,0.0
1,4,5933,2,0.016,0.0,0.076,0.056,0.61,0.111,0.07,0.061
2,1,5933,1,0.093,0.736,0.0,0.096,0.014,0.029,0.021,0.011
3,5,5933,1,0.037,0.057,0.056,0.0,0.14,0.519,0.079,0.113
4,3,5933,1,0.107,0.037,0.121,0.26,0.0,0.146,0.191,0.1369999999999999
5,6,5933,2,0.106,0.039,0.029,0.094,0.024,0.0,0.624,0.084
6,5,5933,1,0.029,0.031,0.07,0.017,0.037,0.7440000000000001,0.0,0.071
7,4,5933,2,0.041,0.11,0.139,0.09,0.417,0.104,0.099,0.0
1,4,5934,2,0.02,0.0,0.087,0.081,0.579,0.119,0.066,0.049
