user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
4,7,2083,2,0.014,0.057,0.381,0.086,0.0,0.062,0.0,0.4
5,7,2083,1,0.04,0.023,0.016,0.26,0.037,0.0,0.074,0.55
6,1,2083,1,0.047,0.523,0.096,0.011,0.027,0.034,0.0,0.261
7,1,2083,1,0.063,0.419,0.219,0.067,0.066,0.141,0.026,0.0
1,7,2084,2,0.0,0.0,0.069,0.043,0.05,0.055,0.077,0.706
2,7,2084,1,0.016,0.107,0.0,0.064,0.031,0.034,0.046,0.7020000000000001
3,7,2084,2,0.014,0.05,0.121,0.0,0.074,0.091,0.033,0.617
4,7,2084,2,0.011,0.053,0.391,0.083,0.0,0.064,0.0,0.399
5,7,2084,1,0.031,0.036,0.021,0.07,0.029,0.0,0.101,0.711
6,1,2084,1,0.044,0.347,0.111,0.021,0.151,0.042,0.0,0.283
7,2,2084,1,0.049,0.1,0.36,0.08,0.047,0.298,0.067,0.0
1,7,2085,2,0.0,0.0,0.08,0.044,0.051,0.063,0.099,0.6629999999999999
2,7,2085,1,0.016,0.114,0.0,0.07,0.027,0.053,0.043,0.677
3,1,2085,2,0.024,0.301,0.236,0.0,0.08,0.131,0.05,0.177
4,7,2085,2,0.01,0.041,0.305,0.239,0.0,0.055,0.006,0.344
5,7,2085,1,0.023,0.06,0.15,0.051,0.018,0.0,0.11,0.588
6,7,2085,1,0.053,0.187,0.13,0.03,0.193,0.052,0.0,0.356
7,2,2085,1,0.057,0.034,0.612,0.073,0.053,0.134,0.037,0.0
1,7,2086,2,0.0069999999999999,0.0,0.07,0.044,0.051,0.071,0.08,0.6759999999999999
2,1,2086,1,0.02,0.449,0.0,0.043,0.045,0.036,0.049,0.359
3,7,2086,2,0.02,0.04,0.097,0.0,0.111,0.086,0.057,0.589
4,3,2086,2,0.026,0.057,0.099,0.481,0.0,0.024,0.026,0.287
5,7,2086,1,0.029,0.054,0.033,0.071,0.03,0.0,0.124,0.659
6,1,2086,1,0.051,0.476,0.089,0.026,0.071,0.041,0.0,0.246
7,2,2086,1,0.087,0.199,0.262,0.129,0.091,0.17,0.063,0.0
1,7,2087,2,0.003,0.0,0.058,0.044,0.04,0.052,0.043,0.76
2,1,2087,1,0.021,0.45,0.0,0.037,0.019,0.029,0.017,0.4270000000000001
3,7,2087,2,0.006,0.031,0.031,0.0,0.103,0.053,0.041,0.7340000000000001
4,3,2087,2,0.016,0.046,0.111,0.486,0.0,0.027,0.029,0.286
5,7,2087,1,0.029,0.026,0.016,0.064,0.034,0.0,0.09,0.742
6,7,2087,1,0.026,0.361,0.05,0.014,0.043,0.024,0.0,0.482
7,2,2087,1,0.084,0.174,0.22,0.1689999999999999,0.106,0.183,0.064,0.0
1,7,2088,2,0.0,0.0,0.039,0.041,0.026,0.023,0.037,0.8340000000000001
2,7,2088,1,0.01,0.093,0.0,0.04,0.014,0.01,0.03,0.804
3,7,2088,2,0.016,0.023,0.041,0.0,0.07,0.057,0.03,0.763
4,3,2088,2,0.014,0.044,0.168,0.439,0.0,0.03,0.006,0.299
5,7,2088,1,0.029,0.01,0.006,0.044,0.018,0.0,0.041,0.852
6,7,2088,1,0.004,0.101,0.045,0.016,0.044,0.034,0.0,0.7559999999999999
7,2,2088,1,0.046,0.059,0.374,0.119,0.064,0.293,0.046,0.0
1,7,2089,2,0.0,0.0,0.043,0.04,0.027,0.031,0.034,0.825
2,7,2089,1,0.011,0.063,0.0,0.046,0.021,0.009,0.029,0.8220000000000001
3,7,2089,2,0.0,0.021,0.023,0.0,0.068,0.057,0.019,0.812
4,2,2089,2,0.014,0.057,0.404,0.1,0.0,0.035,0.009,0.381
5,7,2089,1,0.05,0.031,0.0,0.109,0.038,0.0,0.071,0.701
6,7,2089,1,0.0,0.069,0.033,0.014,0.053,0.036,0.0,0.795
7,2,2089,1,0.067,0.131,0.377,0.091,0.081,0.2,0.051,0.0
1,7,2090,2,0.0,0.0,0.033,0.021,0.019,0.026,0.024,0.877
2,7,2090,1,0.0069999999999999,0.043,0.0,0.033,0.004,0.014,0.024,0.875
3,7,2090,2,0.001,0.013,0.024,0.0,0.055,0.04,0.021,0.845
4,2,2090,2,0.009,0.057,0.412,0.093,0.0,0.037,0.0069999999999999,0.386
5,7,2090,1,0.033,0.006,0.006,0.074,0.025,0.0,0.034,0.8220000000000001
6,7,2090,1,0.001,0.061,0.034,0.01,0.05,0.024,0.0,0.8190000000000001
7,2,2090,1,0.077,0.133,0.363,0.079,0.073,0.222,0.053,0.0
1,7,2091,2,0.0,0.0,0.029,0.027,0.021,0.021,0.026,0.8759999999999999
2,7,2091,1,0.009,0.029,0.0,0.029,0.0,0.014,0.02,0.9
3,7,2091,2,0.0,0.0,0.019,0.0,0.06,0.051,0.016,0.855
4,2,2091,2,0.019,0.059,0.392,0.106,0.0,0.042,0.0,0.383
5,7,2091,1,0.029,0.016,0.0,0.039,0.015,0.0,0.034,0.868
6,7,2091,1,0.0,0.064,0.033,0.014,0.064,0.029,0.0,0.7959999999999999
7,2,2091,1,0.071,0.09,0.292,0.113,0.081,0.26,0.093,0.0
1,7,2092,2,0.0,0.0,0.041,0.031,0.031,0.023,0.034,0.8390000000000001
2,7,2092,1,0.001,0.047,0.0,0.043,0.013,0.014,0.034,0.847
3,7,2092,2,0.0,0.01,0.034,0.0,0.058,0.062,0.014,0.8220000000000001
4,7,2092,2,0.013,0.05,0.391,0.094,0.0,0.059,0.0,0.393
5,7,2092,1,0.044,0.026,0.003,0.373,0.022,0.0,0.049,0.484
6,7,2092,1,0.0,0.066,0.032,0.014,0.065,0.03,0.0,0.794
7,2,2092,1,0.079,0.074,0.321,0.111,0.07,0.254,0.09,0.0
1,7,2093,2,0.0,0.0,0.046,0.021,0.035,0.033,0.031,0.8340000000000001
2,7,2093,1,0.0,0.049,0.0,0.044,0.018,0.014,0.041,0.8340000000000001
3,7,2093,2,0.0,0.023,0.028,0.0,0.055,0.056,0.014,0.823
4,7,2093,2,0.014,0.043,0.381,0.086,0.0,0.077,0.0,0.4
5,3,2093,1,0.041,0.026,0.0,0.471,0.017,0.0,0.044,0.401
6,7,2093,1,0.001,0.073,0.016,0.014,0.04,0.034,0.0,0.8220000000000001
7,2,2093,1,0.076,0.06,0.365,0.116,0.069,0.229,0.086,0.0
1,7,2094,2,0.0,0.0,0.062,0.014,0.052,0.058,0.036,0.778
2,7,2094,1,0.0069999999999999,0.063,0.0,0.044,0.02,0.014,0.033,0.818
3,7,2094,2,0.0,0.023,0.034,0.0,0.063,0.065,0.017,0.7979999999999999
4,7,2094,2,0.014,0.056,0.381,0.086,0.0,0.064,0.0,0.4
5,3,2094,1,0.043,0.029,0.0,0.479,0.029,0.0,0.046,0.376
6,7,2094,1,0.003,0.074,0.014,0.014,0.058,0.041,0.0,0.795
7,1,2094,1,0.063,0.256,0.237,0.093,0.063,0.233,0.056,0.0
1,7,2095,2,0.0,0.0,0.061,0.014,0.049,0.054,0.046,0.775
2,7,2095,1,0.004,0.05,0.0,0.044,0.016,0.01,0.027,0.8490000000000001
3,7,2095,2,0.004,0.026,0.037,0.0,0.077,0.058,0.021,0.777
4,7,2095,2,0.014,0.057,0.381,0.086,0.0,0.062,0.001,0.399
5,3,2095,1,0.049,0.029,0.004,0.486,0.028,0.0,0.049,0.357
6,7,2095,1,0.0069999999999999,0.076,0.019,0.014,0.06,0.047,0.0,0.777
7,1,2095,1,0.054,0.364,0.175,0.081,0.104,0.187,0.034,0.0
1,7,2096,2,0.0,0.0,0.063,0.014,0.056,0.0819999999999999,0.063,0.721
2,7,2096,1,0.011,0.08,0.0,0.06,0.032,0.013,0.039,0.765
3,7,2096,2,0.024,0.023,0.069,0.0,0.088,0.07,0.031,0.695
4,7,2096,2,0.014,0.057,0.386,0.086,0.0,0.057,0.0,0.4
5,3,2096,1,0.071,0.05,0.016,0.414,0.047,0.0,0.073,0.328
6,7,2096,1,0.014,0.081,0.026,0.014,0.069,0.043,0.0,0.752
7,1,2096,1,0.05,0.534,0.126,0.059,0.106,0.119,0.006,0.0
1,7,2097,2,0.0,0.0,0.069,0.017,0.053,0.083,0.073,0.705
2,7,2097,1,0.011,0.091,0.0,0.056,0.046,0.023,0.039,0.7340000000000001
3,7,2097,2,0.011,0.029,0.051,0.0,0.092,0.096,0.03,0.691
4,2,2097,2,0.014,0.057,0.401,0.086,0.0,0.042,0.0,0.4
5,3,2097,1,0.083,0.07,0.016,0.369,0.055,0.0,0.09,0.318
6,7,2097,1,0.027,0.339,0.069,0.016,0.038,0.038,0.0,0.473
7,1,2097,1,0.061,0.469,0.147,0.071,0.089,0.147,0.016,0.0
1,7,2098,2,0.0,0.0,0.086,0.02,0.057,0.083,0.09,0.664
2,7,2098,1,0.014,0.101,0.0,0.057,0.044,0.036,0.04,0.708
3,7,2098,2,0.011,0.034,0.059,0.0,0.093,0.12,0.031,0.652
4,2,2098,2,0.014,0.059,0.401,0.086,0.0,0.042,0.0,0.399
5,3,2098,1,0.063,0.05,0.019,0.49,0.044,0.0,0.084,0.25
6,1,2098,1,0.039,0.489,0.078,0.024,0.037,0.035,0.0,0.299
7,1,2098,1,0.06,0.301,0.176,0.097,0.109,0.213,0.044,0.0
1,7,2099,2,0.001,0.0,0.047,0.021,0.044,0.044,0.033,0.809
2,7,2099,1,0.006,0.077,0.0,0.04,0.026,0.0069999999999999,0.033,0.8109999999999999
3,7,2099,2,0.001,0.023,0.016,0.0,0.066,0.044,0.029,0.821
4,7,2099,2,0.033,0.064,0.2,0.29,0.0,0.054,0.01,0.349
5,3,2099,1,0.049,0.05,0.0069999999999999,0.4,0.036,0.0,0.059,0.4
6,7,2099,1,0.009,0.05,0.016,0.009,0.056,0.037,0.0,0.8240000000000001
7,1,2099,1,0.076,0.333,0.155,0.131,0.106,0.16,0.04,0.0
1,7,2100,2,0.006,0.0,0.056,0.021,0.054,0.05,0.044,0.769
2,7,2100,1,0.0069999999999999,0.071,0.0,0.053,0.048,0.011,0.046,0.764
3,7,2100,2,0.004,0.023,0.038,0.0,0.072,0.052,0.043,0.768
4,7,2100,2,0.123,0.066,0.129,0.139,0.0,0.107,0.029,0.409
5,7,2100,1,0.063,0.09,0.003,0.364,0.035,0.0,0.071,0.374
6,7,2100,1,0.014,0.041,0.014,0.02,0.043,0.037,0.0,0.83
7,1,2100,1,0.066,0.306,0.211,0.127,0.08,0.165,0.046,0.0
1,7,2101,2,0.003,0.0,0.064,0.021,0.057,0.06,0.043,0.7509999999999999
2,7,2101,1,0.004,0.064,0.0,0.064,0.042,0.006,0.046,0.774
3,7,2101,2,0.004,0.021,0.033,0.0,0.086,0.046,0.03,0.78
4,7,2101,2,0.267,0.063,0.044,0.071,0.0,0.101,0.034,0.419
5,3,2101,1,0.059,0.04,0.003,0.409,0.041,0.0,0.073,0.376
6,7,2101,1,0.011,0.044,0.026,0.011,0.035,0.03,0.0,0.843
7,2,2101,1,0.061,0.119,0.303,0.111,0.079,0.273,0.054,0.0
1,7,2102,2,0.004,0.0,0.048,0.026,0.06,0.08,0.056,0.726
2,7,2102,1,0.006,0.063,0.0,0.05,0.035,0.01,0.039,0.7979999999999999
3,7,2102,2,0.001,0.016,0.029,0.0,0.0819999999999999,0.036,0.029,0.8079999999999999
4,7,2102,2,0.196,0.071,0.063,0.083,0.0,0.113,0.037,0.4370000000000001
5,7,2102,1,0.037,0.014,0.006,0.251,0.038,0.0,0.047,0.607
6,7,2102,1,0.006,0.036,0.033,0.009,0.059,0.024,0.0,0.8340000000000001
7,1,2102,1,0.069,0.476,0.141,0.1,0.079,0.116,0.02,0.0
1,4,2103,2,0.009,0.0,0.212,0.19,0.241,0.106,0.101,0.14
2,7,2103,1,0.027,0.12,0.0,0.073,0.038,0.049,0.054,0.639
3,7,2103,2,0.034,0.04,0.147,0.0,0.07,0.253,0.144,0.311
4,7,2103,2,0.016,0.071,0.134,0.073,0.0,0.208,0.036,0.463
5,7,2103,1,0.029,0.083,0.029,0.071,0.031,0.0,0.13,0.627
6,7,2103,1,0.031,0.07,0.049,0.017,0.053,0.047,0.0,0.733
7,1,2103,1,0.08,0.294,0.202,0.111,0.079,0.174,0.06,0.0
1,2,2104,2,0.013,0.0,0.479,0.151,0.104,0.051,0.087,0.115
2,7,2104,1,0.03,0.106,0.0,0.073,0.025,0.057,0.051,0.6579999999999999
3,7,2104,2,0.026,0.034,0.088,0.0,0.086,0.216,0.086,0.464
4,7,2104,2,0.069,0.076,0.134,0.069,0.0,0.159,0.039,0.456
5,7,2104,1,0.049,0.081,0.056,0.286,0.036,0.0,0.116,0.376
6,7,2104,1,0.039,0.119,0.06,0.021,0.066,0.058,0.0,0.636
7,1,2104,1,0.06,0.491,0.177,0.064,0.074,0.113,0.02,0.0
1,2,2105,2,0.01,0.0,0.622,0.061,0.104,0.054,0.091,0.057
2,7,2105,1,0.029,0.121,0.0,0.089,0.039,0.054,0.063,0.605
3,7,2105,2,0.024,0.047,0.071,0.0,0.103,0.131,0.046,0.5770000000000001
4,7,2105,2,0.329,0.063,0.046,0.071,0.0,0.077,0.043,0.371
5,3,2105,1,0.054,0.09,0.094,0.5429999999999999,0.033,0.0,0.097,0.088
6,1,2105,1,0.057,0.604,0.098,0.03,0.043,0.037,0.0,0.13
7,1,2105,1,0.07,0.43,0.183,0.07,0.079,0.151,0.017,0.0
1,2,2106,2,0.003,0.0,0.711,0.03,0.077,0.086,0.08,0.013
2,7,2106,1,0.033,0.097,0.0,0.079,0.036,0.066,0.241,0.448
3,2,2106,2,0.019,0.036,0.502,0.0,0.064,0.133,0.041,0.206
4,0,2106,2,0.479,0.077,0.094,0.079,0.0,0.089,0.064,0.119
5,3,2106,1,0.034,0.046,0.264,0.544,0.026,0.0,0.047,0.039
6,1,2106,1,0.067,0.459,0.165,0.031,0.079,0.083,0.0,0.117
7,2,2106,1,0.061,0.146,0.327,0.111,0.059,0.237,0.059,0.0
1,2,2107,2,0.001,0.0,0.731,0.026,0.056,0.099,0.087,0.0
2,1,2107,1,0.069,0.216,0.0,0.159,0.088,0.123,0.1639999999999999,0.182
3,2,2107,2,0.0,0.037,0.745,0.0,0.055,0.087,0.029,0.048
4,0,2107,2,0.451,0.097,0.134,0.113,0.0,0.13,0.064,0.01
5,3,2107,1,0.029,0.046,0.32,0.493,0.031,0.0,0.05,0.031
6,2,2107,1,0.087,0.131,0.337,0.033,0.113,0.126,0.0,0.173
7,1,2107,1,0.044,0.269,0.243,0.087,0.099,0.206,0.053,0.0
1,2,2108,2,0.014,0.0,0.513,0.181,0.114,0.057,0.097,0.023
2,6,2108,1,0.079,0.187,0.0,0.183,0.036,0.119,0.199,0.198
3,7,2108,2,0.016,0.041,0.26,0.0,0.091,0.117,0.057,0.417
4,0,2108,2,0.267,0.156,0.197,0.1669999999999999,0.0,0.123,0.064,0.026
5,3,2108,1,0.07,0.124,0.076,0.371,0.071,0.0,0.116,0.172
6,1,2108,1,0.051,0.626,0.108,0.043,0.047,0.059,0.0,0.066
7,1,2108,1,0.043,0.5589999999999999,0.124,0.056,0.114,0.1,0.004,0.0
1,2,2109,2,0.006,0.0,0.6759999999999999,0.05,0.089,0.084,0.089,0.0069999999999999
2,7,2109,1,0.079,0.1669999999999999,0.0,0.183,0.059,0.127,0.143,0.242
3,7,2109,2,0.014,0.043,0.099,0.0,0.104,0.134,0.043,0.563
4,0,2109,2,0.496,0.111,0.07,0.129,0.0,0.107,0.05,0.037
5,3,2109,1,0.059,0.216,0.143,0.3229999999999999,0.048,0.0,0.109,0.103
6,2,2109,1,0.059,0.054,0.574,0.069,0.067,0.101,0.0,0.077
7,1,2109,1,0.049,0.496,0.135,0.063,0.114,0.134,0.01,0.0
1,2,2110,2,0.0,0.0,0.72,0.023,0.047,0.11,0.091,0.009
2,6,2110,1,0.054,0.12,0.0,0.116,0.037,0.103,0.297,0.273
3,7,2110,2,0.029,0.043,0.109,0.0,0.083,0.133,0.043,0.562
4,0,2110,2,0.343,0.059,0.131,0.096,0.0,0.107,0.036,0.229
5,2,2110,1,0.044,0.297,0.33,0.076,0.022,0.0,0.076,0.155
6,2,2110,1,0.043,0.054,0.664,0.041,0.039,0.086,0.0,0.073
7,2,2110,1,0.044,0.03,0.6409999999999999,0.086,0.039,0.133,0.027,0.0
1,2,2111,2,0.0,0.0,0.728,0.029,0.054,0.089,0.1,0.0
2,6,2111,1,0.057,0.084,0.0,0.084,0.061,0.101,0.49,0.122
3,7,2111,2,0.02,0.033,0.119,0.0,0.084,0.139,0.043,0.563
4,0,2111,2,0.519,0.081,0.099,0.103,0.0,0.113,0.036,0.05
5,2,2111,1,0.063,0.326,0.334,0.071,0.03,0.0,0.094,0.081
6,2,2111,1,0.043,0.036,0.665,0.044,0.028,0.102,0.0,0.0819999999999999
7,5,2111,1,0.033,0.061,0.33,0.064,0.027,0.4370000000000001,0.047,0.0
1,2,2112,2,0.004,0.0,0.698,0.039,0.069,0.08,0.1,0.01
2,6,2112,1,0.081,0.121,0.0,0.107,0.037,0.113,0.379,0.161
3,7,2112,2,0.016,0.056,0.104,0.0,0.091,0.1369999999999999,0.044,0.552
4,0,2112,2,0.484,0.09,0.076,0.107,0.0,0.094,0.033,0.116
5,1,2112,1,0.067,0.304,0.224,0.116,0.041,0.0,0.106,0.142
6,2,2112,1,0.053,0.036,0.552,0.069,0.047,0.126,0.0,0.117
7,5,2112,1,0.027,0.083,0.247,0.07,0.039,0.446,0.089,0.0
1,2,2113,2,0.0,0.0,0.7240000000000001,0.029,0.063,0.085,0.1,0.0
2,1,2113,1,0.081,0.273,0.0,0.099,0.07,0.106,0.244,0.127
3,4,2113,2,0.03,0.037,0.174,0.0,0.332,0.1669999999999999,0.054,0.205
4,0,2113,2,0.527,0.089,0.1,0.106,0.0,0.094,0.034,0.05
5,2,2113,1,0.06,0.33,0.351,0.054,0.036,0.0,0.096,0.073
6,2,2113,1,0.043,0.033,0.6609999999999999,0.05,0.037,0.108,0.0,0.069
7,5,2113,1,0.041,0.07,0.276,0.11,0.054,0.341,0.107,0.0
1,2,2114,2,0.0,0.0,0.737,0.021,0.064,0.078,0.1,0.0
2,5,2114,1,0.061,0.223,0.0,0.094,0.095,0.327,0.07,0.129
3,7,2114,2,0.014,0.043,0.114,0.0,0.086,0.1369999999999999,0.043,0.563
4,0,2114,2,0.503,0.09,0.102,0.119,0.0,0.105,0.033,0.049
5,2,2114,1,0.069,0.279,0.3229999999999999,0.076,0.036,0.0,0.11,0.109
6,2,2114,1,0.043,0.036,0.6459999999999999,0.054,0.036,0.116,0.0,0.069
7,6,2114,1,0.034,0.03,0.146,0.101,0.094,0.141,0.453,0.0
1,2,2115,2,0.0,0.0,0.733,0.027,0.049,0.096,0.096,0.0
2,3,2115,1,0.056,0.054,0.0,0.31,0.1689999999999999,0.183,0.053,0.176
3,7,2115,2,0.019,0.057,0.15,0.0,0.073,0.146,0.047,0.508
4,2,2115,2,0.071,0.094,0.55,0.127,0.0,0.102,0.03,0.026
5,2,2115,1,0.113,0.226,0.391,0.07,0.031,0.0,0.099,0.071
6,2,2115,1,0.047,0.039,0.657,0.049,0.034,0.12,0.0,0.054
7,6,2115,1,0.039,0.05,0.213,0.106,0.09,0.191,0.311,0.0
1,2,2116,2,0.006,0.0,0.731,0.029,0.039,0.111,0.084,0.0
2,3,2116,1,0.047,0.024,0.0,0.507,0.186,0.061,0.05,0.124
3,7,2116,2,0.014,0.043,0.131,0.0,0.081,0.139,0.043,0.5489999999999999
4,2,2116,2,0.037,0.087,0.601,0.124,0.0,0.096,0.026,0.029
5,2,2116,1,0.08,0.17,0.4370000000000001,0.061,0.096,0.0,0.094,0.062
6,2,2116,1,0.051,0.037,0.682,0.043,0.028,0.106,0.0,0.054
7,6,2116,1,0.017,0.031,0.208,0.066,0.056,0.254,0.369,0.0
1,2,2117,2,0.004,0.0,0.757,0.026,0.033,0.107,0.073,0.0
2,3,2117,1,0.071,0.033,0.0,0.531,0.106,0.061,0.054,0.143
3,7,2117,2,0.02,0.046,0.119,0.0,0.087,0.134,0.043,0.552
4,3,2117,2,0.047,0.056,0.332,0.414,0.0,0.076,0.034,0.04
5,2,2117,1,0.031,0.049,0.62,0.074,0.086,0.0,0.09,0.05
6,2,2117,1,0.041,0.031,0.679,0.044,0.025,0.111,0.0,0.068
7,5,2117,1,0.017,0.056,0.331,0.067,0.026,0.43,0.073,0.0
1,2,2118,2,0.003,0.0,0.713,0.036,0.061,0.084,0.101,0.001
2,3,2118,1,0.06,0.029,0.0,0.619,0.056,0.043,0.057,0.1369999999999999
3,7,2118,2,0.014,0.043,0.116,0.0,0.084,0.134,0.043,0.5660000000000001
4,3,2118,2,0.056,0.054,0.192,0.519,0.0,0.088,0.054,0.037
5,2,2118,1,0.077,0.081,0.357,0.053,0.239,0.0,0.083,0.109
6,2,2118,1,0.081,0.033,0.603,0.046,0.031,0.12,0.0,0.086
7,5,2118,1,0.016,0.071,0.197,0.074,0.034,0.523,0.084,0.0
1,2,2119,2,0.01,0.0,0.5720000000000001,0.074,0.069,0.101,0.166,0.009
2,3,2119,1,0.061,0.029,0.0,0.619,0.054,0.043,0.057,0.1369999999999999
3,7,2119,2,0.014,0.043,0.117,0.0,0.084,0.134,0.043,0.564
4,3,2119,2,0.057,0.05,0.178,0.5489999999999999,0.0,0.073,0.061,0.031
5,2,2119,1,0.1689999999999999,0.129,0.347,0.076,0.093,0.0,0.087,0.1
6,2,2119,1,0.043,0.05,0.58,0.057,0.059,0.119,0.0,0.092
7,5,2119,1,0.023,0.057,0.256,0.079,0.051,0.301,0.233,0.0
1,7,2120,2,0.006,0.0,0.189,0.057,0.067,0.178,0.219,0.285
2,3,2120,1,0.051,0.029,0.0,0.62,0.053,0.037,0.057,0.153
3,7,2120,2,0.014,0.043,0.095,0.0,0.093,0.117,0.056,0.583
4,3,2120,2,0.044,0.051,0.112,0.531,0.0,0.056,0.06,0.144
5,6,2120,1,0.073,0.124,0.043,0.217,0.059,0.0,0.25,0.234
6,2,2120,1,0.039,0.067,0.409,0.177,0.08,0.099,0.0,0.128
7,5,2120,1,0.023,0.051,0.171,0.276,0.06,0.293,0.126,0.0
1,7,2121,2,0.004,0.0,0.079,0.036,0.058,0.107,0.107,0.61
2,3,2121,1,0.037,0.026,0.0,0.529,0.142,0.013,0.051,0.202
3,7,2121,2,0.014,0.04,0.09,0.0,0.097,0.121,0.051,0.586
4,3,2121,2,0.034,0.063,0.106,0.389,0.0,0.061,0.039,0.309
5,7,2121,1,0.036,0.059,0.046,0.064,0.012,0.0,0.259,0.525
6,2,2121,1,0.101,0.077,0.3720000000000001,0.06,0.071,0.102,0.0,0.216
7,2,2121,1,0.056,0.061,0.334,0.203,0.056,0.213,0.077,0.0
1,7,2122,2,0.014,0.0,0.063,0.033,0.069,0.094,0.079,0.649
2,4,2122,1,0.029,0.02,0.0,0.264,0.358,0.004,0.043,0.282
3,7,2122,2,0.014,0.031,0.071,0.0,0.12,0.081,0.063,0.619
4,7,2122,2,0.056,0.07,0.14,0.256,0.0,0.079,0.026,0.374
5,7,2122,1,0.04,0.033,0.023,0.064,0.023,0.0,0.279,0.5379999999999999
6,1,2122,1,0.047,0.421,0.056,0.033,0.058,0.039,0.0,0.345
7,3,2122,1,0.047,0.109,0.228,0.23,0.08,0.202,0.104,0.0
1,7,2123,2,0.006,0.0,0.043,0.02,0.059,0.065,0.051,0.7559999999999999
2,7,2123,1,0.031,0.027,0.0,0.149,0.225,0.081,0.091,0.395
3,7,2123,2,0.009,0.017,0.051,0.0,0.096,0.059,0.04,0.728
4,7,2123,2,0.023,0.054,0.23,0.28,0.0,0.055,0.013,0.344
5,7,2123,1,0.029,0.0,0.017,0.044,0.014,0.0,0.051,0.845
6,7,2123,1,0.0069999999999999,0.06,0.02,0.019,0.034,0.031,0.0,0.8290000000000001
7,6,2123,1,0.053,0.074,0.19,0.149,0.073,0.178,0.284,0.0
1,7,2124,2,0.0,0.0,0.051,0.016,0.042,0.054,0.039,0.799
2,7,2124,1,0.076,0.043,0.0,0.067,0.024,0.043,0.1,0.647
3,7,2124,2,0.006,0.011,0.043,0.0,0.089,0.044,0.029,0.778
4,2,2124,2,0.03,0.044,0.389,0.076,0.0,0.059,0.014,0.387
5,7,2124,1,0.037,0.006,0.004,0.039,0.017,0.0,0.174,0.723
6,7,2124,1,0.006,0.077,0.029,0.014,0.041,0.036,0.0,0.7979999999999999
7,6,2124,1,0.046,0.061,0.189,0.136,0.07,0.221,0.277,0.0
1,7,2125,2,0.0,0.0,0.037,0.014,0.037,0.048,0.053,0.81
2,7,2125,1,0.084,0.044,0.0,0.06,0.026,0.054,0.046,0.685
3,7,2125,2,0.001,0.004,0.034,0.0,0.081,0.045,0.02,0.8140000000000001
4,2,2125,2,0.019,0.043,0.401,0.081,0.0,0.057,0.014,0.386
5,7,2125,1,0.034,0.004,0.0069999999999999,0.039,0.015,0.0,0.161,0.7390000000000001
6,7,2125,1,0.006,0.081,0.023,0.014,0.046,0.053,0.0,0.777
7,5,2125,1,0.06,0.096,0.251,0.119,0.084,0.276,0.114,0.0
1,7,2126,2,0.0,0.0,0.051,0.014,0.05,0.078,0.064,0.743
2,7,2126,1,0.029,0.104,0.0,0.07,0.041,0.043,0.123,0.591
3,7,2126,2,0.011,0.019,0.049,0.0,0.106,0.059,0.039,0.716
4,2,2126,2,0.014,0.049,0.401,0.089,0.0,0.048,0.011,0.389
5,7,2126,1,0.029,0.006,0.026,0.047,0.019,0.0,0.066,0.8079999999999999
6,7,2126,1,0.019,0.294,0.072,0.017,0.045,0.044,0.0,0.51
7,5,2126,1,0.039,0.083,0.246,0.144,0.077,0.309,0.101,0.0
1,7,2127,2,0.001,0.0,0.066,0.031,0.057,0.071,0.057,0.716
2,7,2127,1,0.024,0.076,0.0,0.074,0.1639999999999999,0.023,0.013,0.626
3,7,2127,2,0.014,0.021,0.06,0.0,0.114,0.067,0.053,0.67
4,7,2127,2,0.021,0.06,0.368,0.11,0.0,0.046,0.013,0.381
5,7,2127,1,0.029,0.02,0.033,0.046,0.028,0.0,0.097,0.748
6,1,2127,1,0.036,0.556,0.071,0.029,0.023,0.022,0.0,0.264
7,6,2127,1,0.044,0.027,0.112,0.114,0.066,0.139,0.4970000000000001,0.0
1,7,2128,2,0.0,0.0,0.073,0.019,0.055,0.071,0.05,0.733
2,7,2128,1,0.023,0.073,0.0,0.06,0.026,0.02,0.027,0.772
3,7,2128,2,0.02,0.014,0.075,0.0,0.073,0.07,0.037,0.71
4,2,2128,2,0.017,0.057,0.393,0.091,0.0,0.042,0.013,0.386
5,7,2128,1,0.041,0.021,0.023,0.061,0.048,0.0,0.073,0.732
6,1,2128,1,0.034,0.547,0.071,0.017,0.033,0.029,0.0,0.269
7,3,2128,1,0.044,0.054,0.174,0.357,0.071,0.199,0.1,0.0
1,7,2129,2,0.0,0.0,0.081,0.02,0.052,0.083,0.083,0.6809999999999999
2,7,2129,1,0.023,0.094,0.0,0.059,0.03,0.046,0.034,0.7140000000000001
3,7,2129,2,0.03,0.013,0.101,0.0,0.171,0.144,0.054,0.487
4,2,2129,2,0.014,0.057,0.401,0.086,0.0,0.042,0.013,0.387
5,7,2129,1,0.041,0.021,0.023,0.059,0.028,0.0,0.309,0.519
6,1,2129,1,0.034,0.561,0.088,0.013,0.039,0.039,0.0,0.226
7,6,2129,1,0.067,0.03,0.149,0.061,0.14,0.1,0.453,0.0
1,7,2130,2,0.0,0.0,0.076,0.019,0.057,0.071,0.073,0.705
2,7,2130,1,0.031,0.077,0.0,0.056,0.029,0.059,0.197,0.551
3,7,2130,2,0.013,0.024,0.067,0.0,0.105,0.093,0.039,0.66
4,2,2130,2,0.017,0.046,0.403,0.083,0.0,0.051,0.013,0.387
