user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
3,5,6919,1,0.0,0.047,0.034,0.0,0.249,0.544,0.1,0.026
4,2,6919,1,0.064,0.07,0.299,0.1369999999999999,0.0,0.157,0.107,0.166
5,6,6919,1,0.061,0.07,0.041,0.014,0.077,0.0,0.633,0.103
6,0,6919,1,0.294,0.079,0.154,0.049,0.081,0.071,0.0,0.271
7,6,6919,2,0.089,0.047,0.04,0.08,0.041,0.006,0.6970000000000001,0.0
1,7,6920,2,0.014,0.0,0.04,0.017,0.039,0.053,0.253,0.584
2,6,6920,2,0.036,0.031,0.0,0.059,0.081,0.24,0.506,0.047
3,4,6920,1,0.003,0.061,0.033,0.0,0.44,0.199,0.246,0.019
4,6,6920,1,0.04,0.0069999999999999,0.1,0.043,0.0,0.147,0.513,0.15
5,6,6920,1,0.049,0.059,0.044,0.017,0.077,0.0,0.6729999999999999,0.081
6,2,6920,1,0.269,0.057,0.469,0.046,0.074,0.031,0.0,0.054
7,6,6920,2,0.087,0.053,0.037,0.069,0.029,0.0,0.726,0.0
1,7,6921,2,0.013,0.0,0.044,0.019,0.041,0.064,0.301,0.517
2,6,6921,2,0.023,0.029,0.0,0.043,0.087,0.06,0.703,0.056
3,4,6921,1,0.063,0.049,0.02,0.0,0.564,0.069,0.22,0.016
4,6,6921,1,0.021,0.009,0.099,0.056,0.0,0.364,0.411,0.04
5,6,6921,1,0.054,0.067,0.049,0.023,0.09,0.0,0.63,0.087
6,2,6921,1,0.063,0.046,0.713,0.04,0.064,0.014,0.0,0.06
7,6,6921,2,0.1,0.059,0.033,0.07,0.036,0.0,0.703,0.0
1,3,6922,2,0.01,0.0,0.1,0.236,0.234,0.151,0.19,0.079
2,6,6922,2,0.04,0.037,0.0,0.051,0.08,0.321,0.423,0.047
3,4,6922,1,0.033,0.071,0.024,0.0,0.6459999999999999,0.103,0.099,0.024
4,5,6922,1,0.024,0.0069999999999999,0.106,0.066,0.0,0.61,0.149,0.039
5,6,6922,1,0.104,0.131,0.121,0.05,0.134,0.0,0.329,0.13
6,2,6922,1,0.057,0.041,0.7290000000000001,0.041,0.057,0.017,0.0,0.057
7,6,6922,2,0.079,0.021,0.06,0.166,0.117,0.041,0.516,0.0
1,3,6923,2,0.011,0.0,0.056,0.684,0.111,0.071,0.044,0.021
2,4,6923,2,0.059,0.059,0.0,0.064,0.307,0.163,0.303,0.046
3,4,6923,1,0.0069999999999999,0.079,0.037,0.0,0.504,0.307,0.037,0.029
4,5,6923,1,0.029,0.014,0.113,0.071,0.0,0.65,0.073,0.05
5,6,6923,1,0.086,0.107,0.067,0.049,0.144,0.0,0.434,0.113
6,2,6923,1,0.101,0.053,0.479,0.06,0.184,0.076,0.0,0.047
7,6,6923,2,0.029,0.0,0.043,0.157,0.057,0.06,0.654,0.0
1,3,6924,2,0.006,0.0,0.059,0.49,0.376,0.037,0.019,0.014
2,4,6924,2,0.059,0.081,0.0,0.043,0.621,0.056,0.1,0.04
3,5,6924,1,0.001,0.059,0.036,0.0,0.386,0.447,0.049,0.023
4,5,6924,1,0.023,0.016,0.099,0.057,0.0,0.546,0.2,0.06
5,4,6924,1,0.043,0.11,0.014,0.057,0.743,0.0,0.029,0.004
6,4,6924,1,0.119,0.063,0.14,0.109,0.429,0.111,0.0,0.03
7,6,6924,2,0.021,0.0,0.033,0.101,0.244,0.043,0.557,0.0
1,3,6925,2,0.0069999999999999,0.0,0.066,0.486,0.376,0.04,0.011,0.014
2,4,6925,2,0.056,0.069,0.0,0.04,0.687,0.041,0.09,0.017
3,4,6925,1,0.0069999999999999,0.099,0.04,0.0,0.684,0.113,0.029,0.029
4,5,6925,1,0.034,0.014,0.099,0.057,0.0,0.55,0.191,0.054
5,4,6925,1,0.06,0.1,0.014,0.043,0.754,0.0,0.029,0.0
6,4,6925,1,0.059,0.034,0.064,0.326,0.416,0.096,0.0,0.006
7,6,6925,2,0.017,0.0,0.021,0.074,0.3229999999999999,0.046,0.519,0.0
1,4,6926,2,0.011,0.0,0.014,0.307,0.619,0.024,0.016,0.009
2,4,6926,2,0.034,0.044,0.0,0.027,0.8009999999999999,0.026,0.059,0.009
3,4,6926,1,0.009,0.06,0.033,0.0,0.809,0.056,0.017,0.017
4,5,6926,1,0.029,0.014,0.114,0.069,0.0,0.657,0.074,0.043
5,4,6926,1,0.03,0.06,0.009,0.033,0.851,0.0,0.017,0.0
6,4,6926,1,0.093,0.057,0.071,0.106,0.374,0.287,0.0,0.011
7,4,6926,2,0.014,0.0,0.016,0.066,0.509,0.05,0.346,0.0
1,4,6927,2,0.001,0.0,0.036,0.03,0.816,0.094,0.016,0.0069999999999999
2,4,6927,2,0.011,0.03,0.0,0.014,0.84,0.05,0.047,0.0069999999999999
3,4,6927,1,0.009,0.051,0.027,0.0,0.8440000000000001,0.04,0.014,0.014
4,5,6927,1,0.029,0.014,0.114,0.057,0.0,0.657,0.086,0.043
5,4,6927,1,0.017,0.039,0.006,0.026,0.901,0.0,0.011,0.0
6,5,6927,1,0.08,0.041,0.056,0.074,0.361,0.38,0.0,0.0069999999999999
7,6,6927,2,0.014,0.0,0.017,0.057,0.369,0.029,0.514,0.0
1,7,6928,2,0.011,0.0,0.063,0.02,0.286,0.034,0.127,0.459
2,4,6928,2,0.071,0.069,0.0,0.054,0.5539999999999999,0.047,0.174,0.03
3,4,6928,1,0.014,0.1,0.06,0.0,0.6809999999999999,0.087,0.029,0.029
4,5,6928,1,0.029,0.014,0.126,0.06,0.0,0.6459999999999999,0.083,0.043
5,4,6928,1,0.049,0.09,0.019,0.114,0.6940000000000001,0.0,0.019,0.016
6,5,6928,1,0.069,0.043,0.031,0.057,0.12,0.68,0.0,0.0
7,6,6928,2,0.027,0.0,0.029,0.134,0.127,0.05,0.633,0.0
1,7,6929,2,0.013,0.0,0.057,0.014,0.283,0.034,0.099,0.5
2,4,6929,2,0.076,0.044,0.0,0.037,0.763,0.016,0.046,0.019
3,4,6929,1,0.01,0.056,0.047,0.0,0.804,0.051,0.017,0.014
4,5,6929,1,0.026,0.03,0.114,0.033,0.0,0.561,0.194,0.041
5,4,6929,1,0.03,0.053,0.009,0.031,0.856,0.0,0.016,0.006
6,4,6929,1,0.046,0.037,0.039,0.106,0.471,0.296,0.0,0.006
7,6,6929,2,0.027,0.0,0.036,0.087,0.384,0.05,0.416,0.0
1,3,6930,2,0.016,0.0,0.097,0.629,0.073,0.101,0.031,0.053
2,7,6930,2,0.071,0.004,0.0,0.1,0.071,0.047,0.029,0.677
3,5,6930,1,0.029,0.093,0.103,0.0,0.12,0.524,0.079,0.053
4,6,6930,1,0.029,0.063,0.063,0.043,0.0,0.114,0.63,0.059
5,6,6930,1,0.074,0.051,0.069,0.001,0.106,0.0,0.581,0.117
6,7,6930,1,0.101,0.07,0.253,0.023,0.059,0.051,0.0,0.443
7,4,6930,2,0.076,0.0,0.131,0.121,0.361,0.09,0.22,0.0
1,3,6931,2,0.017,0.0,0.116,0.594,0.086,0.127,0.029,0.031
2,7,6931,2,0.069,0.0,0.0,0.103,0.044,0.043,0.029,0.713
3,2,6931,1,0.026,0.119,0.333,0.0,0.166,0.221,0.083,0.053
4,2,6931,1,0.064,0.094,0.331,0.136,0.0,0.126,0.207,0.041
5,6,6931,1,0.08,0.054,0.06,0.0,0.076,0.0,0.613,0.117
6,2,6931,1,0.073,0.079,0.526,0.06,0.066,0.037,0.0,0.16
7,2,6931,2,0.054,0.0,0.473,0.101,0.113,0.074,0.184,0.0
1,3,6932,2,0.014,0.0,0.093,0.659,0.077,0.103,0.029,0.026
2,7,6932,2,0.057,0.0,0.0,0.1,0.043,0.043,0.029,0.7290000000000001
3,5,6932,1,0.016,0.05,0.116,0.0,0.046,0.67,0.061,0.041
4,2,6932,1,0.071,0.081,0.463,0.163,0.0,0.149,0.044,0.029
5,6,6932,1,0.086,0.056,0.059,0.0,0.071,0.0,0.614,0.114
6,2,6932,1,0.077,0.199,0.304,0.037,0.059,0.039,0.0,0.286
7,2,6932,2,0.047,0.001,0.5710000000000001,0.086,0.097,0.063,0.134,0.0
1,3,6933,2,0.014,0.0,0.084,0.6809999999999999,0.064,0.099,0.029,0.029
2,7,6933,2,0.057,0.0,0.0,0.1,0.043,0.043,0.029,0.7290000000000001
3,5,6933,1,0.01,0.044,0.056,0.0,0.041,0.7559999999999999,0.05,0.043
4,2,6933,1,0.067,0.111,0.389,0.187,0.0,0.166,0.051,0.029
5,6,6933,1,0.087,0.056,0.059,0.0,0.07,0.0,0.613,0.116
6,7,6933,1,0.1,0.057,0.114,0.0,0.02,0.043,0.0,0.6659999999999999
7,2,6933,2,0.064,0.001,0.603,0.077,0.099,0.074,0.081,0.0
1,3,6934,2,0.016,0.0,0.103,0.647,0.069,0.107,0.029,0.03
2,7,6934,2,0.057,0.0,0.0,0.1,0.043,0.043,0.029,0.7290000000000001
3,5,6934,1,0.011,0.056,0.063,0.0,0.049,0.711,0.064,0.046
4,2,6934,1,0.126,0.114,0.281,0.186,0.0,0.154,0.1,0.039
5,6,6934,1,0.084,0.054,0.057,0.0,0.064,0.0,0.614,0.126
6,7,6934,1,0.103,0.059,0.11,0.0,0.014,0.043,0.0,0.6709999999999999
7,2,6934,2,0.073,0.0069999999999999,0.361,0.119,0.107,0.069,0.264,0.0
1,3,6935,2,0.014,0.0,0.083,0.6940000000000001,0.057,0.094,0.029,0.029
2,7,6935,2,0.057,0.0,0.0,0.1,0.043,0.043,0.029,0.7290000000000001
3,5,6935,1,0.006,0.07,0.059,0.0,0.326,0.447,0.05,0.043
4,2,6935,1,0.076,0.156,0.3,0.204,0.0,0.206,0.043,0.016
5,6,6935,1,0.076,0.054,0.044,0.0,0.079,0.0,0.614,0.133
6,7,6935,1,0.101,0.057,0.107,0.0,0.014,0.043,0.0,0.677
7,6,6935,2,0.094,0.0,0.216,0.149,0.176,0.114,0.251,0.0
1,3,6936,2,0.014,0.0,0.081,0.703,0.059,0.086,0.029,0.029
2,7,6936,2,0.046,0.001,0.0,0.294,0.05,0.05,0.033,0.526
3,4,6936,1,0.001,0.086,0.073,0.0,0.381,0.361,0.051,0.046
4,5,6936,1,0.014,0.179,0.237,0.229,0.0,0.326,0.016,0.0
5,6,6936,1,0.081,0.054,0.056,0.0,0.069,0.0,0.617,0.123
6,7,6936,1,0.099,0.057,0.1,0.001,0.023,0.046,0.0,0.674
7,2,6936,2,0.081,0.0,0.259,0.146,0.154,0.117,0.243,0.0
1,3,6937,2,0.014,0.0,0.086,0.696,0.059,0.089,0.029,0.029
2,6,6937,2,0.073,0.013,0.0,0.087,0.086,0.07,0.346,0.326
3,5,6937,1,0.009,0.067,0.087,0.0,0.08,0.637,0.07,0.05
4,5,6937,1,0.014,0.1669999999999999,0.236,0.217,0.0,0.35,0.016,0.0
5,6,6937,1,0.074,0.069,0.044,0.016,0.047,0.0,0.639,0.111
6,7,6937,1,0.094,0.057,0.097,0.006,0.027,0.049,0.0,0.67
7,6,6937,2,0.093,0.0,0.207,0.15,0.124,0.101,0.324,0.0
1,3,6938,2,0.014,0.0,0.086,0.693,0.057,0.093,0.029,0.029
2,6,6938,2,0.029,0.014,0.0,0.066,0.071,0.086,0.659,0.076
3,5,6938,1,0.019,0.099,0.106,0.0,0.106,0.547,0.073,0.051
4,5,6938,1,0.014,0.147,0.22,0.237,0.0,0.3670000000000001,0.014,0.0
5,6,6938,1,0.067,0.08,0.029,0.026,0.043,0.0,0.657,0.099
6,7,6938,1,0.09,0.057,0.097,0.003,0.049,0.047,0.0,0.657
7,4,6938,2,0.06,0.0,0.117,0.126,0.394,0.106,0.197,0.0
1,3,6939,2,0.014,0.0,0.086,0.6859999999999999,0.057,0.1,0.029,0.029
2,6,6939,2,0.029,0.014,0.0,0.07,0.071,0.086,0.657,0.073
3,5,6939,1,0.0069999999999999,0.096,0.09,0.0,0.236,0.471,0.053,0.047
4,5,6939,1,0.014,0.134,0.233,0.223,0.0,0.38,0.016,0.0
5,6,6939,1,0.08,0.081,0.03,0.019,0.043,0.0,0.6559999999999999,0.091
6,7,6939,1,0.081,0.057,0.087,0.009,0.05,0.056,0.0,0.66
7,4,6939,2,0.073,0.009,0.179,0.109,0.419,0.093,0.12,0.0
1,3,6940,2,0.014,0.0,0.086,0.6829999999999999,0.057,0.1,0.031,0.029
2,6,6940,2,0.029,0.014,0.0,0.067,0.071,0.086,0.657,0.076
3,5,6940,1,0.003,0.056,0.061,0.0,0.04,0.754,0.041,0.044
4,5,6940,1,0.014,0.114,0.227,0.24,0.0,0.39,0.014,0.0
5,6,6940,1,0.239,0.11,0.037,0.033,0.046,0.0,0.444,0.091
6,7,6940,1,0.079,0.057,0.096,0.0069999999999999,0.054,0.05,0.0,0.657
7,4,6940,2,0.147,0.101,0.037,0.033,0.436,0.01,0.236,0.0
1,3,6941,2,0.014,0.0,0.086,0.6859999999999999,0.057,0.1,0.029,0.029
2,6,6941,2,0.029,0.014,0.0,0.071,0.071,0.086,0.657,0.071
3,5,6941,1,0.003,0.043,0.057,0.0,0.033,0.773,0.049,0.043
4,5,6941,1,0.014,0.119,0.229,0.239,0.0,0.386,0.014,0.0
5,0,6941,1,0.423,0.173,0.096,0.061,0.063,0.0,0.096,0.089
6,7,6941,1,0.076,0.057,0.09,0.0,0.056,0.064,0.0,0.657
7,0,6941,2,0.431,0.361,0.054,0.023,0.041,0.017,0.071,0.0
1,3,6942,2,0.014,0.0,0.086,0.6859999999999999,0.057,0.1,0.029,0.029
2,6,6942,2,0.029,0.014,0.0,0.059,0.071,0.086,0.67,0.071
3,5,6942,1,0.024,0.143,0.166,0.0,0.171,0.336,0.096,0.064
4,5,6942,1,0.014,0.124,0.226,0.243,0.0,0.379,0.014,0.0
5,0,6942,1,0.6459999999999999,0.13,0.031,0.044,0.031,0.0,0.046,0.071
6,7,6942,1,0.073,0.057,0.086,0.001,0.054,0.07,0.0,0.659
7,1,6942,2,0.124,0.634,0.071,0.031,0.043,0.023,0.073,0.0
1,3,6943,2,0.014,0.0,0.084,0.687,0.059,0.099,0.029,0.029
2,6,6943,2,0.029,0.014,0.0,0.061,0.071,0.086,0.667,0.071
3,5,6943,1,0.02,0.123,0.131,0.0,0.124,0.449,0.083,0.07
4,5,6943,1,0.014,0.153,0.229,0.233,0.0,0.357,0.014,0.0
5,0,6943,1,0.654,0.129,0.029,0.044,0.03,0.0,0.043,0.071
6,7,6943,1,0.104,0.051,0.123,0.017,0.009,0.047,0.0,0.649
7,1,6943,2,0.159,0.611,0.069,0.03,0.037,0.024,0.07,0.0
1,3,6944,2,0.014,0.0,0.086,0.691,0.057,0.094,0.029,0.029
2,6,6944,2,0.029,0.014,0.0,0.07,0.071,0.086,0.659,0.071
3,5,6944,1,0.029,0.1369999999999999,0.14,0.0,0.109,0.293,0.1,0.193
4,5,6944,1,0.014,0.184,0.233,0.224,0.0,0.33,0.014,0.0
5,0,6944,1,0.667,0.101,0.04,0.049,0.029,0.0,0.043,0.071
6,2,6944,1,0.06,0.04,0.7170000000000001,0.059,0.047,0.014,0.0,0.063
7,1,6944,2,0.184,0.599,0.066,0.027,0.029,0.024,0.071,0.0
1,3,6945,2,0.014,0.0,0.086,0.687,0.057,0.099,0.029,0.029
2,6,6945,2,0.029,0.014,0.0,0.071,0.071,0.086,0.657,0.071
3,4,6945,1,0.017,0.269,0.133,0.0,0.33,0.096,0.074,0.081
4,5,6945,1,0.014,0.179,0.233,0.229,0.0,0.331,0.014,0.0
5,0,6945,1,0.669,0.113,0.031,0.043,0.03,0.0,0.043,0.071
6,2,6945,1,0.107,0.054,0.647,0.053,0.046,0.027,0.0,0.066
7,0,6945,2,0.581,0.264,0.03,0.019,0.036,0.016,0.054,0.0
1,3,6946,2,0.014,0.0,0.084,0.687,0.059,0.099,0.029,0.029
2,6,6946,2,0.036,0.01,0.0,0.1669999999999999,0.069,0.073,0.529,0.117
3,1,6946,1,0.003,0.5529999999999999,0.084,0.0,0.244,0.057,0.033,0.026
4,5,6946,1,0.071,0.191,0.227,0.233,0.0,0.256,0.019,0.003
5,0,6946,1,0.639,0.114,0.043,0.049,0.033,0.0,0.05,0.073
6,2,6946,1,0.111,0.073,0.596,0.051,0.056,0.04,0.0,0.073
7,0,6946,2,0.653,0.15,0.033,0.02,0.047,0.016,0.081,0.0
1,3,6947,2,0.014,0.0,0.073,0.713,0.057,0.086,0.029,0.029
2,7,6947,2,0.056,0.003,0.0,0.346,0.054,0.056,0.039,0.447
3,1,6947,1,0.009,0.626,0.149,0.0,0.111,0.053,0.041,0.011
4,3,6947,1,0.014,0.261,0.26,0.283,0.0,0.1669999999999999,0.014,0.0
5,0,6947,1,0.677,0.087,0.04,0.053,0.029,0.0,0.043,0.071
6,2,6947,1,0.049,0.056,0.716,0.056,0.054,0.014,0.0,0.056
7,0,6947,2,0.741,0.079,0.031,0.016,0.044,0.014,0.074,0.0
1,3,6948,2,0.014,0.0,0.071,0.7140000000000001,0.057,0.086,0.029,0.029
2,6,6948,2,0.039,0.011,0.0,0.059,0.066,0.073,0.547,0.206
3,1,6948,1,0.004,0.6829999999999999,0.08,0.0,0.11,0.057,0.051,0.014
4,5,6948,1,0.019,0.166,0.217,0.221,0.0,0.304,0.063,0.01
5,0,6948,1,0.653,0.127,0.029,0.049,0.029,0.0,0.043,0.071
6,0,6948,1,0.229,0.141,0.1639999999999999,0.06,0.1369999999999999,0.133,0.0,0.136
7,0,6948,2,0.69,0.1,0.036,0.021,0.051,0.019,0.083,0.0
1,3,6949,2,0.014,0.0,0.076,0.7090000000000001,0.057,0.087,0.029,0.029
2,6,6949,2,0.029,0.023,0.0,0.071,0.071,0.086,0.657,0.063
3,1,6949,1,0.001,0.677,0.093,0.0,0.113,0.057,0.044,0.014
4,5,6949,1,0.014,0.196,0.237,0.239,0.0,0.3,0.014,0.0
5,0,6949,1,0.6509999999999999,0.127,0.03,0.049,0.029,0.0,0.043,0.071
6,7,6949,1,0.124,0.071,0.091,0.024,0.091,0.08,0.0,0.517
7,0,6949,2,0.326,0.034,0.154,0.096,0.241,0.074,0.074,0.0
1,3,6950,2,0.014,0.0,0.084,0.6890000000000001,0.057,0.099,0.029,0.029
2,6,6950,2,0.029,0.019,0.0,0.071,0.071,0.086,0.657,0.067
3,1,6950,1,0.004,0.604,0.1369999999999999,0.0,0.127,0.06,0.056,0.011
4,5,6950,1,0.014,0.16,0.229,0.229,0.0,0.354,0.014,0.0
5,0,6950,1,0.633,0.139,0.034,0.043,0.031,0.0,0.047,0.073
6,5,6950,1,0.163,0.087,0.16,0.056,0.1639999999999999,0.3229999999999999,0.0,0.047
7,4,6950,2,0.051,0.0,0.027,0.129,0.6409999999999999,0.106,0.046,0.0
1,3,6951,2,0.026,0.0,0.173,0.424,0.087,0.233,0.026,0.031
2,6,6951,2,0.029,0.021,0.0,0.071,0.071,0.086,0.657,0.064
3,1,6951,1,0.011,0.6729999999999999,0.081,0.0,0.106,0.057,0.059,0.013
4,5,6951,1,0.014,0.173,0.226,0.219,0.0,0.354,0.014,0.0
5,0,6951,1,0.5760000000000001,0.139,0.036,0.044,0.047,0.0,0.069,0.09
6,2,6951,1,0.189,0.11,0.297,0.044,0.114,0.106,0.0,0.14
7,3,6951,2,0.06,0.001,0.116,0.453,0.147,0.064,0.159,0.0
1,3,6952,2,0.019,0.0,0.126,0.5770000000000001,0.077,0.147,0.029,0.026
2,6,6952,2,0.029,0.017,0.0,0.057,0.071,0.086,0.6709999999999999,0.069
3,1,6952,1,0.013,0.6859999999999999,0.076,0.0,0.1,0.057,0.054,0.014
4,5,6952,1,0.014,0.176,0.229,0.223,0.0,0.344,0.014,0.0
5,0,6952,1,0.589,0.123,0.039,0.047,0.033,0.0,0.091,0.079
6,2,6952,1,0.15,0.12,0.376,0.041,0.093,0.079,0.0,0.141
7,6,6952,2,0.063,0.0069999999999999,0.104,0.089,0.05,0.047,0.64,0.0
1,3,6953,2,0.014,0.0,0.086,0.6829999999999999,0.06,0.1,0.029,0.029
2,6,6953,2,0.029,0.029,0.0,0.056,0.071,0.086,0.6709999999999999,0.059
3,1,6953,1,0.009,0.48,0.114,0.0,0.114,0.083,0.069,0.131
4,5,6953,1,0.014,0.171,0.231,0.223,0.0,0.346,0.014,0.0
5,7,6953,1,0.091,0.124,0.174,0.044,0.066,0.0,0.173,0.327
6,2,6953,1,0.1669999999999999,0.106,0.359,0.067,0.12,0.111,0.0,0.07
7,6,6953,2,0.05,0.001,0.054,0.143,0.3,0.089,0.363,0.0
1,3,6954,2,0.016,0.0,0.096,0.6409999999999999,0.083,0.107,0.029,0.029
2,6,6954,2,0.029,0.014,0.0,0.057,0.071,0.086,0.6709999999999999,0.071
3,4,6954,1,0.011,0.081,0.104,0.0,0.479,0.259,0.034,0.031
4,5,6954,1,0.014,0.171,0.253,0.2,0.0,0.334,0.027,0.0
5,7,6954,1,0.044,0.093,0.173,0.03,0.047,0.0,0.04,0.573
6,2,6954,1,0.113,0.064,0.58,0.034,0.096,0.037,0.0,0.076
7,5,6954,2,0.051,0.0,0.036,0.089,0.279,0.447,0.099,0.0
1,3,6955,2,0.016,0.0,0.139,0.424,0.089,0.26,0.041,0.031
2,6,6955,2,0.029,0.024,0.0,0.071,0.073,0.074,0.667,0.061
3,4,6955,1,0.0,0.066,0.021,0.0,0.589,0.279,0.019,0.027
4,5,6955,1,0.026,0.154,0.293,0.184,0.0,0.306,0.034,0.003
5,7,6955,1,0.014,0.056,0.131,0.01,0.054,0.0,0.014,0.72
6,2,6955,1,0.08,0.056,0.659,0.054,0.079,0.019,0.0,0.054
7,5,6955,2,0.041,0.0,0.029,0.104,0.07,0.384,0.371,0.0
1,3,6956,2,0.011,0.0,0.146,0.5770000000000001,0.067,0.119,0.043,0.037
2,6,6956,2,0.047,0.029,0.0,0.097,0.091,0.083,0.561,0.091
3,4,6956,1,0.013,0.066,0.03,0.0,0.613,0.226,0.024,0.029
4,5,6956,1,0.014,0.159,0.287,0.189,0.0,0.324,0.027,0.0
5,6,6956,1,0.05,0.06,0.084,0.001,0.061,0.0,0.414,0.329
6,2,6956,1,0.104,0.046,0.637,0.057,0.069,0.021,0.0,0.066
7,4,6956,2,0.05,0.0,0.036,0.121,0.4,0.247,0.146,0.0
1,2,6957,2,0.011,0.0,0.273,0.204,0.077,0.25,0.1369999999999999,0.047
2,6,6957,2,0.029,0.029,0.0,0.05,0.086,0.06,0.684,0.063
3,4,6957,1,0.026,0.113,0.12,0.0,0.35,0.187,0.156,0.049
4,5,6957,1,0.01,0.149,0.297,0.16,0.0,0.319,0.066,0.0
5,6,6957,1,0.067,0.047,0.074,0.004,0.07,0.0,0.5710000000000001,0.166
6,2,6957,1,0.1369999999999999,0.066,0.516,0.089,0.097,0.067,0.0,0.029
7,6,6957,2,0.109,0.069,0.206,0.117,0.13,0.04,0.33,0.0
1,3,6958,2,0.014,0.0,0.274,0.417,0.073,0.13,0.047,0.044
2,6,6958,2,0.029,0.029,0.0,0.043,0.071,0.08,0.677,0.071
3,2,6958,1,0.04,0.1669999999999999,0.281,0.0,0.133,0.111,0.216,0.051
4,5,6958,1,0.014,0.16,0.269,0.201,0.0,0.334,0.021,0.0
5,7,6958,1,0.033,0.05,0.133,0.017,0.053,0.0,0.079,0.636
6,0,6958,1,0.251,0.114,0.173,0.106,0.156,0.157,0.0,0.043
7,6,6958,2,0.35,0.133,0.037,0.03,0.084,0.006,0.36,0.0
1,3,6959,2,0.011,0.0,0.183,0.579,0.051,0.084,0.06,0.031
2,6,6959,2,0.024,0.004,0.0,0.03,0.073,0.07,0.6559999999999999,0.143
3,2,6959,1,0.019,0.076,0.463,0.0,0.08,0.08,0.269,0.014
4,5,6959,1,0.011,0.161,0.254,0.206,0.0,0.317,0.05,0.0
5,6,6959,1,0.086,0.047,0.064,0.0,0.057,0.0,0.606,0.14
6,0,6959,1,0.234,0.114,0.17,0.119,0.166,0.154,0.0,0.043
7,6,6959,2,0.31,0.104,0.08,0.051,0.081,0.023,0.35,0.0
1,3,6960,2,0.014,0.0,0.071,0.644,0.047,0.074,0.124,0.024
2,6,6960,2,0.029,0.006,0.0,0.034,0.077,0.059,0.583,0.213
3,2,6960,1,0.024,0.09,0.476,0.0,0.103,0.094,0.18,0.033
4,5,6960,1,0.01,0.1639999999999999,0.23,0.201,0.0,0.289,0.106,0.0
5,6,6960,1,0.067,0.059,0.057,0.001,0.071,0.0,0.611,0.133
6,0,6960,1,0.227,0.116,0.179,0.114,0.153,0.1669999999999999,0.0,0.044
7,6,6960,2,0.093,0.059,0.067,0.081,0.067,0.019,0.614,0.0
1,3,6961,2,0.014,0.0,0.061,0.601,0.037,0.064,0.201,0.02
2,6,6961,2,0.014,0.021,0.0,0.029,0.081,0.046,0.684,0.124
3,4,6961,1,0.013,0.093,0.076,0.0,0.5660000000000001,0.096,0.126,0.031
4,5,6961,1,0.006,0.157,0.194,0.191,0.0,0.273,0.179,0.0
5,6,6961,1,0.053,0.08,0.044,0.019,0.076,0.0,0.617,0.111
6,0,6961,1,0.244,0.129,0.18,0.094,0.136,0.166,0.0,0.051
7,6,6961,2,0.086,0.043,0.046,0.084,0.04,0.014,0.687,0.0
1,3,6962,2,0.014,0.0,0.05,0.589,0.037,0.067,0.223,0.02
2,6,6962,2,0.017,0.016,0.0,0.023,0.086,0.044,0.7040000000000001,0.11
3,4,6962,1,0.014,0.106,0.083,0.0,0.62,0.091,0.049,0.037
4,5,6962,1,0.003,0.163,0.187,0.194,0.0,0.281,0.171,0.0
5,6,6962,1,0.074,0.1689999999999999,0.049,0.02,0.083,0.0,0.511,0.094
6,2,6962,1,0.199,0.096,0.289,0.083,0.136,0.147,0.0,0.051
7,6,6962,2,0.081,0.034,0.056,0.09,0.043,0.019,0.677,0.0
1,3,6963,2,0.011,0.0,0.08,0.56,0.03,0.054,0.244,0.02
2,6,6963,2,0.013,0.017,0.0,0.029,0.086,0.051,0.703,0.101
3,4,6963,1,0.009,0.077,0.149,0.0,0.3229999999999999,0.127,0.284,0.031
4,6,6963,1,0.049,0.129,0.173,0.18,0.0,0.2,0.264,0.006
5,6,6963,1,0.067,0.081,0.04,0.014,0.076,0.0,0.63,0.091
6,2,6963,1,0.226,0.109,0.243,0.094,0.13,0.156,0.0,0.043
7,6,6963,2,0.089,0.044,0.081,0.086,0.044,0.017,0.639,0.0
1,2,6964,2,0.001,0.0,0.48,0.14,0.016,0.053,0.277,0.033
2,6,6964,2,0.029,0.02,0.0,0.039,0.091,0.044,0.64,0.1369999999999999
3,2,6964,1,0.014,0.02,0.6829999999999999,0.0,0.089,0.086,0.096,0.013
4,6,6964,1,0.13,0.086,0.147,0.197,0.0,0.101,0.31,0.029
5,6,6964,1,0.069,0.067,0.036,0.017,0.073,0.0,0.639,0.1
6,0,6964,1,0.224,0.116,0.221,0.084,0.126,0.173,0.0,0.056
7,6,6964,2,0.103,0.069,0.089,0.103,0.08,0.006,0.551,0.0
1,3,6965,2,0.003,0.0,0.33,0.459,0.036,0.074,0.061,0.037
2,6,6965,2,0.029,0.027,0.0,0.037,0.08,0.074,0.6829999999999999,0.07
3,2,6965,1,0.014,0.047,0.573,0.0,0.074,0.086,0.199,0.0069999999999999
4,3,6965,1,0.084,0.097,0.114,0.421,0.0,0.154,0.116,0.013
5,0,6965,1,0.386,0.087,0.054,0.051,0.059,0.0,0.274,0.089
6,2,6965,1,0.197,0.087,0.3,0.09,0.136,0.133,0.0,0.057
7,6,6965,2,0.103,0.064,0.083,0.097,0.086,0.023,0.544,0.0
1,3,6966,2,0.014,0.0,0.057,0.713,0.071,0.086,0.03,0.029
2,6,6966,2,0.029,0.004,0.0,0.029,0.071,0.071,0.6859999999999999,0.11
