user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
4,1,6199,1,0.047,0.324,0.096,0.231,0.0,0.129,0.013,0.16
5,1,6199,2,0.013,0.696,0.064,0.076,0.027,0.0,0.093,0.031
6,1,6199,1,0.006,0.78,0.043,0.056,0.027,0.034,0.0,0.054
7,1,6199,1,0.034,0.526,0.056,0.07,0.193,0.05,0.071,0.0
1,2,6200,2,0.016,0.0,0.629,0.056,0.03,0.114,0.034,0.121
2,4,6200,1,0.029,0.284,0.0,0.06,0.303,0.121,0.08,0.123
3,1,6200,2,0.014,0.75,0.043,0.0,0.021,0.043,0.0,0.129
4,7,6200,1,0.029,0.261,0.201,0.126,0.0,0.089,0.017,0.277
5,1,6200,2,0.016,0.664,0.067,0.09,0.03,0.0,0.103,0.03
6,1,6200,1,0.014,0.6890000000000001,0.073,0.054,0.044,0.057,0.0,0.069
7,4,6200,1,0.031,0.227,0.083,0.039,0.363,0.106,0.151,0.0
1,2,6201,2,0.014,0.0,0.62,0.057,0.029,0.114,0.041,0.124
2,7,6201,1,0.047,0.311,0.0,0.051,0.063,0.122,0.04,0.365
3,1,6201,2,0.014,0.753,0.033,0.0,0.029,0.043,0.0,0.129
4,1,6201,1,0.031,0.396,0.15,0.076,0.0,0.117,0.014,0.216
5,1,6201,2,0.014,0.669,0.071,0.089,0.029,0.0,0.099,0.03
6,1,6201,1,0.014,0.693,0.071,0.043,0.043,0.057,0.0,0.079
7,6,6201,1,0.02,0.239,0.039,0.029,0.046,0.024,0.604,0.0
1,2,6202,2,0.014,0.0,0.624,0.053,0.034,0.114,0.034,0.126
2,6,6202,1,0.044,0.099,0.0,0.051,0.039,0.089,0.454,0.224
3,1,6202,2,0.014,0.7440000000000001,0.041,0.0,0.029,0.043,0.0,0.129
4,7,6202,1,0.013,0.153,0.267,0.127,0.0,0.096,0.013,0.332
5,1,6202,2,0.039,0.267,0.217,0.134,0.067,0.0,0.14,0.136
6,1,6202,1,0.014,0.687,0.067,0.039,0.043,0.066,0.0,0.084
7,4,6202,1,0.031,0.083,0.097,0.061,0.361,0.243,0.123,0.0
1,2,6203,2,0.024,0.0,0.563,0.107,0.044,0.115,0.027,0.119
2,7,6203,1,0.043,0.061,0.0,0.067,0.023,0.12,0.304,0.382
3,1,6203,2,0.011,0.68,0.121,0.0,0.026,0.038,0.004,0.12
4,2,6203,1,0.019,0.177,0.281,0.15,0.0,0.093,0.013,0.267
5,2,6203,2,0.061,0.1669999999999999,0.357,0.123,0.07,0.0,0.111,0.11
6,2,6203,1,0.004,0.189,0.39,0.09,0.033,0.07,0.0,0.224
7,5,6203,1,0.026,0.036,0.173,0.051,0.249,0.387,0.079,0.0
1,2,6204,2,0.046,0.0,0.503,0.07,0.097,0.153,0.016,0.115
2,6,6204,1,0.036,0.021,0.0,0.066,0.024,0.115,0.399,0.339
3,1,6204,2,0.014,0.733,0.049,0.0,0.033,0.047,0.0,0.124
4,1,6204,1,0.009,0.377,0.19,0.107,0.0,0.069,0.016,0.232
5,1,6204,2,0.021,0.523,0.201,0.086,0.044,0.0,0.083,0.041
6,2,6204,1,0.0,0.039,0.619,0.117,0.047,0.059,0.0,0.119
7,6,6204,1,0.017,0.03,0.121,0.053,0.053,0.263,0.463,0.0
1,2,6205,2,0.043,0.0,0.6709999999999999,0.029,0.039,0.125,0.014,0.079
2,7,6205,1,0.051,0.039,0.0,0.054,0.023,0.11,0.254,0.468
3,1,6205,2,0.024,0.647,0.113,0.0,0.026,0.052,0.003,0.135
4,1,6205,1,0.001,0.614,0.111,0.047,0.0,0.049,0.014,0.162
5,1,6205,2,0.014,0.654,0.087,0.084,0.036,0.0,0.099,0.026
6,2,6205,1,0.0,0.024,0.636,0.114,0.053,0.054,0.0,0.119
7,6,6205,1,0.009,0.04,0.123,0.049,0.041,0.314,0.424,0.0
1,2,6206,2,0.043,0.0,0.6629999999999999,0.029,0.043,0.113,0.014,0.096
2,1,6206,1,0.08,0.557,0.0,0.039,0.014,0.026,0.031,0.252
3,1,6206,2,0.011,0.691,0.081,0.0,0.021,0.064,0.014,0.116
4,5,6206,1,0.053,0.096,0.27,0.024,0.0,0.297,0.024,0.235
5,2,6206,2,0.019,0.173,0.5,0.099,0.034,0.0,0.086,0.09
6,2,6206,1,0.0,0.017,0.643,0.141,0.043,0.056,0.0,0.1
7,6,6206,1,0.014,0.031,0.177,0.07,0.019,0.014,0.674,0.0
1,2,6207,2,0.053,0.0,0.267,0.134,0.166,0.191,0.023,0.166
2,1,6207,1,0.043,0.6859999999999999,0.0,0.029,0.014,0.014,0.029,0.186
3,2,6207,2,0.033,0.12,0.653,0.0,0.029,0.046,0.027,0.093
4,5,6207,1,0.02,0.0,0.206,0.021,0.0,0.473,0.014,0.266
5,2,6207,2,0.017,0.019,0.531,0.174,0.061,0.0,0.099,0.099
6,7,6207,1,0.01,0.043,0.314,0.077,0.027,0.076,0.0,0.453
7,6,6207,1,0.014,0.027,0.119,0.071,0.014,0.023,0.731,0.0
1,4,6208,2,0.027,0.0,0.17,0.216,0.32,0.141,0.024,0.102
2,1,6208,1,0.043,0.6859999999999999,0.0,0.029,0.009,0.014,0.029,0.191
3,2,6208,2,0.027,0.077,0.7040000000000001,0.0,0.03,0.044,0.024,0.094
4,7,6208,1,0.019,0.017,0.071,0.047,0.0,0.258,0.02,0.568
5,3,6208,2,0.029,0.0069999999999999,0.061,0.491,0.289,0.0,0.054,0.069
6,7,6208,1,0.004,0.091,0.057,0.027,0.0,0.108,0.0,0.7120000000000001
7,6,6208,1,0.014,0.037,0.067,0.067,0.021,0.029,0.764,0.0
1,2,6209,2,0.027,0.0,0.653,0.033,0.041,0.124,0.016,0.106
2,1,6209,1,0.041,0.6859999999999999,0.0,0.029,0.014,0.014,0.029,0.187
3,1,6209,2,0.014,0.743,0.049,0.0,0.027,0.041,0.0,0.126
4,7,6209,1,0.019,0.046,0.246,0.103,0.0,0.099,0.019,0.469
5,2,6209,2,0.009,0.019,0.451,0.336,0.057,0.0,0.057,0.071
6,7,6209,1,0.0,0.097,0.089,0.026,0.0,0.104,0.0,0.684
7,6,6209,1,0.014,0.043,0.09,0.053,0.001,0.023,0.7759999999999999,0.0
1,2,6210,2,0.029,0.0,0.657,0.029,0.043,0.129,0.014,0.1
2,1,6210,1,0.033,0.723,0.0,0.026,0.013,0.013,0.026,0.1669999999999999
3,1,6210,2,0.01,0.696,0.114,0.0,0.027,0.036,0.0069999999999999,0.11
4,1,6210,1,0.004,0.513,0.234,0.06,0.0,0.045,0.017,0.127
5,2,6210,2,0.01,0.1369999999999999,0.613,0.103,0.026,0.0,0.056,0.056
6,7,6210,1,0.001,0.197,0.306,0.063,0.017,0.072,0.0,0.344
7,6,6210,1,0.014,0.119,0.104,0.037,0.0,0.016,0.71,0.0
1,2,6211,2,0.029,0.0,0.657,0.029,0.043,0.129,0.014,0.1
2,1,6211,1,0.043,0.6859999999999999,0.0,0.029,0.014,0.014,0.029,0.186
3,1,6211,2,0.0069999999999999,0.706,0.14,0.0,0.021,0.037,0.0,0.089
4,1,6211,1,0.003,0.373,0.33,0.08,0.0,0.061,0.01,0.144
5,2,6211,2,0.03,0.18,0.271,0.104,0.067,0.0,0.116,0.231
6,2,6211,1,0.0,0.109,0.633,0.107,0.017,0.046,0.0,0.089
7,6,6211,1,0.014,0.077,0.151,0.043,0.0,0.014,0.7,0.0
1,2,6212,2,0.029,0.0,0.6609999999999999,0.029,0.043,0.127,0.014,0.097
2,1,6212,1,0.043,0.6859999999999999,0.0,0.029,0.011,0.014,0.029,0.189
3,1,6212,2,0.0,0.7,0.177,0.0,0.014,0.029,0.0,0.08
4,2,6212,1,0.0,0.071,0.5870000000000001,0.114,0.0,0.086,0.0,0.141
5,2,6212,2,0.04,0.123,0.423,0.11,0.067,0.0,0.119,0.119
6,2,6212,1,0.0,0.043,0.6859999999999999,0.086,0.029,0.059,0.0,0.099
7,6,6212,1,0.014,0.021,0.201,0.064,0.003,0.014,0.6809999999999999,0.0
1,2,6213,2,0.029,0.0,0.664,0.029,0.043,0.127,0.014,0.094
2,1,6213,1,0.043,0.6859999999999999,0.0,0.029,0.0069999999999999,0.014,0.029,0.193
3,1,6213,2,0.003,0.7070000000000001,0.151,0.0,0.016,0.031,0.0,0.091
4,2,6213,1,0.003,0.129,0.514,0.114,0.0,0.088,0.003,0.149
5,2,6213,2,0.044,0.13,0.379,0.1369999999999999,0.073,0.0,0.141,0.096
6,2,6213,1,0.0,0.05,0.677,0.094,0.026,0.069,0.0,0.084
7,6,6213,1,0.014,0.037,0.186,0.061,0.0,0.014,0.687,0.0
1,2,6214,2,0.029,0.0,0.657,0.029,0.043,0.129,0.014,0.1
2,1,6214,1,0.043,0.6859999999999999,0.0,0.029,0.01,0.014,0.029,0.19
3,1,6214,2,0.014,0.73,0.051,0.0,0.027,0.054,0.0,0.123
4,1,6214,1,0.0,0.631,0.109,0.049,0.0,0.051,0.014,0.146
5,7,6214,2,0.044,0.127,0.143,0.156,0.086,0.0,0.161,0.283
6,2,6214,1,0.0,0.094,0.6409999999999999,0.124,0.009,0.041,0.0,0.09
7,6,6214,1,0.014,0.101,0.089,0.043,0.019,0.014,0.72,0.0
1,2,6215,2,0.031,0.0,0.474,0.153,0.077,0.134,0.023,0.108
2,1,6215,1,0.017,0.87,0.0,0.013,0.0069999999999999,0.006,0.014,0.073
3,1,6215,2,0.019,0.564,0.287,0.0,0.026,0.026,0.01,0.069
4,1,6215,1,0.0,0.8440000000000001,0.031,0.034,0.0,0.02,0.0069999999999999,0.063
5,1,6215,2,0.019,0.623,0.057,0.06,0.037,0.0,0.064,0.14
6,1,6215,1,0.001,0.64,0.109,0.021,0.004,0.034,0.0,0.19
7,6,6215,1,0.014,0.213,0.036,0.03,0.024,0.019,0.664,0.0
1,3,6216,2,0.073,0.0,0.067,0.34,0.109,0.179,0.057,0.175
2,1,6216,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,6216,2,0.013,0.404,0.507,0.0,0.026,0.004,0.016,0.03
4,1,6216,1,0.0,0.986,0.0,0.014,0.0,0.0,0.0,0.0
5,1,6216,2,0.0,0.983,0.0,0.017,0.0,0.0,0.0,0.0
6,1,6216,1,0.0,0.967,0.004,0.0,0.0,0.0,0.0,0.029
7,6,6216,1,0.014,0.229,0.029,0.031,0.029,0.019,0.65,0.0
1,3,6217,2,0.091,0.0,0.044,0.274,0.129,0.172,0.043,0.246
2,1,6217,1,0.0069999999999999,0.887,0.0,0.0069999999999999,0.01,0.019,0.001,0.068
3,2,6217,2,0.019,0.423,0.433,0.0,0.026,0.024,0.021,0.054
4,1,6217,1,0.0,0.909,0.016,0.026,0.0,0.01,0.004,0.036
5,1,6217,2,0.01,0.7859999999999999,0.046,0.056,0.017,0.0,0.046,0.04
6,1,6217,1,0.003,0.8959999999999999,0.024,0.013,0.011,0.014,0.0,0.039
7,6,6217,1,0.014,0.229,0.029,0.031,0.029,0.014,0.654,0.0
1,3,6218,2,0.03,0.0,0.033,0.601,0.106,0.108,0.049,0.073
2,4,6218,1,0.024,0.261,0.0,0.031,0.463,0.099,0.027,0.094
3,2,6218,2,0.02,0.206,0.596,0.0,0.031,0.041,0.034,0.072
4,1,6218,1,0.0,0.643,0.086,0.057,0.0,0.051,0.014,0.149
5,1,6218,2,0.011,0.511,0.213,0.103,0.03,0.0,0.097,0.034
6,1,6218,1,0.013,0.6859999999999999,0.087,0.043,0.043,0.057,0.0,0.071
7,6,6218,1,0.014,0.1689999999999999,0.05,0.03,0.029,0.019,0.69,0.0
1,7,6219,2,0.219,0.0,0.157,0.084,0.07,0.156,0.06,0.254
2,4,6219,1,0.041,0.059,0.0,0.066,0.541,0.122,0.047,0.124
3,2,6219,2,0.024,0.029,0.769,0.0,0.026,0.04,0.027,0.086
4,2,6219,1,0.004,0.15,0.444,0.124,0.0,0.083,0.004,0.19
5,1,6219,2,0.016,0.48,0.227,0.093,0.04,0.0,0.099,0.046
6,2,6219,1,0.003,0.221,0.387,0.097,0.031,0.063,0.0,0.197
7,6,6219,1,0.014,0.043,0.113,0.057,0.024,0.023,0.726,0.0
1,2,6220,2,0.019,0.0,0.871,0.023,0.01,0.019,0.02,0.038
2,4,6220,1,0.043,0.056,0.0,0.067,0.541,0.119,0.054,0.119
3,2,6220,2,0.001,0.003,0.963,0.0,0.003,0.004,0.001,0.024
4,2,6220,1,0.0,0.009,0.926,0.029,0.0,0.014,0.0,0.023
5,2,6220,2,0.03,0.064,0.691,0.051,0.044,0.0,0.05,0.069
6,2,6220,1,0.0,0.014,0.906,0.039,0.0069999999999999,0.0069999999999999,0.0,0.027
7,6,6220,1,0.014,0.03,0.203,0.069,0.013,0.014,0.657,0.0
1,2,6221,2,0.023,0.0,0.511,0.041,0.019,0.065,0.033,0.307
2,4,6221,1,0.043,0.057,0.0,0.069,0.54,0.12,0.059,0.113
3,2,6221,2,0.019,0.019,0.8140000000000001,0.0,0.017,0.03,0.019,0.083
4,2,6221,1,0.001,0.341,0.499,0.031,0.0,0.036,0.009,0.083
5,2,6221,2,0.014,0.021,0.746,0.093,0.026,0.0,0.054,0.046
6,2,6221,1,0.0,0.027,0.7170000000000001,0.109,0.026,0.04,0.0,0.081
7,6,6221,1,0.014,0.029,0.157,0.064,0.017,0.02,0.6990000000000001,0.0
1,7,6222,2,0.05,0.0,0.08,0.056,0.03,0.149,0.056,0.58
2,4,6222,1,0.041,0.057,0.0,0.067,0.531,0.112,0.064,0.126
3,2,6222,2,0.029,0.029,0.7390000000000001,0.0,0.03,0.048,0.029,0.098
4,1,6222,1,0.0,0.634,0.089,0.057,0.0,0.051,0.014,0.154
5,2,6222,2,0.023,0.04,0.477,0.153,0.04,0.0,0.11,0.157
6,2,6222,1,0.0,0.029,0.614,0.144,0.043,0.057,0.0,0.113
7,6,6222,1,0.014,0.029,0.091,0.057,0.014,0.029,0.7659999999999999,0.0
1,7,6223,2,0.059,0.0,0.073,0.094,0.049,0.201,0.057,0.468
2,4,6223,1,0.043,0.056,0.0,0.067,0.53,0.128,0.057,0.119
3,2,6223,2,0.029,0.033,0.746,0.0,0.03,0.047,0.029,0.087
4,1,6223,1,0.0,0.643,0.086,0.057,0.0,0.051,0.014,0.149
5,2,6223,2,0.013,0.064,0.31,0.1689999999999999,0.054,0.0,0.223,0.1669999999999999
6,2,6223,1,0.0,0.029,0.614,0.153,0.043,0.057,0.0,0.105
7,6,6223,1,0.014,0.03,0.079,0.063,0.014,0.029,0.7709999999999999,0.0
1,3,6224,2,0.04,0.0,0.041,0.59,0.071,0.112,0.044,0.1
2,4,6224,1,0.033,0.04,0.0,0.073,0.361,0.106,0.24,0.147
3,2,6224,2,0.031,0.19,0.527,0.0,0.036,0.065,0.036,0.115
4,1,6224,1,0.0,0.64,0.089,0.054,0.0,0.051,0.014,0.152
5,2,6224,2,0.011,0.046,0.49,0.134,0.047,0.0,0.117,0.154
6,2,6224,1,0.0,0.021,0.614,0.163,0.043,0.057,0.0,0.101
7,6,6224,1,0.014,0.021,0.084,0.071,0.014,0.029,0.7659999999999999,0.0
1,3,6225,2,0.029,0.0,0.04,0.679,0.069,0.079,0.043,0.063
2,6,6225,1,0.014,0.013,0.0,0.073,0.037,0.069,0.659,0.135
3,2,6225,2,0.029,0.029,0.7340000000000001,0.0,0.03,0.044,0.034,0.1
4,1,6225,1,0.003,0.421,0.089,0.054,0.0,0.064,0.016,0.353
5,2,6225,2,0.02,0.163,0.293,0.149,0.047,0.0,0.157,0.171
6,2,6225,1,0.0,0.039,0.613,0.15,0.03,0.057,0.0,0.111
7,6,6225,1,0.014,0.039,0.061,0.071,0.017,0.031,0.7659999999999999,0.0
1,3,6226,2,0.047,0.0,0.034,0.359,0.113,0.195,0.04,0.212
2,6,6226,1,0.02,0.029,0.0,0.076,0.18,0.085,0.454,0.157
3,2,6226,2,0.029,0.029,0.743,0.0,0.029,0.043,0.029,0.1
4,7,6226,1,0.07,0.036,0.074,0.061,0.0,0.111,0.016,0.631
5,6,6226,2,0.026,0.107,0.064,0.186,0.099,0.0,0.346,0.173
6,2,6226,1,0.0,0.041,0.614,0.153,0.031,0.057,0.0,0.103
7,6,6226,1,0.014,0.043,0.057,0.071,0.029,0.029,0.757,0.0
1,3,6227,2,0.017,0.0,0.033,0.604,0.089,0.09,0.043,0.124
2,4,6227,1,0.036,0.054,0.0,0.077,0.483,0.119,0.103,0.128
3,2,6227,2,0.039,0.06,0.514,0.0,0.041,0.094,0.05,0.202
4,7,6227,1,0.021,0.029,0.124,0.09,0.0,0.14,0.127,0.469
5,6,6227,2,0.031,0.149,0.119,0.1689999999999999,0.074,0.0,0.279,0.18
6,2,6227,1,0.0,0.043,0.611,0.14,0.034,0.056,0.0,0.115
7,6,6227,1,0.014,0.039,0.067,0.071,0.029,0.029,0.7509999999999999,0.0
1,7,6228,2,0.184,0.0,0.049,0.143,0.077,0.179,0.067,0.301
2,4,6228,1,0.033,0.056,0.0,0.063,0.534,0.112,0.053,0.15
3,7,6228,2,0.05,0.064,0.049,0.0,0.046,0.176,0.037,0.578
4,6,6228,1,0.02,0.031,0.071,0.124,0.0,0.155,0.381,0.217
5,7,6228,2,0.027,0.047,0.25,0.139,0.041,0.0,0.099,0.397
6,2,6228,1,0.003,0.047,0.42,0.091,0.027,0.06,0.0,0.351
7,6,6228,1,0.014,0.043,0.057,0.071,0.029,0.029,0.757,0.0
1,7,6229,2,0.053,0.0,0.049,0.054,0.036,0.103,0.083,0.623
2,4,6229,1,0.029,0.057,0.0,0.057,0.529,0.109,0.057,0.163
3,7,6229,2,0.029,0.029,0.029,0.0,0.024,0.125,0.014,0.7509999999999999
4,7,6229,1,0.009,0.021,0.243,0.159,0.0,0.1669999999999999,0.07,0.332
5,2,6229,2,0.01,0.013,0.5670000000000001,0.136,0.023,0.0,0.059,0.193
6,7,6229,1,0.021,0.034,0.263,0.076,0.041,0.083,0.0,0.481
7,6,6229,1,0.014,0.04,0.06,0.071,0.029,0.029,0.757,0.0
1,7,6230,2,0.104,0.0,0.056,0.044,0.039,0.098,0.07,0.589
2,4,6230,1,0.03,0.057,0.0,0.063,0.526,0.126,0.049,0.15
3,7,6230,2,0.029,0.031,0.033,0.0,0.019,0.11,0.014,0.764
4,2,6230,1,0.006,0.029,0.27,0.139,0.0,0.203,0.089,0.266
5,7,6230,2,0.016,0.127,0.087,0.143,0.066,0.0,0.231,0.33
6,3,6230,1,0.014,0.036,0.103,0.6459999999999999,0.066,0.065,0.0,0.071
7,6,6230,1,0.014,0.043,0.071,0.06,0.029,0.029,0.754,0.0
1,7,6231,2,0.05,0.0,0.027,0.299,0.09,0.145,0.024,0.365
2,4,6231,1,0.029,0.057,0.0,0.053,0.527,0.123,0.043,0.168
3,7,6231,2,0.029,0.031,0.026,0.0,0.014,0.098,0.014,0.7879999999999999
4,7,6231,1,0.033,0.039,0.067,0.134,0.0,0.216,0.2,0.311
5,7,6231,2,0.027,0.109,0.061,0.076,0.051,0.0,0.22,0.456
6,3,6231,1,0.014,0.034,0.083,0.619,0.103,0.064,0.0,0.083
7,6,6231,1,0.017,0.041,0.067,0.076,0.033,0.049,0.7170000000000001,0.0
1,3,6232,2,0.029,0.0,0.031,0.68,0.059,0.083,0.029,0.09
2,4,6232,1,0.03,0.119,0.0,0.049,0.386,0.097,0.031,0.288
3,7,6232,2,0.027,0.284,0.041,0.0,0.024,0.1,0.024,0.499
4,7,6232,1,0.016,0.104,0.179,0.071,0.0,0.158,0.09,0.382
5,7,6232,2,0.023,0.156,0.047,0.067,0.049,0.0,0.127,0.531
6,2,6232,1,0.034,0.046,0.364,0.271,0.081,0.074,0.0,0.129
7,6,6232,1,0.014,0.063,0.054,0.059,0.029,0.029,0.753,0.0
1,3,6233,2,0.03,0.0,0.039,0.6709999999999999,0.07,0.066,0.029,0.095
2,1,6233,1,0.027,0.809,0.0,0.017,0.01,0.013,0.016,0.109
3,1,6233,2,0.02,0.613,0.281,0.0,0.02,0.015,0.009,0.042
4,1,6233,1,0.0,0.7490000000000001,0.033,0.034,0.0,0.032,0.013,0.14
5,1,6233,2,0.009,0.706,0.057,0.083,0.031,0.0,0.081,0.033
6,1,6233,1,0.051,0.241,0.171,0.144,0.077,0.085,0.0,0.229
7,6,6233,1,0.014,0.176,0.034,0.04,0.021,0.017,0.6970000000000001,0.0
1,3,6234,2,0.041,0.0,0.053,0.337,0.324,0.121,0.02,0.104
2,1,6234,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,6234,2,0.0,0.976,0.0,0.0,0.024,0.0,0.0,0.0
4,1,6234,1,0.0,0.996,0.0,0.003,0.0,0.0,0.0,0.001
5,1,6234,2,0.0,0.8270000000000001,0.044,0.054,0.01,0.0,0.04,0.024
6,1,6234,1,0.046,0.293,0.16,0.103,0.12,0.07,0.0,0.209
7,6,6234,1,0.016,0.224,0.034,0.063,0.041,0.076,0.546,0.0
1,4,6235,2,0.037,0.0,0.033,0.247,0.423,0.143,0.031,0.085
2,1,6235,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,6235,2,0.0,0.99,0.0,0.0,0.01,0.0,0.0,0.0
4,1,6235,1,0.0,0.997,0.0,0.003,0.0,0.0,0.0,0.0
5,1,6235,2,0.0,0.95,0.011,0.019,0.003,0.0,0.011,0.006
6,2,6235,1,0.001,0.304,0.424,0.094,0.026,0.038,0.0,0.112
7,6,6235,1,0.009,0.221,0.026,0.23,0.047,0.013,0.454,0.0
1,3,6236,2,0.013,0.0,0.123,0.591,0.064,0.08,0.043,0.086
2,1,6236,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,6236,2,0.0,0.986,0.0,0.0,0.014,0.0,0.0,0.0
4,1,6236,1,0.029,0.759,0.036,0.046,0.0,0.055,0.0069999999999999,0.07
5,1,6236,2,0.0,0.904,0.021,0.04,0.004,0.0,0.026,0.004
6,1,6236,1,0.0,0.841,0.014,0.057,0.0,0.023,0.0,0.064
7,6,6236,1,0.014,0.229,0.029,0.034,0.029,0.02,0.6459999999999999,0.0
1,2,6237,2,0.017,0.0,0.637,0.047,0.036,0.113,0.029,0.121
2,1,6237,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,6237,2,0.001,0.961,0.029,0.0,0.004,0.0,0.001,0.003
4,1,6237,1,0.0069999999999999,0.946,0.0069999999999999,0.009,0.0,0.017,0.003,0.011
5,1,6237,2,0.001,0.954,0.011,0.014,0.003,0.0,0.013,0.003
6,1,6237,1,0.0,0.8440000000000001,0.001,0.053,0.0,0.036,0.0,0.066
7,3,6237,1,0.009,0.223,0.05,0.369,0.1639999999999999,0.02,0.166,0.0
1,2,6238,2,0.024,0.0,0.6409999999999999,0.044,0.043,0.114,0.019,0.114
2,1,6238,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,6238,2,0.0,0.989,0.003,0.0,0.0,0.0,0.0,0.009
4,1,6238,1,0.0,0.956,0.013,0.004,0.0,0.003,0.004,0.02
5,1,6238,2,0.017,0.831,0.014,0.019,0.011,0.0,0.04,0.067
6,1,6238,1,0.0,0.8490000000000001,0.0,0.053,0.0,0.037,0.0,0.062
7,1,6238,1,0.01,0.254,0.093,0.209,0.246,0.066,0.123,0.0
1,2,6239,2,0.017,0.0,0.637,0.049,0.033,0.114,0.031,0.119
2,1,6239,1,0.006,0.964,0.0,0.003,0.0,0.001,0.006,0.02
3,1,6239,2,0.003,0.957,0.0069999999999999,0.0,0.003,0.009,0.0,0.021
4,1,6239,1,0.0,0.93,0.019,0.011,0.0,0.005,0.004,0.03
5,1,6239,2,0.036,0.657,0.087,0.034,0.02,0.0,0.074,0.091
6,1,6239,1,0.0,0.853,0.009,0.051,0.0,0.028,0.0,0.059
7,4,6239,1,0.01,0.211,0.064,0.283,0.291,0.049,0.091,0.0
1,2,6240,2,0.043,0.0,0.44,0.049,0.171,0.148,0.014,0.135
2,1,6240,1,0.036,0.72,0.0,0.029,0.0,0.014,0.029,0.173
3,1,6240,2,0.014,0.774,0.036,0.0,0.014,0.041,0.0,0.12
4,1,6240,1,0.003,0.531,0.199,0.063,0.0,0.046,0.011,0.147
5,1,6240,2,0.021,0.45,0.183,0.069,0.043,0.0,0.087,0.147
6,1,6240,1,0.0,0.406,0.341,0.101,0.017,0.049,0.0,0.085
7,3,6240,1,0.0069999999999999,0.186,0.061,0.411,0.177,0.059,0.099,0.0
1,4,6241,2,0.063,0.0,0.069,0.116,0.327,0.216,0.026,0.184
2,1,6241,1,0.041,0.6940000000000001,0.0,0.029,0.001,0.014,0.029,0.191
3,1,6241,2,0.014,0.7659999999999999,0.041,0.0,0.014,0.041,0.0,0.123
4,2,6241,1,0.001,0.216,0.386,0.114,0.0,0.069,0.003,0.211
5,1,6241,2,0.051,0.51,0.07,0.103,0.041,0.0,0.121,0.103
6,2,6241,1,0.0,0.051,0.6,0.15,0.03,0.058,0.0,0.111
7,3,6241,1,0.0,0.047,0.05,0.713,0.083,0.05,0.057,0.0
1,3,6242,2,0.02,0.0,0.194,0.454,0.116,0.095,0.027,0.093
2,1,6242,1,0.003,0.973,0.0,0.003,0.001,0.001,0.003,0.016
3,1,6242,2,0.001,0.951,0.0069999999999999,0.0,0.004,0.01,0.0,0.026
4,1,6242,1,0.0,0.936,0.024,0.009,0.0,0.005,0.004,0.022
5,1,6242,2,0.001,0.941,0.029,0.011,0.004,0.0,0.006,0.0069999999999999
6,1,6242,1,0.003,0.621,0.141,0.06,0.0069999999999999,0.039,0.0,0.128
7,3,6242,1,0.0,0.199,0.019,0.52,0.06,0.023,0.18,0.0
1,2,6243,2,0.029,0.0,0.657,0.029,0.057,0.114,0.014,0.1
2,1,6243,1,0.033,0.7190000000000001,0.0,0.029,0.004,0.014,0.029,0.173
3,1,6243,2,0.016,0.7609999999999999,0.043,0.0,0.014,0.043,0.004,0.119
4,1,6243,1,0.0,0.733,0.053,0.043,0.0,0.041,0.014,0.116
5,2,6243,2,0.02,0.291,0.467,0.046,0.026,0.0,0.057,0.093
6,1,6243,1,0.016,0.6859999999999999,0.063,0.074,0.021,0.063,0.0,0.077
7,3,6243,1,0.0,0.194,0.04,0.594,0.084,0.03,0.057,0.0
1,2,6244,2,0.014,0.0,0.813,0.013,0.034,0.064,0.009,0.053
2,1,6244,1,0.043,0.6859999999999999,0.0,0.029,0.0,0.014,0.029,0.2
3,1,6244,2,0.009,0.53,0.357,0.0,0.01,0.024,0.0,0.07
4,2,6244,1,0.006,0.274,0.551,0.027,0.0,0.045,0.01,0.086
5,2,6244,2,0.009,0.029,0.8340000000000001,0.037,0.011,0.0,0.029,0.051
6,2,6244,1,0.006,0.031,0.8490000000000001,0.039,0.0069999999999999,0.013,0.0,0.056
7,3,6244,1,0.0,0.029,0.1369999999999999,0.6759999999999999,0.063,0.051,0.044,0.0
1,2,6245,2,0.0,0.0,0.997,0.0,0.0,0.0,0.003,0.0
2,1,6245,1,0.046,0.6829999999999999,0.0,0.029,0.0,0.014,0.029,0.2
3,2,6245,2,0.003,0.234,0.7090000000000001,0.0,0.006,0.012,0.0,0.037
4,2,6245,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,2,6245,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,2,6245,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,3,6245,1,0.0,0.0,0.157,0.6859999999999999,0.057,0.057,0.043,0.0
1,2,6246,2,0.004,0.0,0.856,0.014,0.019,0.049,0.011,0.047
2,1,6246,1,0.043,0.6859999999999999,0.0,0.029,0.003,0.014,0.029,0.197
3,1,6246,2,0.0,0.7,0.18,0.0,0.014,0.029,0.0,0.077
