user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
4,5,5698,2,0.043,0.031,0.053,0.04,0.0,0.743,0.057,0.033
5,6,5698,1,0.0,0.0,0.176,0.124,0.27,0.0,0.407,0.023
6,4,5698,1,0.027,0.029,0.034,0.036,0.687,0.1369999999999999,0.0,0.05
7,5,5698,1,0.049,0.069,0.034,0.069,0.317,0.393,0.07,0.0
1,5,5699,2,0.076,0.0,0.05,0.086,0.084,0.26,0.219,0.226
2,3,5699,1,0.074,0.037,0.0,0.7809999999999999,0.05,0.017,0.011,0.029
3,6,5699,2,0.0,0.061,0.067,0.0,0.043,0.071,0.684,0.073
4,5,5699,2,0.043,0.044,0.043,0.04,0.0,0.743,0.044,0.043
5,6,5699,1,0.0,0.0,0.147,0.129,0.29,0.0,0.409,0.026
6,4,5699,1,0.029,0.04,0.043,0.036,0.696,0.103,0.0,0.054
7,4,5699,1,0.04,0.061,0.024,0.043,0.631,0.157,0.043,0.0
1,5,5700,2,0.127,0.0,0.051,0.116,0.194,0.214,0.11,0.187
2,3,5700,1,0.047,0.04,0.0,0.7190000000000001,0.117,0.03,0.016,0.031
3,4,5700,2,0.021,0.04,0.057,0.0,0.534,0.05,0.124,0.173
4,5,5700,2,0.043,0.039,0.044,0.033,0.0,0.7440000000000001,0.057,0.04
5,6,5700,1,0.0,0.0,0.12,0.143,0.341,0.0,0.36,0.036
6,4,5700,1,0.053,0.071,0.067,0.04,0.4970000000000001,0.193,0.0,0.079
7,5,5700,1,0.04,0.074,0.044,0.06,0.267,0.421,0.093,0.0
1,6,5701,2,0.119,0.0,0.041,0.104,0.066,0.21,0.299,0.161
2,3,5701,1,0.023,0.041,0.0,0.726,0.094,0.05,0.029,0.037
3,7,5701,2,0.029,0.05,0.034,0.0,0.063,0.0,0.077,0.747
4,5,5701,2,0.047,0.051,0.047,0.039,0.0,0.52,0.246,0.05
5,6,5701,1,0.0,0.0,0.117,0.191,0.259,0.0,0.397,0.036
6,7,5701,1,0.036,0.056,0.059,0.243,0.09,0.084,0.0,0.433
7,5,5701,1,0.026,0.071,0.027,0.037,0.227,0.5429999999999999,0.069,0.0
1,6,5702,2,0.11,0.0,0.029,0.077,0.029,0.054,0.601,0.1
2,3,5702,1,0.01,0.067,0.0,0.61,0.079,0.119,0.054,0.061
3,7,5702,2,0.103,0.161,0.194,0.0,0.149,0.053,0.109,0.231
4,6,5702,2,0.054,0.069,0.054,0.044,0.0,0.347,0.38,0.051
5,6,5702,1,0.0,0.0,0.114,0.246,0.23,0.0,0.371,0.039
6,7,5702,1,0.027,0.139,0.1,0.1,0.064,0.061,0.0,0.509
7,4,5702,1,0.014,0.043,0.014,0.029,0.743,0.114,0.043,0.0
1,5,5703,2,0.233,0.0,0.087,0.127,0.066,0.264,0.054,0.1689999999999999
2,4,5703,1,0.01,0.097,0.0,0.284,0.339,0.116,0.07,0.084
3,2,5703,2,0.14,0.171,0.281,0.0,0.149,0.077,0.119,0.063
4,6,5703,2,0.06,0.076,0.06,0.06,0.0,0.3,0.374,0.07
5,6,5703,1,0.0,0.0,0.116,0.261,0.229,0.0,0.353,0.041
6,7,5703,1,0.024,0.053,0.097,0.08,0.057,0.043,0.0,0.6459999999999999
7,5,5703,1,0.026,0.076,0.026,0.033,0.209,0.569,0.063,0.0
1,5,5704,2,0.259,0.0,0.08,0.163,0.03,0.283,0.044,0.141
2,3,5704,1,0.0,0.046,0.0,0.68,0.086,0.103,0.029,0.057
3,2,5704,2,0.136,0.1639999999999999,0.373,0.0,0.111,0.07,0.101,0.044
4,5,5704,2,0.054,0.056,0.041,0.054,0.0,0.511,0.221,0.061
5,6,5704,1,0.0,0.0,0.123,0.271,0.229,0.0,0.343,0.034
6,7,5704,1,0.016,0.02,0.071,0.074,0.046,0.046,0.0,0.727
7,5,5704,1,0.029,0.083,0.029,0.029,0.043,0.731,0.057,0.0
1,0,5705,2,0.3229999999999999,0.0,0.084,0.176,0.029,0.22,0.039,0.13
2,3,5705,1,0.009,0.149,0.0,0.376,0.121,0.14,0.076,0.13
3,2,5705,2,0.099,0.181,0.293,0.0,0.16,0.08,0.119,0.069
4,6,5705,2,0.057,0.08,0.079,0.069,0.0,0.21,0.423,0.083
5,6,5705,1,0.004,0.006,0.14,0.289,0.217,0.0,0.301,0.043
6,5,5705,1,0.016,0.059,0.037,0.153,0.1669999999999999,0.48,0.0,0.089
7,4,5705,1,0.017,0.039,0.02,0.031,0.5670000000000001,0.266,0.06,0.0
1,0,5706,2,0.331,0.0,0.09,0.211,0.023,0.181,0.039,0.124
2,3,5706,1,0.009,0.21,0.0,0.337,0.107,0.127,0.08,0.13
3,6,5706,2,0.03,0.099,0.103,0.0,0.106,0.073,0.387,0.203
4,6,5706,2,0.051,0.063,0.059,0.059,0.0,0.237,0.456,0.076
5,6,5706,1,0.054,0.014,0.171,0.15,0.211,0.0,0.3,0.099
6,5,5706,1,0.0,0.071,0.014,0.029,0.037,0.8059999999999999,0.0,0.043
7,5,5706,1,0.03,0.067,0.03,0.157,0.227,0.423,0.066,0.0
1,0,5707,2,0.59,0.0,0.05,0.094,0.003,0.171,0.019,0.073
2,5,5707,1,0.011,0.237,0.0,0.151,0.1,0.303,0.08,0.117
3,6,5707,2,0.016,0.063,0.064,0.0,0.05,0.13,0.61,0.067
4,5,5707,2,0.051,0.051,0.061,0.051,0.0,0.403,0.333,0.049
5,6,5707,1,0.037,0.016,0.16,0.1639999999999999,0.219,0.0,0.313,0.091
6,5,5707,1,0.0,0.069,0.014,0.029,0.03,0.826,0.0,0.033
7,5,5707,1,0.026,0.071,0.03,0.034,0.057,0.67,0.111,0.0
1,0,5708,2,0.521,0.0,0.056,0.094,0.004,0.239,0.019,0.067
2,3,5708,1,0.003,0.08,0.0,0.5429999999999999,0.083,0.183,0.029,0.08
3,6,5708,2,0.01,0.073,0.066,0.0,0.069,0.134,0.5760000000000001,0.073
4,5,5708,2,0.043,0.029,0.051,0.043,0.0,0.7509999999999999,0.043,0.04
5,6,5708,1,0.066,0.006,0.081,0.126,0.15,0.0,0.526,0.046
6,5,5708,1,0.004,0.05,0.017,0.026,0.159,0.7040000000000001,0.0,0.04
7,5,5708,1,0.02,0.074,0.029,0.029,0.049,0.7440000000000001,0.056,0.0
1,0,5709,2,0.397,0.0,0.084,0.136,0.019,0.193,0.033,0.139
2,3,5709,1,0.0069999999999999,0.22,0.0,0.227,0.211,0.073,0.1689999999999999,0.093
3,6,5709,2,0.0,0.073,0.046,0.0,0.057,0.074,0.674,0.076
4,5,5709,2,0.043,0.029,0.06,0.043,0.0,0.7490000000000001,0.043,0.034
5,7,5709,1,0.067,0.016,0.107,0.096,0.1689999999999999,0.0,0.227,0.319
6,7,5709,1,0.01,0.036,0.043,0.269,0.067,0.156,0.0,0.42
7,5,5709,1,0.029,0.081,0.029,0.029,0.047,0.7290000000000001,0.057,0.0
1,5,5710,2,0.157,0.0,0.059,0.083,0.063,0.397,0.119,0.123
2,4,5710,1,0.029,0.076,0.0,0.071,0.57,0.11,0.071,0.073
3,6,5710,2,0.0,0.071,0.046,0.0,0.054,0.074,0.6829999999999999,0.071
4,5,5710,2,0.04,0.047,0.071,0.044,0.0,0.701,0.061,0.034
5,6,5710,1,0.067,0.039,0.126,0.214,0.189,0.0,0.306,0.06
6,2,5710,1,0.009,0.334,0.35,0.084,0.099,0.066,0.0,0.059
7,5,5710,1,0.029,0.086,0.029,0.029,0.041,0.723,0.064,0.0
1,6,5711,2,0.029,0.0,0.056,0.06,0.084,0.08,0.51,0.181
2,4,5711,1,0.04,0.071,0.0,0.06,0.579,0.107,0.071,0.071
3,6,5711,2,0.014,0.117,0.081,0.0,0.157,0.049,0.383,0.199
4,1,5711,2,0.053,0.373,0.149,0.149,0.0,0.064,0.149,0.064
5,6,5711,1,0.211,0.09,0.089,0.096,0.183,0.0,0.279,0.053
6,1,5711,1,0.004,0.563,0.091,0.091,0.046,0.054,0.0,0.15
7,5,5711,1,0.029,0.08,0.029,0.029,0.041,0.721,0.071,0.0
1,6,5712,2,0.017,0.0,0.029,0.054,0.043,0.043,0.7709999999999999,0.043
2,4,5712,1,0.043,0.064,0.0,0.057,0.5710000000000001,0.114,0.071,0.079
3,7,5712,2,0.241,0.076,0.057,0.0,0.1669999999999999,0.03,0.086,0.343
4,3,5712,2,0.03,0.036,0.063,0.7390000000000001,0.0,0.004,0.084,0.044
5,6,5712,1,0.24,0.053,0.086,0.077,0.103,0.0,0.277,0.1639999999999999
6,1,5712,1,0.011,0.6729999999999999,0.079,0.091,0.073,0.059,0.0,0.014
7,5,5712,1,0.021,0.073,0.024,0.034,0.099,0.599,0.15,0.0
1,6,5713,2,0.02,0.0,0.03,0.051,0.047,0.043,0.769,0.04
2,4,5713,1,0.043,0.06,0.0,0.057,0.5710000000000001,0.114,0.071,0.083
3,4,5713,2,0.081,0.136,0.084,0.0,0.284,0.051,0.123,0.24
4,3,5713,2,0.044,0.024,0.061,0.6890000000000001,0.0,0.019,0.106,0.057
5,0,5713,1,0.48,0.063,0.049,0.061,0.079,0.0,0.161,0.107
6,1,5713,1,0.006,0.664,0.091,0.093,0.076,0.054,0.0,0.016
7,6,5713,1,0.001,0.106,0.029,0.071,0.043,0.024,0.726,0.0
1,7,5714,2,0.013,0.0,0.044,0.043,0.094,0.043,0.364,0.399
2,1,5714,1,0.036,0.214,0.0,0.083,0.191,0.094,0.199,0.183
3,1,5714,2,0.02,0.237,0.111,0.0,0.227,0.059,0.157,0.189
4,3,5714,2,0.047,0.021,0.081,0.394,0.0,0.177,0.144,0.134
5,6,5714,1,0.094,0.043,0.083,0.089,0.267,0.0,0.271,0.153
6,7,5714,1,0.014,0.179,0.077,0.066,0.041,0.05,0.0,0.573
7,6,5714,1,0.003,0.097,0.029,0.071,0.043,0.029,0.7290000000000001,0.0
1,7,5715,2,0.0,0.0,0.026,0.02,0.034,0.014,0.024,0.8809999999999999
2,7,5715,1,0.0069999999999999,0.037,0.0,0.023,0.093,0.026,0.031,0.7829999999999999
3,7,5715,2,0.014,0.09,0.05,0.0,0.213,0.026,0.039,0.569
4,3,5715,2,0.014,0.016,0.039,0.65,0.0,0.02,0.056,0.206
5,7,5715,1,0.003,0.017,0.03,0.04,0.044,0.0,0.341,0.524
6,7,5715,1,0.004,0.031,0.03,0.043,0.014,0.03,0.0,0.847
7,6,5715,1,0.019,0.096,0.036,0.07,0.067,0.219,0.494,0.0
1,7,5716,2,0.0,0.0,0.057,0.034,0.06,0.029,0.04,0.78
2,4,5716,1,0.039,0.04,0.0,0.051,0.579,0.087,0.053,0.151
3,7,5716,2,0.307,0.026,0.033,0.0,0.124,0.03,0.054,0.426
4,3,5716,2,0.027,0.026,0.043,0.713,0.0,0.016,0.067,0.109
5,6,5716,1,0.017,0.039,0.061,0.079,0.101,0.0,0.561,0.141
6,7,5716,1,0.019,0.057,0.053,0.071,0.033,0.043,0.0,0.7240000000000001
7,4,5716,1,0.017,0.054,0.021,0.043,0.376,0.297,0.191,0.0
1,7,5717,2,0.0,0.0,0.051,0.033,0.076,0.03,0.04,0.77
2,4,5717,1,0.034,0.033,0.0,0.049,0.5539999999999999,0.091,0.051,0.187
3,7,5717,2,0.383,0.006,0.024,0.0,0.04,0.013,0.056,0.479
4,3,5717,2,0.024,0.026,0.041,0.677,0.0,0.029,0.07,0.133
5,6,5717,1,0.01,0.036,0.051,0.073,0.094,0.0,0.55,0.186
6,7,5717,1,0.02,0.057,0.051,0.063,0.034,0.043,0.0,0.731
7,5,5717,1,0.036,0.079,0.033,0.05,0.299,0.4370000000000001,0.067,0.0
1,7,5718,2,0.0,0.0,0.039,0.014,0.04,0.017,0.03,0.86
2,4,5718,1,0.026,0.009,0.0,0.034,0.484,0.064,0.044,0.339
3,7,5718,2,0.023,0.0,0.014,0.0,0.02,0.0,0.046,0.897
4,3,5718,2,0.014,0.014,0.047,0.623,0.0,0.029,0.079,0.194
5,7,5718,1,0.001,0.023,0.024,0.041,0.047,0.0,0.366,0.4970000000000001
6,7,5718,1,0.019,0.04,0.029,0.03,0.03,0.03,0.0,0.823
7,5,5718,1,0.023,0.049,0.021,0.03,0.361,0.45,0.066,0.0
1,7,5719,2,0.0,0.0,0.023,0.006,0.031,0.011,0.024,0.904
2,7,5719,1,0.014,0.021,0.0,0.019,0.183,0.027,0.024,0.711
3,7,5719,2,0.0069999999999999,0.004,0.0069999999999999,0.0,0.029,0.0,0.023,0.93
4,3,5719,2,0.014,0.014,0.049,0.636,0.0,0.029,0.063,0.196
5,7,5719,1,0.001,0.006,0.02,0.026,0.034,0.0,0.176,0.737
6,7,5719,1,0.006,0.034,0.029,0.03,0.017,0.026,0.0,0.8590000000000001
7,5,5719,1,0.03,0.046,0.029,0.029,0.071,0.73,0.066,0.0
1,7,5720,2,0.0,0.0,0.037,0.009,0.046,0.014,0.033,0.861
2,4,5720,1,0.029,0.003,0.0,0.029,0.451,0.057,0.043,0.389
3,7,5720,2,0.011,0.017,0.016,0.0,0.067,0.004,0.039,0.846
4,3,5720,2,0.014,0.014,0.043,0.649,0.0,0.029,0.066,0.186
5,7,5720,1,0.004,0.021,0.027,0.043,0.043,0.0,0.324,0.537
6,7,5720,1,0.01,0.054,0.047,0.057,0.03,0.043,0.0,0.759
7,5,5720,1,0.024,0.049,0.027,0.031,0.066,0.684,0.119,0.0
1,7,5721,2,0.0,0.0,0.056,0.024,0.057,0.026,0.043,0.794
2,4,5721,1,0.029,0.009,0.0,0.031,0.476,0.06,0.043,0.353
3,7,5721,2,0.02,0.113,0.076,0.0,0.166,0.014,0.069,0.5429999999999999
4,3,5721,2,0.014,0.014,0.047,0.591,0.0,0.034,0.089,0.21
5,6,5721,1,0.011,0.026,0.037,0.064,0.069,0.0,0.413,0.38
6,7,5721,1,0.026,0.05,0.043,0.056,0.04,0.043,0.0,0.743
7,5,5721,1,0.026,0.069,0.027,0.031,0.07,0.706,0.071,0.0
1,7,5722,2,0.0,0.0,0.056,0.037,0.057,0.029,0.043,0.779
2,4,5722,1,0.031,0.024,0.0,0.043,0.537,0.073,0.047,0.244
3,7,5722,2,0.017,0.121,0.076,0.0,0.183,0.046,0.084,0.473
4,3,5722,2,0.014,0.014,0.046,0.6409999999999999,0.0,0.029,0.066,0.19
5,6,5722,1,0.009,0.034,0.04,0.069,0.08,0.0,0.527,0.241
6,7,5722,1,0.016,0.054,0.051,0.066,0.031,0.043,0.0,0.7390000000000001
7,5,5722,1,0.02,0.064,0.029,0.029,0.066,0.736,0.057,0.0
1,7,5723,2,0.0,0.0,0.057,0.033,0.057,0.029,0.043,0.7809999999999999
2,4,5723,1,0.034,0.029,0.0,0.049,0.581,0.08,0.05,0.177
3,7,5723,2,0.024,0.146,0.093,0.0,0.217,0.049,0.099,0.373
4,3,5723,2,0.014,0.014,0.05,0.584,0.0,0.037,0.076,0.224
5,6,5723,1,0.009,0.034,0.043,0.074,0.086,0.0,0.55,0.204
6,7,5723,1,0.019,0.057,0.053,0.063,0.033,0.043,0.0,0.733
7,5,5723,1,0.009,0.066,0.026,0.044,0.057,0.466,0.333,0.0
1,7,5724,2,0.0,0.0,0.057,0.027,0.057,0.033,0.039,0.787
2,4,5724,1,0.034,0.034,0.0,0.053,0.5760000000000001,0.093,0.049,0.161
3,7,5724,2,0.233,0.106,0.073,0.0,0.171,0.044,0.077,0.296
4,3,5724,2,0.019,0.021,0.046,0.611,0.0,0.031,0.099,0.173
5,6,5724,1,0.017,0.039,0.056,0.079,0.097,0.0,0.569,0.144
6,7,5724,1,0.013,0.056,0.056,0.07,0.029,0.043,0.0,0.7340000000000001
7,5,5724,1,0.014,0.067,0.029,0.029,0.064,0.74,0.057,0.0
1,7,5725,2,0.0,0.0,0.044,0.01,0.05,0.019,0.036,0.841
2,7,5725,1,0.034,0.081,0.0,0.034,0.189,0.066,0.071,0.524
3,7,5725,2,0.101,0.067,0.031,0.0,0.236,0.041,0.031,0.491
4,3,5725,2,0.014,0.014,0.043,0.599,0.0,0.031,0.1,0.199
5,6,5725,1,0.004,0.023,0.031,0.05,0.056,0.0,0.477,0.359
6,7,5725,1,0.0069999999999999,0.043,0.037,0.053,0.024,0.037,0.0,0.799
7,6,5725,1,0.003,0.081,0.027,0.054,0.043,0.246,0.546,0.0
1,7,5726,2,0.0,0.0,0.056,0.021,0.057,0.029,0.043,0.794
2,7,5726,1,0.029,0.117,0.0,0.016,0.1,0.056,0.06,0.623
3,4,5726,2,0.019,0.21,0.079,0.0,0.317,0.087,0.066,0.223
4,3,5726,2,0.014,0.019,0.051,0.494,0.0,0.101,0.097,0.223
5,6,5726,1,0.003,0.026,0.033,0.06,0.061,0.0,0.483,0.334
6,7,5726,1,0.009,0.047,0.051,0.076,0.029,0.043,0.0,0.746
7,6,5726,1,0.0,0.1,0.029,0.071,0.043,0.029,0.7290000000000001,0.0
1,7,5727,2,0.0,0.0,0.056,0.027,0.057,0.029,0.043,0.789
2,7,5727,1,0.029,0.119,0.0,0.014,0.084,0.069,0.067,0.619
3,4,5727,2,0.023,0.143,0.064,0.0,0.43,0.104,0.083,0.153
4,3,5727,2,0.016,0.009,0.076,0.426,0.0,0.127,0.093,0.254
5,6,5727,1,0.02,0.039,0.049,0.076,0.089,0.0,0.5529999999999999,0.176
6,7,5727,1,0.0069999999999999,0.261,0.069,0.06,0.039,0.044,0.0,0.52
7,6,5727,1,0.001,0.1,0.027,0.071,0.041,0.063,0.696,0.0
1,7,5728,2,0.0,0.0,0.057,0.029,0.057,0.029,0.043,0.7859999999999999
2,6,5728,1,0.004,0.109,0.0,0.06,0.087,0.036,0.501,0.203
3,4,5728,2,0.024,0.163,0.083,0.0,0.41,0.11,0.109,0.101
4,3,5728,2,0.039,0.046,0.086,0.563,0.0,0.084,0.12,0.063
5,6,5728,1,0.029,0.041,0.086,0.086,0.114,0.0,0.583,0.061
6,1,5728,1,0.006,0.586,0.1,0.083,0.039,0.053,0.0,0.134
7,5,5728,1,0.026,0.053,0.036,0.216,0.153,0.434,0.083,0.0
1,7,5729,2,0.0069999999999999,0.0,0.046,0.041,0.05,0.039,0.376,0.441
2,6,5729,1,0.0069999999999999,0.114,0.0,0.117,0.121,0.06,0.434,0.146
3,4,5729,2,0.019,0.084,0.067,0.0,0.604,0.071,0.089,0.066
4,3,5729,2,0.031,0.051,0.041,0.6940000000000001,0.0,0.037,0.1,0.044
5,6,5729,1,0.039,0.03,0.079,0.086,0.111,0.0,0.589,0.067
6,1,5729,1,0.004,0.657,0.113,0.086,0.044,0.057,0.0,0.039
7,3,5729,1,0.026,0.036,0.046,0.453,0.259,0.129,0.053,0.0
1,6,5730,2,0.01,0.0,0.02,0.046,0.033,0.131,0.7190000000000001,0.041
2,6,5730,1,0.011,0.12,0.0,0.104,0.143,0.149,0.336,0.1369999999999999
3,6,5730,2,0.237,0.084,0.049,0.0,0.08,0.076,0.409,0.066
4,3,5730,2,0.023,0.053,0.049,0.579,0.0,0.044,0.206,0.047
5,6,5730,1,0.029,0.041,0.086,0.084,0.114,0.0,0.589,0.057
6,1,5730,1,0.016,0.451,0.097,0.089,0.051,0.056,0.0,0.24
7,4,5730,1,0.021,0.036,0.023,0.026,0.404,0.354,0.136,0.0
1,5,5731,2,0.023,0.0,0.026,0.069,0.034,0.5870000000000001,0.06,0.201
2,6,5731,1,0.009,0.099,0.0,0.091,0.104,0.253,0.34,0.104
3,6,5731,2,0.009,0.05,0.044,0.0,0.114,0.083,0.507,0.193
4,3,5731,2,0.036,0.073,0.083,0.527,0.0,0.083,0.117,0.081
5,6,5731,1,0.059,0.033,0.076,0.091,0.111,0.0,0.5670000000000001,0.063
6,1,5731,1,0.021,0.341,0.081,0.197,0.059,0.076,0.0,0.224
7,5,5731,1,0.037,0.077,0.036,0.053,0.213,0.51,0.074,0.0
1,6,5732,2,0.011,0.0,0.043,0.059,0.053,0.057,0.547,0.23
2,4,5732,1,0.013,0.1,0.0,0.08,0.484,0.153,0.071,0.099
3,7,5732,2,0.016,0.074,0.071,0.0,0.171,0.021,0.094,0.551
4,3,5732,2,0.046,0.079,0.104,0.51,0.0,0.077,0.104,0.08
5,6,5732,1,0.129,0.024,0.113,0.097,0.151,0.0,0.309,0.177
6,4,5732,1,0.027,0.049,0.041,0.173,0.544,0.099,0.0,0.067
7,4,5732,1,0.067,0.094,0.059,0.166,0.364,0.149,0.101,0.0
1,7,5733,2,0.003,0.0,0.057,0.033,0.07,0.031,0.041,0.764
2,3,5733,1,0.01,0.101,0.0,0.26,0.124,0.259,0.151,0.094
3,4,5733,2,0.043,0.213,0.174,0.0,0.303,0.063,0.11,0.094
4,3,5733,2,0.036,0.06,0.074,0.644,0.0,0.04,0.09,0.056
5,0,5733,1,0.561,0.041,0.039,0.063,0.061,0.0,0.1689999999999999,0.066
6,4,5733,1,0.026,0.047,0.033,0.04,0.54,0.26,0.0,0.054
7,4,5733,1,0.036,0.041,0.02,0.039,0.654,0.16,0.05,0.0
1,5,5734,2,0.131,0.0,0.063,0.073,0.101,0.463,0.023,0.146
2,4,5734,1,0.009,0.093,0.0,0.067,0.4370000000000001,0.083,0.199,0.113
3,4,5734,2,0.037,0.171,0.134,0.0,0.286,0.056,0.091,0.224
4,3,5734,2,0.081,0.097,0.143,0.336,0.0,0.086,0.141,0.116
5,7,5734,1,0.143,0.021,0.071,0.066,0.1,0.0,0.281,0.317
6,4,5734,1,0.026,0.047,0.024,0.029,0.6859999999999999,0.14,0.0,0.049
7,4,5734,1,0.017,0.04,0.014,0.029,0.743,0.107,0.05,0.0
1,5,5735,2,0.111,0.0,0.041,0.081,0.063,0.33,0.223,0.15
2,7,5735,1,0.019,0.147,0.0,0.04,0.094,0.07,0.144,0.486
3,7,5735,2,0.041,0.129,0.141,0.0,0.181,0.131,0.101,0.274
4,6,5735,2,0.08,0.087,0.116,0.21,0.0,0.154,0.256,0.097
5,6,5735,1,0.046,0.023,0.067,0.074,0.103,0.0,0.583,0.104
6,4,5735,1,0.026,0.043,0.03,0.031,0.687,0.13,0.0,0.053
7,4,5735,1,0.019,0.046,0.02,0.04,0.7070000000000001,0.109,0.06,0.0
1,5,5736,2,0.087,0.0,0.046,0.084,0.054,0.509,0.097,0.123
2,1,5736,1,0.046,0.619,0.0,0.026,0.043,0.05,0.059,0.159
3,2,5736,2,0.046,0.219,0.276,0.0,0.174,0.106,0.117,0.063
4,3,5736,2,0.059,0.07,0.106,0.293,0.0,0.183,0.1669999999999999,0.123
5,6,5736,1,0.057,0.027,0.07,0.086,0.1,0.0,0.601,0.059
6,4,5736,1,0.029,0.049,0.03,0.041,0.6809999999999999,0.13,0.0,0.04
7,4,5736,1,0.016,0.051,0.019,0.031,0.556,0.273,0.054,0.0
1,5,5737,2,0.029,0.0,0.026,0.07,0.031,0.7390000000000001,0.056,0.05
2,1,5737,1,0.029,0.746,0.0,0.04,0.029,0.046,0.057,0.054
3,2,5737,2,0.0069999999999999,0.16,0.573,0.0,0.123,0.031,0.081,0.024
4,3,5737,2,0.039,0.056,0.079,0.63,0.0,0.014,0.104,0.079
5,6,5737,1,0.029,0.03,0.103,0.081,0.136,0.0,0.386,0.236
6,3,5737,1,0.011,0.05,0.041,0.363,0.159,0.081,0.0,0.294
7,3,5737,1,0.061,0.133,0.146,0.326,0.1369999999999999,0.14,0.057,0.0
1,5,5738,2,0.044,0.0,0.064,0.083,0.061,0.579,0.077,0.091
2,1,5738,1,0.09,0.7140000000000001,0.0,0.03,0.027,0.05,0.051,0.037
3,4,5738,2,0.034,0.186,0.179,0.0,0.27,0.053,0.109,0.17
4,0,5738,2,0.36,0.101,0.104,0.07,0.0,0.063,0.133,0.1689999999999999
5,6,5738,1,0.036,0.05,0.08,0.067,0.084,0.0,0.364,0.319
6,3,5738,1,0.109,0.071,0.034,0.337,0.084,0.054,0.0,0.31
7,1,5738,1,0.057,0.713,0.071,0.043,0.027,0.074,0.014,0.0
1,4,5739,2,0.014,0.0,0.04,0.224,0.41,0.144,0.033,0.134
2,5,5739,1,0.024,0.101,0.0,0.077,0.089,0.399,0.2,0.11
3,2,5739,2,0.0,0.073,0.7140000000000001,0.0,0.103,0.026,0.064,0.02
4,0,5739,2,0.32,0.08,0.143,0.156,0.0,0.111,0.129,0.061
5,7,5739,1,0.033,0.031,0.09,0.061,0.09,0.0,0.274,0.42
6,7,5739,1,0.031,0.069,0.081,0.119,0.064,0.083,0.0,0.5529999999999999
7,2,5739,1,0.08,0.247,0.259,0.146,0.064,0.16,0.044,0.0
1,7,5740,2,0.0,0.0,0.059,0.226,0.036,0.029,0.021,0.63
2,4,5740,1,0.03,0.111,0.0,0.157,0.347,0.173,0.057,0.124
3,2,5740,2,0.0,0.074,0.741,0.0,0.114,0.014,0.053,0.003
4,6,5740,2,0.066,0.101,0.073,0.09,0.0,0.051,0.521,0.097
5,6,5740,1,0.031,0.036,0.094,0.073,0.113,0.0,0.47,0.183
6,7,5740,1,0.021,0.037,0.087,0.08,0.056,0.06,0.0,0.659
7,3,5740,1,0.019,0.019,0.056,0.7140000000000001,0.106,0.043,0.044,0.0
1,3,5741,2,0.02,0.0,0.051,0.477,0.1689999999999999,0.126,0.03,0.127
2,4,5741,1,0.031,0.104,0.0,0.09,0.53,0.08,0.069,0.096
3,2,5741,2,0.001,0.384,0.461,0.0,0.08,0.03,0.03,0.013
4,6,5741,2,0.064,0.151,0.086,0.061,0.0,0.05,0.504,0.083
5,7,5741,1,0.03,0.019,0.08,0.063,0.083,0.0,0.196,0.53
6,1,5741,1,0.006,0.593,0.109,0.094,0.073,0.066,0.0,0.06
7,5,5741,1,0.067,0.087,0.06,0.161,0.14,0.384,0.1,0.0
1,5,5742,2,0.029,0.0,0.029,0.067,0.07,0.644,0.059,0.103
2,6,5742,1,0.02,0.1689999999999999,0.0,0.14,0.17,0.09,0.253,0.159
3,2,5742,2,0.103,0.211,0.501,0.0,0.063,0.043,0.053,0.026
4,6,5742,2,0.044,0.34,0.066,0.026,0.0,0.044,0.433,0.047
5,7,5742,1,0.03,0.04,0.079,0.053,0.1,0.0,0.143,0.556
6,1,5742,1,0.0,0.6859999999999999,0.086,0.086,0.071,0.057,0.0,0.014
7,5,5742,1,0.043,0.087,0.049,0.247,0.093,0.413,0.069,0.0
1,7,5743,2,0.019,0.0,0.066,0.267,0.16,0.096,0.047,0.346
2,5,5743,1,0.019,0.139,0.0,0.226,0.139,0.26,0.087,0.131
3,2,5743,2,0.011,0.113,0.41,0.0,0.089,0.047,0.286,0.044
4,1,5743,2,0.029,0.4270000000000001,0.051,0.014,0.0,0.043,0.401,0.034
5,6,5743,1,0.03,0.039,0.089,0.076,0.1,0.0,0.39,0.277
6,1,5743,1,0.0,0.684,0.087,0.086,0.071,0.057,0.0,0.014
7,5,5743,1,0.053,0.081,0.047,0.159,0.09,0.4970000000000001,0.073,0.0
1,3,5744,2,0.029,0.0,0.067,0.573,0.103,0.097,0.043,0.089
2,5,5744,1,0.014,0.093,0.0,0.091,0.059,0.59,0.084,0.069
3,2,5744,2,0.02,0.226,0.317,0.0,0.163,0.059,0.16,0.056
4,1,5744,2,0.029,0.417,0.05,0.014,0.0,0.043,0.411,0.036
5,6,5744,1,0.029,0.03,0.079,0.073,0.097,0.0,0.364,0.329
6,1,5744,1,0.0,0.6859999999999999,0.086,0.086,0.071,0.057,0.0,0.014
7,5,5744,1,0.029,0.073,0.027,0.029,0.047,0.7390000000000001,0.057,0.0
1,6,5745,2,0.04,0.0,0.054,0.071,0.173,0.254,0.273,0.134
2,5,5745,1,0.014,0.09,0.0,0.086,0.043,0.627,0.083,0.057
3,2,5745,2,0.001,0.081,0.701,0.0,0.077,0.033,0.076,0.03
