user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
5,6,5928,2,0.041,0.087,0.089,0.061,0.107,0.0,0.5329999999999999,0.081
6,5,5928,1,0.013,0.1,0.01,0.023,0.069,0.7440000000000001,0.0,0.041
7,2,5928,1,0.001,0.116,0.6559999999999999,0.023,0.029,0.111,0.064,0.0
1,7,5929,1,0.034,0.0,0.057,0.071,0.067,0.129,0.147,0.494
2,6,5929,2,0.027,0.061,0.0,0.056,0.031,0.198,0.586,0.04
3,5,5929,2,0.017,0.034,0.057,0.0,0.031,0.735,0.118,0.0069999999999999
4,5,5929,1,0.026,0.05,0.029,0.043,0.0,0.627,0.198,0.029
5,6,5929,2,0.0,0.07,0.083,0.06,0.049,0.0,0.669,0.07
6,5,5929,1,0.014,0.109,0.014,0.029,0.08,0.711,0.0,0.043
7,2,5929,1,0.0,0.099,0.657,0.02,0.03,0.126,0.068,0.0
1,7,5930,1,0.026,0.0,0.057,0.071,0.073,0.119,0.165,0.489
2,6,5930,2,0.014,0.071,0.0,0.057,0.031,0.204,0.5820000000000001,0.04
3,5,5930,2,0.021,0.037,0.06,0.0,0.07,0.6890000000000001,0.111,0.011
4,5,5930,1,0.019,0.04,0.019,0.033,0.0,0.604,0.247,0.039
5,6,5930,2,0.0,0.067,0.071,0.061,0.051,0.0,0.6890000000000001,0.06
6,5,5930,1,0.044,0.091,0.014,0.033,0.086,0.6890000000000001,0.0,0.043
7,6,5930,1,0.013,0.017,0.04,0.243,0.102,0.245,0.34,0.0
1,7,5931,1,0.031,0.0,0.056,0.073,0.076,0.098,0.178,0.489
2,6,5931,2,0.011,0.069,0.0,0.044,0.035,0.162,0.636,0.043
3,5,5931,2,0.016,0.034,0.059,0.0,0.092,0.622,0.162,0.016
4,5,5931,1,0.021,0.05,0.014,0.05,0.0,0.529,0.304,0.031
5,6,5931,2,0.003,0.029,0.044,0.03,0.033,0.0,0.807,0.054
6,5,5931,1,0.059,0.197,0.017,0.06,0.091,0.541,0.0,0.034
7,6,5931,1,0.014,0.02,0.04,0.067,0.118,0.249,0.491,0.0
1,7,5932,1,0.04,0.0,0.057,0.084,0.087,0.084,0.1369999999999999,0.511
2,6,5932,2,0.013,0.071,0.0,0.043,0.029,0.134,0.653,0.057
3,5,5932,2,0.016,0.054,0.056,0.0,0.031,0.7140000000000001,0.1,0.029
4,5,5932,1,0.027,0.05,0.016,0.049,0.0,0.662,0.142,0.054
5,7,5932,2,0.026,0.057,0.034,0.02,0.07,0.0,0.305,0.489
6,1,5932,1,0.069,0.537,0.037,0.084,0.084,0.17,0.0,0.019
7,6,5932,1,0.03,0.046,0.03,0.12,0.192,0.199,0.383,0.0
1,7,5933,1,0.043,0.0,0.056,0.084,0.09,0.086,0.13,0.511
2,6,5933,2,0.014,0.071,0.0,0.051,0.029,0.165,0.615,0.054
3,5,5933,2,0.027,0.057,0.057,0.0,0.029,0.726,0.081,0.023
4,5,5933,1,0.039,0.067,0.014,0.057,0.0,0.711,0.055,0.057
5,7,5933,2,0.03,0.084,0.041,0.039,0.063,0.0,0.189,0.5539999999999999
6,1,5933,1,0.067,0.444,0.03,0.097,0.087,0.257,0.0,0.017
7,3,5933,1,0.023,0.063,0.043,0.354,0.16,0.148,0.209,0.0
1,7,5934,1,0.04,0.0,0.057,0.081,0.089,0.08,0.143,0.51
2,6,5934,2,0.014,0.119,0.0,0.04,0.03,0.138,0.605,0.054
3,5,5934,2,0.023,0.054,0.057,0.0,0.031,0.7290000000000001,0.088,0.017
4,5,5934,1,0.037,0.066,0.014,0.057,0.0,0.693,0.08,0.053
5,6,5934,2,0.023,0.089,0.05,0.043,0.068,0.0,0.365,0.363
6,1,5934,1,0.074,0.454,0.037,0.097,0.104,0.213,0.0,0.02
7,3,5934,1,0.001,0.06,0.014,0.583,0.145,0.058,0.138,0.0
1,7,5935,1,0.031,0.0,0.057,0.071,0.077,0.101,0.172,0.49
2,6,5935,2,0.014,0.071,0.0,0.043,0.029,0.166,0.631,0.046
3,5,5935,2,0.019,0.047,0.057,0.0,0.039,0.728,0.094,0.017
4,5,5935,1,0.031,0.057,0.014,0.057,0.0,0.669,0.122,0.049
5,6,5935,2,0.009,0.083,0.054,0.051,0.053,0.0,0.55,0.2
6,5,5935,1,0.047,0.091,0.01,0.044,0.1,0.67,0.0,0.037
7,3,5935,1,0.0,0.033,0.014,0.536,0.117,0.116,0.184,0.0
1,7,5936,1,0.017,0.0,0.051,0.066,0.079,0.127,0.172,0.489
2,6,5936,2,0.006,0.06,0.0,0.04,0.029,0.172,0.647,0.046
3,5,5936,2,0.017,0.046,0.047,0.0,0.041,0.691,0.143,0.014
4,5,5936,1,0.031,0.053,0.014,0.043,0.0,0.612,0.215,0.031
5,6,5936,2,0.027,0.037,0.05,0.031,0.052,0.0,0.6629999999999999,0.14
6,5,5936,1,0.023,0.03,0.004,0.009,0.027,0.873,0.0,0.034
7,6,5936,1,0.013,0.03,0.03,0.224,0.102,0.211,0.39,0.0
1,7,5937,1,0.019,0.0,0.05,0.063,0.065,0.122,0.197,0.484
2,6,5937,2,0.0,0.057,0.0,0.037,0.031,0.177,0.6509999999999999,0.046
3,5,5937,2,0.024,0.04,0.044,0.0,0.058,0.586,0.236,0.011
4,5,5937,1,0.029,0.044,0.014,0.046,0.0,0.555,0.295,0.017
5,6,5937,2,0.017,0.001,0.031,0.017,0.017,0.0,0.88,0.036
6,5,5937,1,0.023,0.031,0.003,0.011,0.017,0.883,0.0,0.031
7,6,5937,1,0.017,0.03,0.02,0.054,0.094,0.203,0.581,0.0
1,7,5938,1,0.019,0.0,0.053,0.069,0.076,0.1,0.197,0.487
2,6,5938,2,0.0,0.057,0.0,0.044,0.031,0.1639999999999999,0.66,0.044
3,5,5938,2,0.014,0.034,0.043,0.0,0.049,0.6679999999999999,0.182,0.01
4,5,5938,1,0.027,0.056,0.02,0.047,0.0,0.509,0.307,0.034
5,6,5938,2,0.017,0.01,0.039,0.023,0.024,0.0,0.8440000000000001,0.043
6,5,5938,1,0.029,0.047,0.006,0.009,0.039,0.841,0.0,0.03
7,6,5938,1,0.019,0.034,0.024,0.076,0.108,0.232,0.507,0.0
1,7,5939,1,0.029,0.0,0.044,0.071,0.053,0.07,0.258,0.474
2,6,5939,2,0.001,0.059,0.0,0.024,0.028,0.113,0.725,0.05
3,5,5939,2,0.01,0.034,0.033,0.0,0.05,0.616,0.247,0.01
4,6,5939,1,0.001,0.011,0.01,0.01,0.0,0.096,0.8440000000000001,0.027
5,6,5939,2,0.004,0.001,0.006,0.001,0.003,0.0,0.979,0.006
6,5,5939,1,0.057,0.106,0.014,0.033,0.09,0.6709999999999999,0.0,0.029
7,6,5939,1,0.024,0.041,0.023,0.063,0.2,0.155,0.493,0.0
1,7,5940,1,0.024,0.0,0.056,0.07,0.079,0.103,0.176,0.493
2,6,5940,2,0.009,0.066,0.0,0.049,0.032,0.176,0.622,0.047
3,5,5940,2,0.014,0.037,0.054,0.0,0.049,0.7040000000000001,0.136,0.006
4,6,5940,1,0.1,0.1,0.033,0.03,0.0,0.165,0.305,0.267
5,6,5940,2,0.014,0.026,0.049,0.033,0.026,0.0,0.7959999999999999,0.056
6,5,5940,1,0.04,0.103,0.014,0.03,0.086,0.684,0.0,0.043
7,6,5940,1,0.0069999999999999,0.013,0.036,0.081,0.132,0.263,0.469,0.0
1,7,5941,1,0.02,0.0,0.051,0.066,0.076,0.109,0.188,0.49
2,6,5941,2,0.003,0.047,0.0,0.046,0.047,0.193,0.625,0.04
3,5,5941,2,0.026,0.024,0.046,0.0,0.053,0.528,0.317,0.006
4,5,5941,1,0.023,0.063,0.023,0.036,0.0,0.469,0.29,0.097
5,6,5941,2,0.004,0.013,0.021,0.011,0.009,0.0,0.918,0.023
6,5,5941,1,0.04,0.099,0.014,0.029,0.086,0.69,0.0,0.043
7,6,5941,1,0.009,0.039,0.026,0.074,0.108,0.184,0.561,0.0
1,7,5942,1,0.021,0.0,0.049,0.069,0.063,0.111,0.208,0.48
2,6,5942,2,0.006,0.043,0.0,0.044,0.033,0.1639999999999999,0.6609999999999999,0.049
3,5,5942,2,0.017,0.021,0.039,0.0,0.049,0.628,0.242,0.004
4,5,5942,1,0.001,0.031,0.019,0.027,0.0,0.451,0.435,0.036
5,6,5942,2,0.006,0.003,0.016,0.009,0.006,0.0,0.941,0.02
6,5,5942,1,0.053,0.18,0.016,0.074,0.113,0.529,0.0,0.036
7,6,5942,1,0.014,0.041,0.009,0.066,0.087,0.13,0.653,0.0
1,7,5943,1,0.033,0.0,0.041,0.074,0.065,0.079,0.219,0.489
2,6,5943,2,0.009,0.059,0.0,0.046,0.037,0.147,0.635,0.069
3,5,5943,2,0.016,0.036,0.043,0.0,0.056,0.6559999999999999,0.184,0.01
4,6,5943,1,0.0,0.031,0.02,0.037,0.0,0.428,0.455,0.029
5,6,5943,2,0.009,0.004,0.023,0.016,0.011,0.0,0.907,0.03
6,1,5943,1,0.061,0.519,0.034,0.09,0.08,0.196,0.0,0.02
7,6,5943,1,0.024,0.041,0.019,0.053,0.099,0.085,0.68,0.0
1,7,5944,1,0.029,0.0,0.033,0.076,0.059,0.111,0.225,0.469
2,6,5944,2,0.001,0.057,0.0,0.027,0.032,0.149,0.679,0.054
3,5,5944,2,0.019,0.036,0.039,0.0,0.098,0.568,0.229,0.011
4,5,5944,1,0.023,0.059,0.017,0.054,0.0,0.473,0.345,0.029
5,6,5944,2,0.003,0.001,0.006,0.004,0.004,0.0,0.97,0.011
6,1,5944,1,0.053,0.469,0.026,0.084,0.079,0.271,0.0,0.019
7,6,5944,1,0.019,0.011,0.033,0.036,0.093,0.141,0.6679999999999999,0.0
1,7,5945,1,0.013,0.0,0.03,0.071,0.067,0.112,0.251,0.456
2,6,5945,2,0.001,0.057,0.0,0.026,0.026,0.133,0.7090000000000001,0.047
3,5,5945,2,0.011,0.041,0.029,0.0,0.04,0.624,0.243,0.011
4,5,5945,1,0.02,0.059,0.014,0.051,0.0,0.462,0.365,0.029
5,6,5945,2,0.009,0.0,0.0,0.0,0.004,0.0,0.988,0.0
6,1,5945,1,0.054,0.4370000000000001,0.033,0.061,0.077,0.316,0.0,0.021
7,6,5945,1,0.019,0.014,0.03,0.041,0.076,0.126,0.6940000000000001,0.0
1,7,5946,1,0.031,0.0,0.049,0.073,0.07,0.098,0.186,0.493
2,6,5946,2,0.01,0.05,0.0,0.053,0.031,0.142,0.6579999999999999,0.056
3,5,5946,2,0.019,0.037,0.043,0.0,0.036,0.541,0.316,0.009
4,6,5946,1,0.019,0.086,0.031,0.034,0.0,0.197,0.344,0.289
5,6,5946,2,0.016,0.224,0.027,0.006,0.071,0.0,0.628,0.029
6,5,5946,1,0.034,0.14,0.014,0.054,0.107,0.604,0.0,0.046
7,6,5946,1,0.041,0.023,0.043,0.05,0.086,0.133,0.624,0.0
1,7,5947,1,0.03,0.0,0.057,0.076,0.075,0.109,0.154,0.499
2,6,5947,2,0.013,0.053,0.0,0.069,0.029,0.21,0.5760000000000001,0.051
3,5,5947,2,0.016,0.044,0.056,0.0,0.037,0.6970000000000001,0.139,0.011
4,5,5947,1,0.027,0.047,0.033,0.039,0.0,0.447,0.314,0.093
5,1,5947,2,0.014,0.514,0.051,0.011,0.091,0.0,0.286,0.031
6,5,5947,1,0.024,0.1,0.014,0.043,0.086,0.69,0.0,0.043
7,6,5947,1,0.036,0.029,0.134,0.051,0.058,0.183,0.509,0.0
1,7,5948,1,0.023,0.0,0.057,0.07,0.074,0.14,0.149,0.487
2,6,5948,2,0.011,0.05,0.0,0.066,0.029,0.215,0.585,0.044
3,5,5948,2,0.017,0.041,0.054,0.0,0.037,0.733,0.106,0.011
4,5,5948,1,0.023,0.054,0.013,0.033,0.0,0.63,0.213,0.034
5,1,5948,2,0.019,0.5329999999999999,0.051,0.021,0.088,0.0,0.252,0.036
6,5,5948,1,0.01,0.07,0.01,0.034,0.06,0.777,0.0,0.039
7,6,5948,1,0.027,0.026,0.073,0.051,0.054,0.328,0.441,0.0
1,7,5949,1,0.023,0.0,0.057,0.071,0.07,0.129,0.158,0.491
2,6,5949,2,0.02,0.037,0.0,0.083,0.033,0.22,0.56,0.047
3,5,5949,2,0.017,0.033,0.061,0.0,0.141,0.541,0.204,0.003
4,5,5949,1,0.024,0.061,0.011,0.037,0.0,0.65,0.176,0.04
5,1,5949,2,0.033,0.34,0.04,0.013,0.087,0.0,0.319,0.1689999999999999
6,5,5949,1,0.027,0.083,0.013,0.034,0.079,0.721,0.0,0.043
7,6,5949,1,0.021,0.033,0.016,0.064,0.083,0.248,0.535,0.0
1,7,5950,1,0.014,0.0,0.057,0.059,0.057,0.21,0.16,0.443
2,6,5950,2,0.0,0.023,0.0,0.051,0.05,0.296,0.544,0.036
3,5,5950,2,0.01,0.02,0.043,0.0,0.043,0.7140000000000001,0.166,0.004
4,5,5950,1,0.014,0.049,0.001,0.04,0.0,0.629,0.264,0.003
5,6,5950,2,0.02,0.029,0.057,0.043,0.03,0.0,0.7709999999999999,0.05
6,5,5950,1,0.003,0.036,0.0,0.004,0.011,0.916,0.0,0.03
7,6,5950,1,0.003,0.014,0.014,0.04,0.075,0.268,0.586,0.0
1,7,5951,1,0.026,0.0,0.05,0.069,0.065,0.104,0.204,0.483
2,6,5951,2,0.003,0.04,0.0,0.051,0.033,0.162,0.6629999999999999,0.047
3,5,5951,2,0.016,0.036,0.044,0.0,0.118,0.551,0.219,0.016
4,5,5951,1,0.027,0.059,0.014,0.054,0.0,0.542,0.276,0.027
5,6,5951,2,0.02,0.003,0.031,0.021,0.022,0.0,0.872,0.03
6,5,5951,1,0.064,0.28,0.013,0.107,0.087,0.433,0.0,0.016
7,6,5951,1,0.013,0.014,0.03,0.03,0.085,0.144,0.6829999999999999,0.0
1,7,5952,1,0.021,0.0,0.047,0.061,0.058,0.109,0.231,0.471
2,6,5952,2,0.019,0.053,0.0,0.04,0.021,0.178,0.552,0.1369999999999999
3,5,5952,2,0.026,0.033,0.039,0.0,0.039,0.6509999999999999,0.2,0.013
4,5,5952,1,0.009,0.047,0.02,0.039,0.0,0.514,0.344,0.029
5,6,5952,2,0.011,0.017,0.024,0.014,0.013,0.0,0.8959999999999999,0.024
6,5,5952,1,0.023,0.104,0.006,0.031,0.091,0.72,0.0,0.024
7,6,5952,1,0.013,0.021,0.014,0.041,0.08,0.204,0.626,0.0
1,7,5953,1,0.036,0.0,0.057,0.077,0.084,0.112,0.133,0.501
2,3,5953,2,0.134,0.04,0.0,0.311,0.04,0.092,0.195,0.187
3,5,5953,2,0.037,0.039,0.057,0.0,0.036,0.7170000000000001,0.092,0.023
4,5,5953,1,0.034,0.079,0.016,0.049,0.0,0.649,0.122,0.051
5,6,5953,2,0.061,0.261,0.076,0.053,0.075,0.0,0.398,0.076
6,5,5953,1,0.029,0.094,0.0069999999999999,0.079,0.329,0.436,0.0,0.027
7,6,5953,1,0.019,0.039,0.017,0.071,0.102,0.166,0.586,0.0
1,7,5954,1,0.043,0.0,0.057,0.071,0.08,0.133,0.12,0.496
2,3,5954,2,0.073,0.046,0.0,0.359,0.074,0.124,0.193,0.131
3,5,5954,2,0.034,0.044,0.054,0.0,0.027,0.626,0.207,0.0069999999999999
4,5,5954,1,0.037,0.071,0.019,0.046,0.0,0.6990000000000001,0.074,0.054
5,1,5954,2,0.037,0.61,0.071,0.03,0.09,0.0,0.112,0.05
6,5,5954,1,0.021,0.073,0.004,0.079,0.081,0.716,0.0,0.026
7,6,5954,1,0.014,0.041,0.014,0.073,0.092,0.202,0.563,0.0
1,7,5955,1,0.043,0.0,0.056,0.071,0.075,0.136,0.119,0.5
2,6,5955,2,0.031,0.061,0.0,0.121,0.048,0.138,0.313,0.287
3,5,5955,2,0.027,0.056,0.057,0.0,0.029,0.728,0.089,0.014
4,5,5955,1,0.089,0.171,0.091,0.07,0.0,0.259,0.166,0.154
5,1,5955,2,0.039,0.619,0.071,0.04,0.064,0.0,0.11,0.057
6,5,5955,1,0.021,0.094,0.004,0.071,0.097,0.687,0.0,0.024
7,6,5955,1,0.013,0.036,0.016,0.071,0.095,0.207,0.562,0.0
1,7,5956,1,0.047,0.0,0.049,0.08,0.0819999999999999,0.104,0.138,0.5
2,6,5956,2,0.02,0.217,0.0,0.043,0.033,0.151,0.479,0.057
3,5,5956,2,0.026,0.043,0.059,0.0,0.04,0.632,0.183,0.017
4,7,5956,1,0.026,0.109,0.054,0.019,0.0,0.06,0.287,0.446
5,1,5956,2,0.026,0.569,0.061,0.023,0.091,0.0,0.189,0.041
6,5,5956,1,0.041,0.1,0.011,0.09,0.316,0.419,0.0,0.023
7,6,5956,1,0.017,0.029,0.029,0.074,0.105,0.139,0.608,0.0
1,7,5957,1,0.049,0.0,0.126,0.103,0.102,0.195,0.212,0.213
2,1,5957,2,0.02,0.596,0.0,0.027,0.026,0.106,0.175,0.05
3,5,5957,2,0.017,0.037,0.05,0.0,0.03,0.682,0.178,0.006
4,6,5957,1,0.049,0.061,0.084,0.029,0.0,0.112,0.62,0.046
5,1,5957,2,0.017,0.527,0.049,0.017,0.101,0.0,0.254,0.036
6,5,5957,1,0.036,0.111,0.004,0.046,0.077,0.7070000000000001,0.0,0.019
7,6,5957,1,0.027,0.027,0.029,0.073,0.101,0.156,0.5870000000000001,0.0
1,2,5958,1,0.061,0.0,0.356,0.123,0.118,0.17,0.159,0.013
2,1,5958,2,0.046,0.373,0.0,0.044,0.01,0.311,0.144,0.073
3,5,5958,2,0.054,0.044,0.056,0.0,0.127,0.564,0.142,0.013
4,6,5958,1,0.057,0.087,0.074,0.051,0.0,0.098,0.589,0.043
5,1,5958,2,0.023,0.5670000000000001,0.069,0.027,0.091,0.0,0.186,0.037
6,5,5958,1,0.051,0.274,0.014,0.063,0.104,0.469,0.0,0.024
7,6,5958,1,0.031,0.04,0.027,0.066,0.15,0.1689999999999999,0.517,0.0
1,2,5959,1,0.046,0.0,0.334,0.097,0.128,0.237,0.144,0.014
2,5,5959,2,0.043,0.179,0.0,0.063,0.001,0.513,0.126,0.076
3,5,5959,2,0.043,0.033,0.047,0.0,0.034,0.65,0.189,0.004
4,6,5959,1,0.066,0.104,0.103,0.04,0.0,0.1669999999999999,0.481,0.039
5,1,5959,2,0.046,0.514,0.08,0.044,0.105,0.0,0.161,0.05
6,5,5959,1,0.016,0.25,0.014,0.029,0.033,0.626,0.0,0.033
7,5,5959,1,0.016,0.019,0.039,0.114,0.157,0.39,0.266,0.0
1,2,5960,1,0.051,0.0,0.35,0.094,0.133,0.202,0.154,0.014
2,5,5960,2,0.047,0.059,0.0,0.056,0.009,0.563,0.191,0.076
3,6,5960,2,0.05,0.036,0.064,0.0,0.181,0.21,0.457,0.001
4,6,5960,1,0.043,0.067,0.1,0.026,0.0,0.178,0.517,0.07
5,6,5960,2,0.023,0.111,0.07,0.046,0.17,0.0,0.55,0.03
6,5,5960,1,0.026,0.193,0.011,0.029,0.064,0.63,0.0,0.047
7,6,5960,1,0.026,0.0069999999999999,0.021,0.063,0.118,0.274,0.491,0.0
1,2,5961,1,0.031,0.0,0.55,0.049,0.075,0.157,0.123,0.014
2,5,5961,2,0.056,0.119,0.0,0.046,0.015,0.471,0.222,0.073
3,6,5961,2,0.049,0.031,0.051,0.0,0.106,0.173,0.588,0.001
4,6,5961,1,0.024,0.046,0.06,0.023,0.0,0.143,0.62,0.084
5,6,5961,2,0.011,0.02,0.056,0.066,0.182,0.0,0.644,0.021
6,5,5961,1,0.03,0.173,0.013,0.023,0.064,0.647,0.0,0.05
7,6,5961,1,0.024,0.004,0.033,0.059,0.126,0.265,0.489,0.0
1,2,5962,1,0.044,0.0,0.5870000000000001,0.034,0.099,0.091,0.13,0.014
2,6,5962,2,0.097,0.179,0.0,0.057,0.109,0.145,0.338,0.076
3,6,5962,2,0.047,0.029,0.049,0.0,0.077,0.146,0.649,0.003
4,6,5962,1,0.033,0.041,0.084,0.03,0.0,0.075,0.652,0.084
5,6,5962,2,0.033,0.06,0.046,0.243,0.117,0.0,0.466,0.036
6,5,5962,1,0.043,0.204,0.014,0.039,0.086,0.564,0.0,0.05
7,6,5962,1,0.021,0.004,0.043,0.054,0.13,0.133,0.614,0.0
1,2,5963,1,0.046,0.0,0.586,0.031,0.089,0.111,0.123,0.014
2,1,5963,2,0.029,0.399,0.0,0.033,0.036,0.094,0.321,0.089
3,5,5963,2,0.02,0.029,0.041,0.0,0.068,0.557,0.282,0.003
4,6,5963,1,0.026,0.051,0.079,0.02,0.0,0.077,0.652,0.096
5,3,5963,2,0.04,0.063,0.033,0.499,0.084,0.0,0.253,0.029
6,5,5963,1,0.053,0.231,0.016,0.041,0.093,0.527,0.0,0.039
7,6,5963,1,0.024,0.006,0.041,0.061,0.13,0.135,0.603,0.0
1,2,5964,1,0.044,0.0,0.5760000000000001,0.037,0.075,0.133,0.121,0.014
2,7,5964,2,0.011,0.04,0.0,0.044,0.03,0.108,0.335,0.431
3,5,5964,2,0.02,0.029,0.046,0.0,0.036,0.588,0.269,0.013
4,6,5964,1,0.03,0.044,0.069,0.027,0.0,0.107,0.6829999999999999,0.04
5,3,5964,2,0.044,0.067,0.027,0.49,0.078,0.0,0.256,0.037
6,5,5964,1,0.043,0.083,0.014,0.031,0.1,0.684,0.0,0.044
7,6,5964,1,0.046,0.053,0.037,0.054,0.174,0.146,0.49,0.0
1,2,5965,1,0.047,0.0,0.534,0.043,0.092,0.118,0.151,0.014
2,6,5965,2,0.0069999999999999,0.039,0.0,0.057,0.029,0.128,0.6829999999999999,0.057
3,5,5965,2,0.031,0.011,0.046,0.0,0.084,0.63,0.193,0.004
4,6,5965,1,0.0069999999999999,0.02,0.033,0.011,0.0,0.179,0.7170000000000001,0.033
5,3,5965,2,0.043,0.073,0.033,0.441,0.078,0.0,0.289,0.043
6,5,5965,1,0.041,0.087,0.014,0.039,0.1,0.6759999999999999,0.0,0.043
7,0,5965,1,0.454,0.041,0.086,0.026,0.034,0.122,0.237,0.0
1,5,5966,1,0.044,0.0,0.046,0.06,0.06,0.594,0.195,0.0
2,6,5966,2,0.001,0.041,0.0,0.064,0.03,0.172,0.6409999999999999,0.05
3,6,5966,2,0.026,0.01,0.046,0.0,0.119,0.387,0.407,0.006
4,6,5966,1,0.011,0.023,0.026,0.014,0.0,0.264,0.624,0.037
5,3,5966,2,0.044,0.069,0.037,0.387,0.093,0.0,0.32,0.05
6,5,5966,1,0.027,0.099,0.014,0.037,0.09,0.69,0.0,0.043
7,0,5966,1,0.466,0.03,0.127,0.019,0.02,0.198,0.141,0.0
1,5,5967,1,0.043,0.0,0.063,0.079,0.064,0.619,0.132,0.0
2,7,5967,2,0.027,0.07,0.0,0.06,0.053,0.089,0.184,0.517
3,6,5967,2,0.039,0.029,0.059,0.0,0.144,0.287,0.438,0.006
4,5,5967,1,0.069,0.1369999999999999,0.077,0.066,0.0,0.263,0.248,0.14
5,3,5967,2,0.049,0.083,0.031,0.556,0.073,0.0,0.166,0.043
6,5,5967,1,0.027,0.106,0.014,0.033,0.086,0.691,0.0,0.043
7,0,5967,1,0.58,0.053,0.027,0.014,0.024,0.216,0.086,0.0
1,6,5968,1,0.033,0.0,0.033,0.04,0.089,0.221,0.562,0.023
2,6,5968,2,0.013,0.049,0.0,0.059,0.03,0.132,0.662,0.056
3,5,5968,2,0.011,0.016,0.061,0.0,0.054,0.5429999999999999,0.312,0.003
4,7,5968,1,0.017,0.117,0.034,0.017,0.0,0.059,0.28,0.476
5,3,5968,2,0.041,0.063,0.03,0.46,0.11,0.0,0.259,0.037
6,5,5968,1,0.047,0.106,0.014,0.029,0.086,0.6759999999999999,0.0,0.043
7,0,5968,1,0.634,0.041,0.003,0.02,0.039,0.13,0.133,0.0
1,6,5969,1,0.024,0.0,0.023,0.026,0.09,0.083,0.731,0.024
2,6,5969,2,0.031,0.16,0.0,0.086,0.042,0.149,0.466,0.066
3,4,5969,2,0.026,0.027,0.067,0.0,0.337,0.259,0.264,0.02
4,6,5969,1,0.026,0.037,0.051,0.009,0.0,0.089,0.764,0.024
5,6,5969,2,0.054,0.09,0.041,0.261,0.1369999999999999,0.0,0.357,0.059
6,5,5969,1,0.06,0.091,0.014,0.046,0.091,0.654,0.0,0.043
7,0,5969,1,0.643,0.03,0.004,0.0069999999999999,0.043,0.096,0.176,0.0
1,6,5970,1,0.029,0.0,0.04,0.031,0.104,0.085,0.545,0.166
2,6,5970,2,0.02,0.056,0.0,0.079,0.256,0.094,0.445,0.05
3,4,5970,2,0.041,0.037,0.083,0.0,0.444,0.182,0.184,0.029
4,6,5970,1,0.044,0.053,0.089,0.02,0.0,0.15,0.599,0.046
5,3,5970,2,0.044,0.123,0.03,0.396,0.089,0.0,0.289,0.03
6,5,5970,1,0.061,0.09,0.014,0.04,0.091,0.66,0.0,0.043
7,5,5970,1,0.317,0.034,0.05,0.04,0.087,0.351,0.121,0.0
1,7,5971,1,0.039,0.0,0.047,0.07,0.093,0.084,0.253,0.414
2,6,5971,2,0.024,0.059,0.0,0.079,0.262,0.067,0.461,0.049
3,4,5971,2,0.053,0.047,0.097,0.0,0.472,0.174,0.132,0.026
4,6,5971,1,0.043,0.109,0.166,0.036,0.0,0.127,0.413,0.107
5,3,5971,2,0.049,0.067,0.029,0.5489999999999999,0.086,0.0,0.193,0.029
6,5,5971,1,0.057,0.081,0.014,0.029,0.107,0.669,0.0,0.043
7,5,5971,1,0.037,0.066,0.171,0.117,0.175,0.248,0.186,0.0
1,6,5972,1,0.029,0.0,0.043,0.014,0.12,0.099,0.6659999999999999,0.029
2,6,5972,2,0.016,0.063,0.0,0.08,0.225,0.092,0.472,0.053
3,4,5972,2,0.046,0.051,0.1,0.0,0.464,0.182,0.131,0.026
4,7,5972,1,0.021,0.127,0.053,0.024,0.0,0.029,0.211,0.534
5,3,5972,2,0.043,0.077,0.029,0.5329999999999999,0.053,0.0,0.237,0.029
6,5,5972,1,0.059,0.111,0.016,0.043,0.107,0.62,0.0,0.044
7,5,5972,1,0.026,0.023,0.041,0.061,0.102,0.523,0.223,0.0
1,6,5973,1,0.023,0.0,0.03,0.016,0.093,0.08,0.735,0.023
2,6,5973,2,0.014,0.031,0.0,0.041,0.163,0.101,0.594,0.054
3,4,5973,2,0.023,0.031,0.07,0.0,0.428,0.187,0.233,0.027
4,6,5973,1,0.014,0.024,0.021,0.006,0.0,0.085,0.821,0.029
5,3,5973,2,0.043,0.08,0.029,0.444,0.062,0.0,0.314,0.029
6,5,5973,1,0.057,0.097,0.014,0.037,0.091,0.66,0.0,0.043
7,5,5973,1,0.034,0.021,0.029,0.046,0.184,0.44,0.246,0.0
1,6,5974,1,0.027,0.0,0.04,0.014,0.094,0.083,0.7140000000000001,0.027
2,6,5974,2,0.004,0.05,0.0,0.043,0.249,0.089,0.527,0.037
3,4,5974,2,0.026,0.03,0.07,0.0,0.421,0.178,0.248,0.027
4,6,5974,1,0.001,0.0,0.014,0.011,0.0,0.17,0.782,0.021
5,3,5974,2,0.043,0.067,0.029,0.443,0.074,0.0,0.316,0.029
6,5,5974,1,0.057,0.1,0.014,0.043,0.091,0.6509999999999999,0.0,0.043
7,5,5974,1,0.04,0.029,0.039,0.053,0.154,0.435,0.252,0.0
1,6,5975,1,0.026,0.0,0.036,0.016,0.095,0.092,0.71,0.026
2,4,5975,2,0.014,0.044,0.0,0.123,0.355,0.09,0.33,0.043
3,5,5975,2,0.021,0.019,0.053,0.0,0.216,0.371,0.305,0.016
4,6,5975,1,0.004,0.003,0.017,0.01,0.0,0.162,0.784,0.02
5,3,5975,2,0.043,0.069,0.029,0.443,0.072,0.0,0.316,0.029
6,5,5975,1,0.059,0.093,0.014,0.04,0.09,0.6629999999999999,0.0,0.041
