user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
4,2,6076,1,0.029,0.066,0.5589999999999999,0.243,0.0,0.037,0.036,0.031
5,3,6076,2,0.029,0.097,0.299,0.326,0.189,0.0,0.033,0.029
6,3,6076,2,0.087,0.011,0.044,0.354,0.144,0.3,0.0,0.059
7,3,6076,1,0.067,0.071,0.029,0.691,0.089,0.039,0.014,0.0
1,2,6077,1,0.006,0.0,0.51,0.344,0.033,0.05,0.031,0.026
2,3,6077,1,0.043,0.03,0.0,0.77,0.033,0.071,0.029,0.024
3,4,6077,2,0.026,0.089,0.063,0.0,0.536,0.093,0.083,0.111
4,2,6077,1,0.027,0.066,0.634,0.1669999999999999,0.0,0.037,0.029,0.04
5,4,6077,2,0.016,0.08,0.043,0.147,0.677,0.0,0.014,0.023
6,2,6077,2,0.061,0.023,0.387,0.199,0.129,0.113,0.0,0.089
7,3,6077,1,0.054,0.083,0.056,0.48,0.259,0.053,0.016,0.0
1,2,6078,1,0.003,0.0,0.627,0.22,0.053,0.049,0.026,0.023
2,3,6078,1,0.041,0.026,0.0,0.763,0.044,0.069,0.029,0.029
3,4,6078,2,0.024,0.08,0.053,0.0,0.374,0.076,0.086,0.307
4,2,6078,1,0.03,0.069,0.604,0.166,0.0,0.037,0.053,0.041
5,4,6078,2,0.024,0.079,0.033,0.146,0.6709999999999999,0.0,0.014,0.033
6,3,6078,2,0.073,0.031,0.076,0.519,0.099,0.104,0.0,0.099
7,3,6078,1,0.051,0.08,0.07,0.517,0.194,0.069,0.019,0.0
1,2,6079,1,0.0069999999999999,0.0,0.469,0.34,0.107,0.037,0.014,0.026
2,3,6079,1,0.039,0.026,0.0,0.65,0.141,0.069,0.037,0.039
3,4,6079,2,0.029,0.089,0.057,0.0,0.517,0.1,0.087,0.121
4,3,6079,1,0.059,0.059,0.084,0.6890000000000001,0.0,0.0069999999999999,0.06,0.043
5,4,6079,2,0.021,0.064,0.037,0.136,0.6970000000000001,0.0,0.014,0.03
6,3,6079,2,0.056,0.017,0.0,0.6829999999999999,0.096,0.073,0.0,0.076
7,4,6079,1,0.027,0.103,0.041,0.117,0.67,0.027,0.014,0.0
1,2,6080,1,0.019,0.0,0.499,0.161,0.099,0.126,0.039,0.059
2,4,6080,1,0.06,0.039,0.0,0.173,0.506,0.077,0.054,0.091
3,4,6080,2,0.029,0.094,0.067,0.0,0.51,0.1,0.104,0.096
4,3,6080,1,0.054,0.079,0.28,0.463,0.0,0.021,0.063,0.04
5,4,6080,2,0.026,0.086,0.04,0.077,0.72,0.0,0.014,0.037
6,3,6080,2,0.06,0.02,0.009,0.597,0.116,0.096,0.0,0.103
7,4,6080,1,0.049,0.156,0.106,0.261,0.296,0.107,0.026,0.0
1,2,6081,1,0.001,0.0,0.711,0.104,0.031,0.08,0.03,0.041
2,3,6081,1,0.043,0.026,0.0,0.757,0.046,0.071,0.043,0.014
3,4,6081,2,0.03,0.084,0.23,0.0,0.384,0.074,0.16,0.037
4,2,6081,1,0.026,0.066,0.653,0.119,0.0,0.041,0.054,0.041
5,4,6081,2,0.049,0.14,0.19,0.25,0.257,0.0,0.043,0.071
6,2,6081,2,0.073,0.026,0.5589999999999999,0.111,0.081,0.076,0.0,0.074
7,3,6081,1,0.049,0.113,0.289,0.344,0.113,0.074,0.019,0.0
1,2,6082,1,0.003,0.0,0.8109999999999999,0.047,0.023,0.061,0.02,0.034
2,3,6082,1,0.043,0.029,0.0,0.7509999999999999,0.049,0.071,0.043,0.014
3,2,6082,2,0.02,0.224,0.66,0.0,0.023,0.026,0.036,0.011
4,2,6082,1,0.02,0.041,0.784,0.056,0.0,0.031,0.046,0.021
5,2,6082,2,0.056,0.129,0.47,0.1,0.11,0.0,0.037,0.099
6,2,6082,2,0.039,0.019,0.6890000000000001,0.064,0.041,0.091,0.0,0.057
7,3,6082,1,0.043,0.057,0.261,0.5539999999999999,0.056,0.014,0.014,0.0
1,2,6083,1,0.016,0.0,0.7440000000000001,0.056,0.029,0.079,0.029,0.049
2,3,6083,1,0.05,0.033,0.0,0.67,0.106,0.069,0.04,0.033
3,4,6083,2,0.041,0.076,0.25,0.0,0.321,0.111,0.15,0.05
4,2,6083,1,0.029,0.071,0.659,0.11,0.0,0.043,0.046,0.043
5,3,6083,2,0.084,0.18,0.19,0.22,0.144,0.0,0.064,0.117
6,1,6083,2,0.059,0.476,0.061,0.114,0.094,0.113,0.0,0.083
7,3,6083,1,0.051,0.08,0.126,0.456,0.21,0.063,0.014,0.0
1,2,6084,1,0.0,0.0,0.701,0.113,0.029,0.086,0.029,0.043
2,3,6084,1,0.04,0.024,0.0,0.774,0.043,0.066,0.036,0.017
3,4,6084,2,0.05,0.179,0.211,0.0,0.23,0.11,0.143,0.077
4,2,6084,1,0.037,0.064,0.419,0.363,0.0,0.026,0.053,0.039
5,3,6084,2,0.053,0.069,0.077,0.636,0.079,0.0,0.037,0.05
6,2,6084,2,0.093,0.046,0.446,0.206,0.06,0.089,0.0,0.061
7,3,6084,1,0.053,0.147,0.069,0.513,0.116,0.083,0.02,0.0
1,2,6085,1,0.013,0.0,0.75,0.057,0.03,0.077,0.029,0.044
2,3,6085,1,0.086,0.071,0.0,0.511,0.121,0.086,0.061,0.063
3,4,6085,2,0.05,0.083,0.106,0.0,0.4270000000000001,0.107,0.1639999999999999,0.063
4,3,6085,1,0.057,0.064,0.059,0.7140000000000001,0.0,0.003,0.06,0.043
5,4,6085,2,0.043,0.136,0.08,0.087,0.56,0.0,0.039,0.056
6,2,6085,2,0.051,0.029,0.596,0.109,0.094,0.064,0.0,0.057
7,3,6085,1,0.083,0.094,0.059,0.547,0.103,0.097,0.017,0.0
1,2,6086,1,0.067,0.0,0.5589999999999999,0.159,0.051,0.08,0.033,0.051
2,3,6086,1,0.077,0.053,0.0,0.601,0.101,0.077,0.046,0.044
3,7,6086,2,0.047,0.067,0.107,0.0,0.189,0.09,0.15,0.35
4,2,6086,1,0.029,0.071,0.66,0.114,0.0,0.043,0.04,0.043
5,4,6086,2,0.031,0.101,0.046,0.061,0.6970000000000001,0.0,0.017,0.046
6,2,6086,2,0.091,0.029,0.341,0.144,0.134,0.146,0.0,0.114
7,3,6086,1,0.077,0.073,0.049,0.423,0.096,0.226,0.057,0.0
1,2,6087,1,0.083,0.0,0.391,0.159,0.079,0.144,0.056,0.089
2,3,6087,1,0.143,0.071,0.0,0.28,0.266,0.077,0.049,0.114
3,6,6087,2,0.036,0.044,0.064,0.0,0.136,0.136,0.309,0.276
4,2,6087,1,0.029,0.07,0.6609999999999999,0.1,0.0,0.043,0.054,0.043
5,4,6087,2,0.04,0.099,0.031,0.059,0.7140000000000001,0.0,0.014,0.043
6,2,6087,2,0.091,0.026,0.36,0.136,0.129,0.131,0.0,0.127
7,3,6087,1,0.061,0.079,0.034,0.561,0.121,0.12,0.023,0.0
1,3,6088,1,0.123,0.0,0.12,0.343,0.109,0.134,0.067,0.104
2,3,6088,1,0.106,0.047,0.0,0.53,0.144,0.076,0.039,0.059
3,4,6088,2,0.024,0.101,0.076,0.0,0.46,0.104,0.113,0.121
4,3,6088,1,0.044,0.059,0.261,0.53,0.0,0.016,0.049,0.041
5,4,6088,2,0.029,0.076,0.026,0.1689999999999999,0.659,0.0,0.014,0.029
6,2,6088,2,0.061,0.023,0.4,0.194,0.109,0.081,0.0,0.131
7,3,6088,1,0.047,0.084,0.039,0.51,0.104,0.186,0.03,0.0
1,2,6089,1,0.03,0.0,0.327,0.29,0.079,0.109,0.076,0.09
2,3,6089,1,0.043,0.03,0.0,0.77,0.044,0.071,0.03,0.011
3,5,6089,2,0.021,0.1639999999999999,0.096,0.0,0.113,0.286,0.114,0.206
4,3,6089,1,0.051,0.06,0.13,0.67,0.0,0.003,0.05,0.036
5,4,6089,2,0.04,0.09,0.046,0.129,0.636,0.0,0.017,0.043
6,2,6089,2,0.051,0.024,0.509,0.161,0.106,0.081,0.0,0.067
7,4,6089,1,0.06,0.156,0.057,0.274,0.284,0.143,0.026,0.0
1,2,6090,1,0.0069999999999999,0.0,0.5660000000000001,0.191,0.041,0.101,0.036,0.057
2,3,6090,1,0.041,0.029,0.0,0.773,0.04,0.071,0.031,0.014
3,5,6090,2,0.026,0.087,0.067,0.0,0.084,0.32,0.1,0.316
4,3,6090,1,0.037,0.037,0.063,0.8109999999999999,0.0,0.0,0.031,0.02
5,3,6090,2,0.039,0.057,0.033,0.537,0.306,0.0,0.014,0.014
6,3,6090,2,0.074,0.023,0.21,0.491,0.06,0.079,0.0,0.063
7,3,6090,1,0.047,0.119,0.043,0.454,0.206,0.111,0.02,0.0
1,2,6091,1,0.0,0.0,0.7170000000000001,0.091,0.029,0.086,0.029,0.049
2,3,6091,1,0.043,0.037,0.0,0.7609999999999999,0.043,0.071,0.039,0.006
3,7,6091,2,0.034,0.109,0.079,0.0,0.104,0.1369999999999999,0.144,0.393
4,3,6091,1,0.071,0.057,0.029,0.757,0.0,0.0,0.057,0.029
5,4,6091,2,0.066,0.104,0.064,0.291,0.419,0.0,0.02,0.036
6,2,6091,2,0.057,0.029,0.534,0.244,0.036,0.05,0.0,0.05
7,3,6091,1,0.047,0.194,0.044,0.406,0.149,0.1369999999999999,0.023,0.0
1,2,6092,1,0.023,0.0,0.534,0.1,0.069,0.127,0.054,0.093
2,3,6092,1,0.043,0.037,0.0,0.7709999999999999,0.043,0.071,0.029,0.006
3,6,6092,2,0.031,0.033,0.273,0.0,0.146,0.077,0.411,0.029
4,3,6092,1,0.051,0.063,0.373,0.393,0.0,0.019,0.067,0.034
5,4,6092,2,0.069,0.106,0.121,0.213,0.446,0.0,0.016,0.03
6,2,6092,2,0.049,0.029,0.569,0.189,0.061,0.05,0.0,0.054
7,3,6092,1,0.066,0.131,0.11,0.286,0.253,0.133,0.021,0.0
1,2,6093,1,0.017,0.0,0.517,0.203,0.054,0.107,0.04,0.061
2,3,6093,1,0.043,0.029,0.0,0.7659999999999999,0.043,0.071,0.034,0.014
3,2,6093,2,0.039,0.271,0.494,0.0,0.066,0.034,0.051,0.044
4,2,6093,1,0.029,0.059,0.5489999999999999,0.269,0.0,0.037,0.03,0.029
5,4,6093,2,0.037,0.053,0.027,0.281,0.586,0.0,0.004,0.011
6,3,6093,2,0.077,0.031,0.033,0.606,0.059,0.107,0.0,0.087
7,4,6093,1,0.024,0.094,0.021,0.221,0.589,0.041,0.009,0.0
1,2,6094,1,0.0,0.0,0.711,0.117,0.029,0.073,0.029,0.041
2,3,6094,1,0.054,0.053,0.0,0.55,0.08,0.081,0.114,0.067
3,2,6094,2,0.056,0.04,0.616,0.0,0.066,0.044,0.119,0.06
4,2,6094,1,0.029,0.067,0.596,0.193,0.0,0.039,0.039,0.039
5,4,6094,2,0.043,0.081,0.057,0.159,0.62,0.0,0.01,0.03
6,3,6094,2,0.074,0.024,0.099,0.574,0.059,0.079,0.0,0.091
7,4,6094,1,0.051,0.143,0.08,0.289,0.296,0.113,0.029,0.0
1,2,6095,1,0.0,0.0,0.7070000000000001,0.116,0.029,0.074,0.029,0.046
2,4,6095,1,0.074,0.084,0.0,0.194,0.23,0.134,0.127,0.156
3,5,6095,2,0.037,0.091,0.081,0.0,0.103,0.39,0.171,0.126
4,2,6095,1,0.037,0.07,0.411,0.3670000000000001,0.0,0.021,0.054,0.039
5,4,6095,2,0.04,0.087,0.031,0.063,0.7140000000000001,0.0,0.014,0.05
6,2,6095,2,0.093,0.029,0.621,0.116,0.029,0.057,0.0,0.056
7,3,6095,1,0.084,0.1669999999999999,0.059,0.284,0.211,0.179,0.016,0.0
1,3,6096,1,0.027,0.0,0.343,0.416,0.06,0.066,0.034,0.054
2,3,6096,1,0.054,0.077,0.0,0.39,0.16,0.117,0.091,0.11
3,7,6096,2,0.017,0.12,0.097,0.0,0.251,0.097,0.113,0.304
4,3,6096,1,0.047,0.064,0.304,0.474,0.0,0.016,0.06,0.034
5,4,6096,2,0.046,0.097,0.03,0.06,0.711,0.0,0.013,0.043
6,2,6096,2,0.077,0.029,0.52,0.216,0.041,0.064,0.0,0.053
7,4,6096,1,0.071,0.149,0.056,0.224,0.331,0.144,0.024,0.0
1,2,6097,1,0.034,0.0,0.4970000000000001,0.087,0.187,0.107,0.024,0.063
2,4,6097,1,0.033,0.079,0.0,0.127,0.436,0.13,0.097,0.099
3,4,6097,2,0.016,0.086,0.104,0.0,0.466,0.106,0.099,0.124
4,3,6097,1,0.057,0.053,0.09,0.726,0.0,0.0,0.046,0.029
5,4,6097,2,0.079,0.09,0.039,0.061,0.6709999999999999,0.0,0.023,0.037
6,3,6097,2,0.091,0.026,0.226,0.233,0.219,0.12,0.0,0.086
7,4,6097,1,0.034,0.113,0.026,0.074,0.696,0.043,0.014,0.0
1,2,6098,1,0.017,0.0,0.613,0.094,0.057,0.114,0.036,0.069
2,4,6098,1,0.016,0.066,0.0,0.123,0.496,0.124,0.099,0.077
3,2,6098,2,0.031,0.06,0.4970000000000001,0.0,0.097,0.114,0.071,0.129
4,3,6098,1,0.056,0.059,0.093,0.7070000000000001,0.0,0.001,0.054,0.03
5,4,6098,2,0.066,0.096,0.036,0.229,0.506,0.0,0.023,0.046
6,3,6098,2,0.114,0.031,0.024,0.476,0.131,0.133,0.0,0.09
7,3,6098,1,0.061,0.074,0.027,0.517,0.243,0.061,0.016,0.0
1,3,6099,1,0.034,0.0,0.089,0.517,0.109,0.111,0.05,0.09
2,3,6099,1,0.117,0.053,0.0,0.32,0.21,0.086,0.11,0.104
3,1,6099,2,0.033,0.4370000000000001,0.404,0.0,0.049,0.02,0.024,0.033
4,2,6099,1,0.026,0.064,0.637,0.14,0.0,0.037,0.059,0.037
5,4,6099,2,0.043,0.1,0.024,0.06,0.7090000000000001,0.0,0.011,0.053
6,3,6099,2,0.147,0.036,0.11,0.247,0.14,0.201,0.0,0.119
7,3,6099,1,0.05,0.054,0.176,0.557,0.096,0.054,0.013,0.0
1,3,6100,1,0.044,0.0,0.191,0.314,0.136,0.141,0.066,0.107
2,3,6100,1,0.086,0.053,0.0,0.327,0.314,0.079,0.053,0.089
3,2,6100,2,0.1,0.23,0.407,0.0,0.083,0.051,0.066,0.063
4,2,6100,1,0.029,0.071,0.653,0.104,0.0,0.041,0.059,0.043
5,4,6100,2,0.043,0.09,0.05,0.066,0.693,0.0,0.011,0.047
6,5,6100,2,0.09,0.01,0.271,0.104,0.041,0.429,0.0,0.054
7,5,6100,1,0.063,0.106,0.081,0.184,0.1689999999999999,0.349,0.049,0.0
1,2,6101,1,0.006,0.0,0.65,0.103,0.056,0.089,0.027,0.07
2,3,6101,1,0.041,0.033,0.0,0.624,0.1689999999999999,0.064,0.04,0.029
3,4,6101,2,0.077,0.067,0.204,0.0,0.337,0.09,0.17,0.054
4,3,6101,1,0.05,0.066,0.163,0.627,0.0,0.0069999999999999,0.047,0.04
5,4,6101,2,0.043,0.084,0.05,0.077,0.69,0.0,0.013,0.043
6,3,6101,2,0.086,0.026,0.276,0.366,0.091,0.089,0.0,0.067
7,5,6101,1,0.036,0.074,0.064,0.061,0.084,0.6,0.08,0.0
1,2,6102,1,0.024,0.0,0.41,0.19,0.109,0.117,0.049,0.101
2,3,6102,1,0.043,0.036,0.0,0.581,0.197,0.066,0.041,0.036
3,7,6102,2,0.023,0.073,0.069,0.0,0.307,0.084,0.096,0.349
4,2,6102,1,0.029,0.067,0.66,0.103,0.0,0.037,0.061,0.043
5,4,6102,2,0.043,0.09,0.027,0.064,0.7170000000000001,0.0,0.014,0.044
6,3,6102,2,0.066,0.02,0.021,0.439,0.269,0.12,0.0,0.066
7,5,6102,1,0.046,0.079,0.047,0.244,0.176,0.357,0.051,0.0
1,3,6103,1,0.027,0.0,0.181,0.421,0.086,0.121,0.067,0.096
2,3,6103,1,0.043,0.031,0.0,0.7509999999999999,0.05,0.071,0.041,0.011
3,4,6103,2,0.027,0.119,0.091,0.0,0.35,0.119,0.126,0.1689999999999999
4,3,6103,1,0.039,0.064,0.35,0.434,0.0,0.014,0.066,0.033
5,4,6103,2,0.04,0.084,0.029,0.087,0.706,0.0,0.014,0.04
6,5,6103,2,0.083,0.0069999999999999,0.034,0.069,0.15,0.63,0.0,0.027
7,3,6103,1,0.067,0.13,0.073,0.356,0.236,0.114,0.024,0.0
1,2,6104,1,0.017,0.0,0.52,0.127,0.08,0.124,0.041,0.09
2,4,6104,1,0.066,0.07,0.0,0.253,0.271,0.116,0.087,0.1369999999999999
3,7,6104,2,0.029,0.093,0.066,0.0,0.113,0.064,0.154,0.481
4,3,6104,1,0.071,0.057,0.03,0.743,0.0,0.0,0.07,0.029
5,4,6104,2,0.04,0.094,0.027,0.086,0.6990000000000001,0.0,0.014,0.04
6,4,6104,2,0.07,0.031,0.041,0.129,0.49,0.161,0.0,0.077
7,3,6104,1,0.066,0.077,0.043,0.3670000000000001,0.24,0.144,0.063,0.0
1,2,6105,1,0.0069999999999999,0.0,0.504,0.046,0.301,0.079,0.023,0.04
2,4,6105,1,0.057,0.043,0.0,0.104,0.596,0.071,0.046,0.083
3,6,6105,2,0.019,0.001,0.06,0.0,0.351,0.061,0.504,0.003
4,3,6105,1,0.07,0.064,0.063,0.701,0.0,0.003,0.07,0.029
5,4,6105,2,0.037,0.076,0.023,0.051,0.763,0.0,0.013,0.037
6,4,6105,2,0.064,0.026,0.034,0.239,0.354,0.111,0.0,0.171
7,4,6105,1,0.036,0.099,0.023,0.109,0.614,0.093,0.027,0.0
1,4,6106,1,0.037,0.0,0.026,0.09,0.597,0.157,0.06,0.033
2,4,6106,1,0.037,0.039,0.0,0.149,0.53,0.097,0.049,0.1
3,4,6106,2,0.036,0.041,0.083,0.0,0.333,0.091,0.291,0.124
4,2,6106,1,0.029,0.059,0.664,0.1,0.0,0.036,0.07,0.043
5,4,6106,2,0.041,0.084,0.034,0.109,0.67,0.0,0.017,0.044
6,4,6106,2,0.084,0.024,0.05,0.246,0.334,0.126,0.0,0.136
7,4,6106,1,0.036,0.081,0.039,0.206,0.599,0.029,0.011,0.0
1,2,6107,1,0.001,0.0,0.6809999999999999,0.084,0.053,0.096,0.031,0.053
2,4,6107,1,0.071,0.067,0.0,0.204,0.316,0.121,0.079,0.141
3,4,6107,2,0.05,0.083,0.111,0.0,0.391,0.12,0.19,0.054
4,2,6107,1,0.03,0.069,0.614,0.147,0.0,0.039,0.06,0.041
5,4,6107,2,0.104,0.187,0.136,0.177,0.217,0.0,0.059,0.12
6,3,6107,2,0.136,0.043,0.05,0.25,0.154,0.213,0.0,0.154
7,3,6107,1,0.053,0.043,0.071,0.6629999999999999,0.116,0.04,0.014,0.0
1,2,6108,1,0.011,0.0,0.62,0.089,0.049,0.11,0.053,0.069
2,4,6108,1,0.063,0.057,0.0,0.179,0.419,0.104,0.069,0.11
3,4,6108,2,0.049,0.087,0.109,0.0,0.443,0.11,0.147,0.056
4,3,6108,1,0.05,0.054,0.057,0.753,0.0,0.001,0.044,0.04
5,7,6108,2,0.094,0.11,0.104,0.237,0.11,0.0,0.061,0.283
6,5,6108,2,0.133,0.037,0.064,0.17,0.191,0.257,0.0,0.147
7,3,6108,1,0.06,0.047,0.073,0.613,0.1369999999999999,0.054,0.016,0.0
1,7,6109,1,0.046,0.0,0.233,0.084,0.114,0.143,0.083,0.297
2,4,6109,1,0.087,0.07,0.0,0.219,0.3229999999999999,0.097,0.083,0.121
3,4,6109,2,0.041,0.114,0.219,0.0,0.247,0.129,0.143,0.107
4,3,6109,1,0.053,0.069,0.133,0.653,0.0,0.004,0.049,0.04
5,3,6109,2,0.089,0.123,0.114,0.539,0.044,0.0,0.03,0.061
6,5,6109,2,0.127,0.037,0.07,0.1689999999999999,0.1689999999999999,0.254,0.0,0.174
7,3,6109,1,0.057,0.043,0.061,0.654,0.1369999999999999,0.033,0.014,0.0
1,7,6110,1,0.041,0.0,0.29,0.11,0.066,0.143,0.034,0.316
2,3,6110,1,0.043,0.034,0.0,0.597,0.19,0.069,0.041,0.026
3,2,6110,2,0.059,0.1369999999999999,0.401,0.0,0.123,0.091,0.114,0.074
4,2,6110,1,0.03,0.081,0.591,0.159,0.0,0.04,0.059,0.04
5,4,6110,2,0.044,0.104,0.047,0.129,0.614,0.0,0.017,0.044
6,3,6110,2,0.18,0.027,0.061,0.234,0.181,0.176,0.0,0.14
7,3,6110,1,0.073,0.066,0.066,0.564,0.144,0.07,0.017,0.0
1,7,6111,1,0.051,0.0,0.11,0.103,0.109,0.207,0.05,0.37
2,3,6111,1,0.054,0.043,0.0,0.513,0.219,0.071,0.044,0.056
3,1,6111,2,0.057,0.633,0.157,0.0,0.06,0.033,0.019,0.041
4,6,6111,1,0.113,0.086,0.114,0.163,0.0,0.113,0.357,0.054
5,4,6111,2,0.039,0.094,0.024,0.063,0.7140000000000001,0.0,0.014,0.051
6,5,6111,2,0.124,0.019,0.046,0.216,0.077,0.414,0.0,0.104
7,2,6111,1,0.049,0.087,0.449,0.211,0.13,0.07,0.004,0.0
1,7,6112,1,0.033,0.0,0.32,0.067,0.067,0.123,0.019,0.371
2,4,6112,1,0.07,0.043,0.0,0.129,0.544,0.071,0.043,0.1
3,2,6112,2,0.091,0.183,0.493,0.0,0.084,0.031,0.06,0.057
4,7,6112,1,0.077,0.094,0.064,0.246,0.0,0.084,0.187,0.247
5,4,6112,2,0.043,0.1,0.016,0.057,0.7140000000000001,0.0,0.014,0.056
6,3,6112,2,0.096,0.031,0.034,0.386,0.207,0.157,0.0,0.089
7,2,6112,1,0.227,0.087,0.273,0.201,0.11,0.083,0.019,0.0
1,3,6113,1,0.049,0.0,0.127,0.214,0.147,0.171,0.1369999999999999,0.154
2,4,6113,1,0.09,0.047,0.0,0.149,0.51,0.069,0.043,0.093
3,2,6113,2,0.097,0.029,0.601,0.0,0.079,0.03,0.093,0.071
4,7,6113,1,0.059,0.086,0.036,0.114,0.0,0.056,0.069,0.581
5,4,6113,2,0.043,0.1,0.026,0.057,0.7140000000000001,0.0,0.014,0.046
6,3,6113,2,0.111,0.031,0.05,0.31,0.201,0.174,0.0,0.121
7,3,6113,1,0.239,0.119,0.064,0.291,0.144,0.103,0.04,0.0
1,2,6114,1,0.019,0.0,0.586,0.133,0.043,0.093,0.044,0.083
2,3,6114,1,0.103,0.086,0.0,0.264,0.239,0.074,0.069,0.166
3,6,6114,2,0.187,0.066,0.187,0.0,0.109,0.056,0.364,0.031
4,7,6114,1,0.07,0.086,0.037,0.114,0.0,0.044,0.071,0.5770000000000001
5,4,6114,2,0.043,0.1,0.016,0.057,0.7140000000000001,0.0,0.014,0.056
6,3,6114,2,0.1,0.031,0.036,0.341,0.19,0.187,0.0,0.114
7,3,6114,1,0.259,0.096,0.054,0.321,0.139,0.09,0.041,0.0
1,5,6115,1,0.047,0.0,0.16,0.161,0.151,0.186,0.179,0.116
2,4,6115,1,0.056,0.053,0.0,0.149,0.5,0.081,0.067,0.094
3,2,6115,2,0.157,0.117,0.409,0.0,0.093,0.064,0.113,0.047
4,7,6115,1,0.071,0.086,0.04,0.114,0.0,0.043,0.071,0.574
5,4,6115,2,0.043,0.1,0.026,0.057,0.7140000000000001,0.0,0.014,0.046
6,3,6115,2,0.081,0.027,0.011,0.469,0.061,0.113,0.0,0.237
7,3,6115,1,0.16,0.097,0.067,0.434,0.136,0.076,0.03,0.0
1,5,6116,1,0.05,0.0,0.159,0.106,0.19,0.217,0.156,0.123
2,3,6116,1,0.06,0.084,0.0,0.444,0.14,0.101,0.06,0.11
3,2,6116,2,0.13,0.084,0.524,0.0,0.077,0.044,0.104,0.036
4,7,6116,1,0.071,0.089,0.043,0.111,0.0,0.043,0.071,0.5710000000000001
5,4,6116,2,0.03,0.099,0.029,0.059,0.7140000000000001,0.0,0.014,0.056
6,7,6116,2,0.096,0.053,0.039,0.174,0.064,0.243,0.0,0.331
7,3,6116,1,0.059,0.054,0.057,0.667,0.104,0.03,0.029,0.0
1,2,6117,1,0.029,0.0,0.436,0.14,0.09,0.141,0.069,0.096
2,3,6117,1,0.056,0.07,0.0,0.47,0.141,0.104,0.057,0.101
3,6,6117,2,0.121,0.227,0.183,0.0,0.08,0.046,0.324,0.019
4,7,6117,1,0.084,0.114,0.067,0.134,0.0,0.079,0.11,0.411
5,4,6117,2,0.031,0.096,0.034,0.061,0.7140000000000001,0.0,0.014,0.049
6,5,6117,2,0.113,0.031,0.087,0.106,0.15,0.303,0.0,0.21
7,3,6117,1,0.056,0.057,0.057,0.68,0.093,0.029,0.029,0.0
1,2,6118,1,0.006,0.0,0.509,0.28,0.039,0.074,0.037,0.056
2,4,6118,1,0.033,0.05,0.0,0.17,0.4270000000000001,0.141,0.089,0.09
3,2,6118,2,0.1639999999999999,0.22,0.361,0.0,0.079,0.051,0.086,0.039
4,7,6118,1,0.077,0.09,0.037,0.12,0.0,0.096,0.081,0.499
5,4,6118,2,0.027,0.096,0.041,0.067,0.7140000000000001,0.0,0.014,0.04
6,3,6118,2,0.21,0.026,0.064,0.249,0.193,0.134,0.0,0.124
7,3,6118,1,0.056,0.057,0.057,0.684,0.089,0.029,0.029,0.0
1,3,6119,1,0.013,0.0,0.104,0.7070000000000001,0.053,0.04,0.024,0.059
2,3,6119,1,0.091,0.05,0.0,0.333,0.291,0.073,0.043,0.119
3,2,6119,2,0.147,0.254,0.329,0.0,0.076,0.056,0.093,0.046
4,3,6119,1,0.064,0.054,0.037,0.5529999999999999,0.0,0.174,0.083,0.034
5,4,6119,2,0.017,0.063,0.021,0.267,0.596,0.0,0.014,0.021
6,3,6119,2,0.087,0.021,0.064,0.376,0.177,0.1689999999999999,0.0,0.106
7,3,6119,1,0.056,0.057,0.056,0.696,0.086,0.021,0.029,0.0
1,3,6120,1,0.0069999999999999,0.0,0.01,0.901,0.039,0.014,0.01,0.019
2,3,6120,1,0.029,0.017,0.0,0.6809999999999999,0.197,0.013,0.016,0.047
3,1,6120,2,0.117,0.311,0.251,0.0,0.081,0.063,0.109,0.067
4,3,6120,1,0.031,0.027,0.01,0.89,0.0,0.0,0.026,0.016
5,4,6120,2,0.014,0.057,0.014,0.343,0.5429999999999999,0.0,0.014,0.014
6,3,6120,2,0.071,0.026,0.076,0.429,0.163,0.156,0.0,0.08
7,3,6120,1,0.029,0.036,0.029,0.826,0.054,0.009,0.019,0.0
1,3,6121,1,0.006,0.0,0.224,0.687,0.03,0.016,0.017,0.02
2,3,6121,1,0.027,0.021,0.0,0.8390000000000001,0.027,0.056,0.026,0.004
3,2,6121,2,0.069,0.097,0.411,0.0,0.074,0.051,0.26,0.037
4,3,6121,1,0.034,0.213,0.043,0.653,0.0,0.019,0.033,0.006
5,4,6121,2,0.014,0.057,0.017,0.313,0.57,0.0,0.014,0.014
6,3,6121,2,0.051,0.016,0.059,0.337,0.093,0.124,0.0,0.32
7,3,6121,1,0.041,0.049,0.043,0.7509999999999999,0.074,0.016,0.026,0.0
1,2,6122,1,0.001,0.0,0.46,0.41,0.026,0.051,0.031,0.02
2,3,6122,1,0.039,0.034,0.0,0.79,0.034,0.064,0.026,0.013
3,2,6122,2,0.067,0.136,0.316,0.0,0.089,0.073,0.274,0.046
4,3,6122,1,0.041,0.259,0.086,0.506,0.0,0.037,0.061,0.01
5,4,6122,2,0.024,0.049,0.016,0.4,0.489,0.0,0.014,0.009
6,3,6122,2,0.059,0.016,0.054,0.3670000000000001,0.073,0.11,0.0,0.321
7,3,6122,1,0.041,0.05,0.041,0.75,0.077,0.014,0.026,0.0
1,2,6123,1,0.0,0.0,0.573,0.289,0.029,0.056,0.029,0.026
2,3,6123,1,0.039,0.03,0.0,0.789,0.031,0.064,0.026,0.021
3,4,6123,2,0.064,0.091,0.237,0.0,0.276,0.084,0.206,0.041
