1,6,27476,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27477,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27478,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,27479,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27480,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,3,27481,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,27482,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27483,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27484,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27485,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27486,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,3,27487,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,5,27488,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27489,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27490,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27491,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27492,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,3,27493,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,5,27494,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,27495,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27496,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27497,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27498,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,4,27499,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,27500,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27501,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,27502,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27503,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27504,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,4,27505,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,27506,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,27507,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27508,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27509,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27510,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,27511,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,27512,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27513,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,27514,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27515,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27516,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,27517,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27518,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27519,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27520,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27521,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27522,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,27523,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27524,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27525,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,27526,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27527,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27528,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,27529,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27530,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27531,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27532,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27533,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27534,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,4,27535,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27536,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,27537,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27538,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27539,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27540,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,4,27541,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27542,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,27543,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27544,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27545,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,27546,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,27547,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,27548,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27549,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27550,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27551,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,27552,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,27553,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27554,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27555,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,27556,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27557,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,27558,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,27559,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27560,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27561,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,27562,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27563,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,27564,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,27565,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,27566,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27567,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,27568,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27569,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27570,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,27571,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,27572,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27573,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27574,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27575,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,27576,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27577,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,27578,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27579,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27580,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27581,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27582,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27583,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27584,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27585,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27586,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27587,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27588,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27589,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,27590,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27591,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,27592,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27593,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27594,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27595,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,27596,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27597,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27598,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27599,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27600,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27601,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,27602,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27603,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27604,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27605,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27606,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27607,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,27608,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27609,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27610,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27611,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27612,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27613,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27614,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,27615,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27616,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,27617,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27618,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27619,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,27620,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,27621,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27622,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,27623,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27624,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,5,27625,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27626,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27627,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,27628,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27629,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27630,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,5,27631,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27632,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27633,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27634,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27635,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27636,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27637,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27638,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,27639,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,27640,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,27641,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27642,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27643,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27644,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,27645,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,27646,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,27647,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27648,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,27649,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27650,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27651,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27652,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,27653,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27654,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,27655,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27656,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27657,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27658,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27659,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27660,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,27661,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27662,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27663,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27664,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,27665,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,4,27666,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,4,27667,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27668,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,27669,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27670,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,27671,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27672,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,27673,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,27674,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,27675,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27676,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27677,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27678,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,27679,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27680,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,27681,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,27682,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27683,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27684,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,27685,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27686,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,27687,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27688,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27689,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27690,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,27691,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27692,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27693,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27694,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27695,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27696,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,27697,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27698,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,4,27699,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27700,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27701,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27702,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,27703,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27704,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,4,27705,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,27706,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,27707,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27708,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,27709,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27710,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,27711,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,27712,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,27713,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,27714,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,27715,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27716,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,27717,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,27718,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,27719,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,27720,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,27721,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27722,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,27723,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,27724,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,27725,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,27726,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,27727,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27728,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,27729,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27730,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,27731,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,27732,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27733,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,27734,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,27735,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27736,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,27737,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,27738,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,5,27739,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27740,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,27741,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,27742,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,27743,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,27744,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27745,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27746,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,27747,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27748,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,27749,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,27750,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,5,27751,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27752,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,27753,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27754,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,27755,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27756,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27757,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27758,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,27759,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27760,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,3,27761,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27762,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,5,27763,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27764,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27765,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27766,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,3,27767,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,27768,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,5,27769,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27770,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27771,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,27772,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,3,27773,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,27774,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27775,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27776,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,27777,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27778,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27779,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,27780,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27781,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27782,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,27783,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27784,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,27785,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,27786,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27787,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27788,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,27789,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27790,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,27791,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,27792,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27793,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27794,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,27795,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27796,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,27797,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27798,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27799,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27800,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,27801,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27802,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27803,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27804,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27805,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,27806,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,27807,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27808,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27809,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27810,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27811,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,27812,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,27813,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27814,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27815,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27816,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27817,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,27818,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,27819,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,27820,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27821,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27822,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,5,27823,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,27824,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,27825,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,27826,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27827,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,27828,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,5,27829,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,27830,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,27831,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27832,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27833,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27834,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27835,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,27836,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,27837,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27838,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27839,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27840,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,3,27841,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27842,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,27843,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27844,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27845,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27846,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27847,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27848,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,27849,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,27850,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27851,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27852,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27853,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,27854,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,27855,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,27856,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27857,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27858,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27859,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,27860,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,27861,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,27862,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27863,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,27864,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27865,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,27866,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,27867,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,27868,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27869,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,27870,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,27871,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,27872,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,27873,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,27874,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,27875,0,0,1.0,0.0,0.0,0.0,1.0,0.0
