2,6,32721,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32722,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,32723,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,32724,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,4,32725,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32726,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32727,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32728,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,32729,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,32730,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,4,32731,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32732,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32733,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32734,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,32735,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,32736,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,5,32737,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32738,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32739,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32740,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,32741,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,32742,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32743,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32744,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32745,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32746,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,32747,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,32748,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32749,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32750,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32751,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32752,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,32753,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,1,32754,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32755,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32756,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32757,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32758,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,32759,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,1,32760,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32761,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32762,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32763,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32764,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,32765,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,1,32766,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32767,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32768,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32769,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32770,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,32771,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,1,32772,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32773,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32774,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32775,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32776,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,32777,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,32778,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32779,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32780,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32781,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32782,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,0,32783,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,32784,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32785,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32786,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32787,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,32788,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,0,32789,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,32790,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32791,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32792,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32793,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,32794,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,0,32795,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,32796,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32797,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32798,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32799,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,32800,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,0,32801,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,32802,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32803,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32804,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32805,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32806,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,0,32807,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32808,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32809,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32810,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32811,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32812,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,0,32813,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32814,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32815,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32816,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32817,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32818,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,0,32819,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,32820,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32821,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32822,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32823,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32824,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,32825,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,32826,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32827,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32828,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32829,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32830,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,0,32831,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,32832,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32833,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32834,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32835,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32836,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,32837,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,32838,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32839,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32840,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32841,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32842,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,32843,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32844,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32845,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32846,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32847,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32848,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,0,32849,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,32850,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32851,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32852,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32853,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32854,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,0,32855,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,32856,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32857,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32858,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32859,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32860,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,32861,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32862,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32863,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32864,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32865,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32866,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,32867,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32868,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32869,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32870,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32871,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32872,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,3,32873,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32874,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32875,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32876,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32877,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32878,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,3,32879,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32880,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32881,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32882,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32883,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32884,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,3,32885,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32886,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32887,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32888,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32889,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32890,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,3,32891,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32892,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32893,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32894,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32895,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32896,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,32897,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32898,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32899,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32900,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32901,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32902,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,32903,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32904,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32905,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32906,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32907,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32908,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,32909,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32910,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32911,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32912,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32913,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32914,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,32915,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32916,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32917,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32918,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,32919,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,32920,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,0,32921,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32922,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32923,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32924,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,32925,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,32926,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,0,32927,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32928,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32929,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32930,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32931,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,32932,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,0,32933,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32934,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32935,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32936,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32937,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,32938,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,0,32939,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32940,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32941,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,32942,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32943,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,32944,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,0,32945,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,32946,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32947,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32948,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32949,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,32950,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,32951,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,32952,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32953,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32954,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32955,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,32956,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,32957,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32958,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32959,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32960,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32961,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,32962,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,32963,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32964,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32965,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32966,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32967,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,32968,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,32969,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32970,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32971,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32972,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32973,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32974,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,32975,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32976,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,4,32977,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32978,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32979,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32980,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,32981,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32982,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,32983,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32984,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32985,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32986,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,32987,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,32988,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,32989,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32990,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32991,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32992,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,32993,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,32994,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,32995,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,32996,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,32997,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,32998,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,32999,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,33000,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,33001,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,33002,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,33003,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,33004,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,33005,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,33006,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,33007,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,33008,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,33009,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,33010,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,33011,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,33012,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,5,33013,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,33014,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,33015,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,5,33016,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,33017,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,33018,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,5,33019,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,5,33020,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,33021,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,5,33022,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,33023,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,33024,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,33025,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,33026,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,33027,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,5,33028,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,4,33029,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,33030,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,33031,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,33032,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,33033,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,33034,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,33035,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,33036,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,33037,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,33038,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,33039,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,33040,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,33041,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,33042,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,33043,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,33044,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,33045,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,33046,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,33047,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,33048,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,33049,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,33050,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,33051,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,33052,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,33053,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,33054,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,33055,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,33056,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,33057,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,33058,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,33059,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,33060,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,33061,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,33062,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,33063,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,33064,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,33065,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,33066,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,33067,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,33068,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,33069,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,33070,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,33071,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,1,33072,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,33073,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,33074,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,33075,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,33076,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,33077,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,1,33078,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,33079,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,33080,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,33081,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,33082,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,33083,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,1,33084,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,33085,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,33086,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,33087,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,33088,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,33089,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,1,33090,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,33091,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,33092,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,33093,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,33094,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,33095,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,1,33096,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,33097,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,33098,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,33099,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,33100,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,33101,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,1,33102,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,33103,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,33104,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,33105,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,33106,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,33107,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,1,33108,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,33109,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,33110,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,33111,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,33112,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,33113,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,1,33114,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,33115,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,33116,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,33117,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,1,33118,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,33119,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,1,33120,0,0,1.0,0.0,0.0,0.0,1.0,0.0
