4,2,38099,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38100,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,38101,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,4,38102,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,4,38103,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38104,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38105,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,2,38106,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38107,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,38108,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,4,38109,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,4,38110,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38111,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38112,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,2,38113,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38114,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,38115,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,38116,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,4,38117,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38118,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38119,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,2,38120,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38121,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,38122,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,38123,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,3,38124,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38125,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38126,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,2,38127,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,38128,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,38129,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,38130,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,3,38131,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38132,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38133,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38134,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,38135,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,38136,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,38137,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,38138,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38139,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38140,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,2,38141,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,38142,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,38143,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,4,38144,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38145,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38146,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38147,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38148,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,38149,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,38150,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,4,38151,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38152,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38153,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38154,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38155,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38156,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,4,38157,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,4,38158,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38159,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38160,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38161,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38162,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38163,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,4,38164,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,4,38165,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38166,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38167,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38168,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38169,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38170,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,38171,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,4,38172,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38173,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38174,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38175,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38176,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38177,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,38178,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,4,38179,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38180,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38181,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38182,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38183,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38184,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,38185,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,4,38186,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38187,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38188,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38189,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38190,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38191,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,38192,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,4,38193,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38194,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38195,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38196,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38197,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38198,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,38199,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,4,38200,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38201,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38202,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38203,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38204,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38205,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,38206,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,4,38207,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,38208,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38209,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38210,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38211,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38212,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,38213,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,4,38214,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,38215,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38216,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38217,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38218,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38219,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,4,38220,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,4,38221,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,38222,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,38223,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38224,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38225,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38226,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,1,38227,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,38228,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,38229,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38230,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38231,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38232,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38233,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,1,38234,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,38235,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,38236,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38237,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38238,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38239,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38240,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,4,38241,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,38242,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,38243,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38244,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38245,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38246,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38247,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,4,38248,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,38249,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,38250,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38251,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38252,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38253,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,38254,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,4,38255,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,38256,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,38257,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38258,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38259,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38260,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,38261,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,4,38262,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,38263,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,38264,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38265,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38266,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38267,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,38268,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,4,38269,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,38270,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,38271,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38272,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38273,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38274,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38275,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,2,38276,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,5,38277,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,38278,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38279,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38280,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38281,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,38282,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,2,38283,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,5,38284,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38285,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38286,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38287,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38288,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,38289,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,38290,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,5,38291,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38292,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38293,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38294,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38295,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,0,38296,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,38297,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,38298,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38299,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38300,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38301,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38302,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38303,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,4,38304,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,38305,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38306,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38307,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38308,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38309,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38310,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,4,38311,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,4,38312,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38313,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38314,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38315,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,3,38316,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38317,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,38318,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,4,38319,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38320,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38321,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38322,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38323,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38324,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,38325,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,4,38326,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38327,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38328,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38329,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38330,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38331,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,2,38332,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,38333,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38334,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38335,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38336,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38337,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38338,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,2,38339,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,5,38340,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38341,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,38342,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38343,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38344,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38345,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,2,38346,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,5,38347,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38348,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38349,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38350,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38351,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38352,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,4,38353,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,38354,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38355,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38356,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38357,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38358,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38359,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,2,38360,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,38361,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,38362,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38363,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38364,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38365,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38366,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,38367,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,38368,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,38369,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38370,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,0,38371,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,3,38372,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38373,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,38374,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,38375,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,38376,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,5,38377,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,1,38378,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38379,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38380,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,38381,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,5,38382,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,38383,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,1,38384,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,1,38385,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38386,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38387,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,38388,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,5,38389,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,38390,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,1,38391,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,1,38392,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38393,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38394,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,38395,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,5,38396,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,38397,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,1,38398,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,1,38399,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38400,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38401,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,38402,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,5,38403,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,38404,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38405,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,1,38406,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38407,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38408,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,38409,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,38410,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,38411,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38412,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,1,38413,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38414,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38415,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,38416,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,38417,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,38418,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38419,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,1,38420,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38421,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38422,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,38423,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,38424,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,3,38425,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38426,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,1,38427,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38428,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38429,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,2,38430,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,38431,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38432,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38433,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,1,38434,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38435,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38436,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,38437,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,38438,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38439,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38440,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,1,38441,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38442,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38443,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,38444,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,38445,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38446,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38447,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,1,38448,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38449,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,38450,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,38451,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,38452,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,38453,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,38454,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,1,38455,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,38456,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
