2,2,28633,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,28634,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,4,28635,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28636,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28637,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,0,28638,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28639,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,2,28640,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,28641,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,4,28642,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28643,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28644,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,0,28645,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28646,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,2,28647,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,7,28648,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,4,28649,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28650,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28651,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28652,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28653,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,28654,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,28655,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,4,28656,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28657,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28658,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28659,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28660,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,28661,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,28662,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,4,28663,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28664,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28665,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28666,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28667,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,28668,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,28669,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,7,28670,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28671,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28672,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,7,28673,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28674,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,28675,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28676,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,7,28677,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28678,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28679,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28680,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28681,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,28682,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28683,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,4,28684,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28685,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28686,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28687,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28688,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,28689,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28690,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,4,28691,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,28692,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28693,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,28694,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28695,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,2,28696,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,28697,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,4,28698,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,7,28699,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28700,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,28701,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28702,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,2,28703,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28704,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,28705,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,7,28706,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28707,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,28708,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28709,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,2,28710,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28711,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,28712,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,7,28713,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28714,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28715,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28716,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,2,28717,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28718,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,7,28719,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,7,28720,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28721,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28722,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,28723,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,2,28724,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28725,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,28726,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28727,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28728,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,28729,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,28730,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,2,28731,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28732,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,28733,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,28734,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28735,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28736,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,28737,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,28738,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28739,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,28740,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,28741,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28742,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28743,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28744,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,7,28745,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28746,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,7,28747,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,28748,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28749,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28750,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28751,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,7,28752,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28753,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,7,28754,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,2,28755,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28756,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28757,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,28758,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,2,28759,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28760,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,7,28761,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,2,28762,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28763,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28764,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,28765,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,28766,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28767,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,7,28768,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,7,28769,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28770,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28771,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,28772,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28773,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28774,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,7,28775,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,28776,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28777,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28778,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,28779,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28780,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28781,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,28782,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,28783,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28784,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28785,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,28786,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28787,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28788,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,28789,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,28790,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28791,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28792,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28793,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28794,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28795,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,28796,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,28797,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28798,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28799,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28800,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28801,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28802,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,28803,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,2,28804,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28805,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28806,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28807,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28808,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28809,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,28810,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,7,28811,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28812,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28813,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28814,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28815,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28816,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,28817,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,28818,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28819,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28820,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28821,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28822,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,28823,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,7,28824,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28825,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28826,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28827,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28828,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28829,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,28830,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,28831,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28832,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28833,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,6,28834,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28835,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28836,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,28837,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,28838,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,4,28839,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28840,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,7,28841,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28842,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28843,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,28844,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,28845,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28846,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28847,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,7,28848,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28849,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,28850,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,28851,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,28852,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28853,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28854,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,0,28855,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28856,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,28857,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,28858,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,28859,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28860,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28861,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28862,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28863,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,28864,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28865,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,3,28866,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28867,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28868,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28869,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28870,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,28871,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28872,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,3,28873,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,28874,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28875,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28876,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28877,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,28878,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28879,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,2,28880,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,28881,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28882,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,28883,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28884,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28885,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28886,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,2,28887,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28888,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,5,28889,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,28890,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28891,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28892,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28893,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,3,28894,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28895,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28896,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,28897,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28898,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,2,28899,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28900,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,3,28901,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28902,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28903,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,28904,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28905,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,2,28906,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28907,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,28908,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,4,28909,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28910,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28911,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28912,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,7,28913,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28914,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,28915,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,4,28916,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28917,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28918,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28919,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28920,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28921,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,28922,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,28923,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28924,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,28925,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28926,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28927,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28928,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,28929,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,28930,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28931,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,28932,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,28933,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28934,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28935,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,2,28936,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28937,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28938,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,28939,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28940,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28941,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28942,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,2,28943,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28944,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28945,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28946,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28947,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28948,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28949,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,28950,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28951,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28952,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28953,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28954,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,4,28955,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28956,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,28957,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,28958,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28959,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28960,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,28961,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28962,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28963,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,28964,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,4,28965,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28966,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,28967,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28968,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,28969,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28970,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,28971,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,4,28972,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,5,28973,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,28974,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28975,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,4,28976,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28977,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,28978,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,7,28979,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28980,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,0,28981,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28982,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,7,28983,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,28984,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,2,28985,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,28986,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,28987,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,0,28988,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,28989,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,7,28990,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
